"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",6,19091
"2",2," Vielen Dank.","","","01",6,19091
"3",3," — Herr Kollege Dr.","","","02",6,19091
"4",4," Gehrke, eine Nachfrage? — Nein.","","","03",6,19091
"5",5," Wunderbar.","","","04",6,19091
"6",6,"Dann erhält als nächste Fragestellerin die Kollegin Claudia Schmidtke, CDU/CSU-Fraktion, das Wort.","","","05",6,19091
"7",7,"Dr.","","","06",6,19091
"8",8," Claudia Schmidtke:","","","07",6,19091
"9",9,"Vielen Dank.","","","08",6,19091
"10",10," — Sehr geehrter Herr Minister, zum Implantateregister:","","","09",6,19091
"11",11," Welche Möglichkeiten bestehen für die Patientinnen und Patienten, deren Daten im Register gespeichert werden, ihre eigenen Daten einzusehen oder Informationen darüber zu erhalten?Jens Spahn, Bundesminister für Gesundheit:","","","10",6,19091
"12",12,"Frau Kollegin, damit wir ein möglichst umfassendes Bild bekommen können, ist ja eine ausdrückliche Einwilligung der Patienten nicht vorgesehen.","","","11",6,19091
"13",13," Aber natürlich soll jeder Patient erfahren können, was dort über ihn gespeichert wird.","","","12",6,19091
"14",14," Das Recht auf Auskunft ist also nicht berührt.","","","13",6,19091
"15",15," Wir werden im Übrigen auch die Daten, die heute schon in freiwilligen Registern, die es ja in verschiedenen Bereichen schon gibt, vorhanden sind, in das System überführen bzw.","","","14",6,19091
"16",16," migrieren, wie man im Softwarebereich sagt, sodass sie dort auch verfügbar sind.","","","15",6,19091
"17",17,"Und - auch diese Frage hat uns heute schon erreicht; eine Bürgerin hat uns ihren Implantatepass zukommen lassen wollen nach dem Motto ,,Tragt mich schon einmal ein“ — wir wollen eine Regelung schaffen und Wege fin Bundesminister Jens Spahnden, Patienten einzuschlieBen, die bisher nicht dort drin sind.","","","16",6,19091
"18",18," Die Neuregelung gilt natürlich erst einmal für alle zukünftig vorgenommenen Implantationen.
Vizepräsident Wolfgang ","","","17",6,19091
