"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",104,19091
"2",2," Vielen Dank.","","","01",104,19091
"3",3," — Eine Nachfrage?Dr.","","","02",104,19091
"4",4," Anton Friesen:","","","03",104,19091
"5",5,"Vielen Dank, Herr Präsident.","","","04",104,19091
"6",6," — Vielen Dank, Herr Staatssekretär.","","","05",104,19091
"7",7," Ihre Antwort nehme ich leider zur Kenntnis.","","","06",104,19091
"8",8,"Nun ist die Hamas, die über soziale Einrichtungen verfügt bzw.","","","07",104,19091
"9",9," diese betreibt und auch politisch-administrative Funktionen ausübt, ja als Terrororganisation eingestuft, während das bei der Hisbollah nicht der Fall ist.","","","08",104,19091
"10",10," Könnten Sie mir erklären, ob da unterschiedliche Bewertungsmaßstäbe angelegt werden bzw.","","","09",104,19091
"11",11," warum die Hisbollah nicht in ihrer Gesamtheit als eine terroristische Organisation eingestuft wird?Niels Annen, Staatsminister im Auswärtigen Amt:","","","10",104,19091
"12",12,"Vielen Dank, Herr Präsident.","","","11",104,19091
"13",13," — Die Bundesregierung agiert hier wie auch in allen anderen außenpolitischen Bereichen im Rahmen einer gemeinsamen europäischen Haltung.","","","12",104,19091
"14",14," Es gibt für eine gemeinsame Haltung zurzeit keine Grundlage.","","","13",104,19091
"15",15," Trotzdem will ich auf eines hinweisen:","","","14",104,19091
"16",16," Die Strafverfolgungsbehörden in Deutschland be Staatsminister Niels Annenobachten seit geraumer Zeit den gesamten Bereich der Aktivitäten der Hisbollah außerordentlich aufmerksam.","","","15",104,19091
"17",17," Es sind auch entsprechende Maßnahmen getroffen worden.","","","16",104,19091
"18",18," Ihnen ist möglicherweise bekannt, dass auch hier in Deutschland der TV-Sender al-Manar der Hisbollah sozusagen aktiv gewesen ist.","","","17",104,19091
"19",19," Es hat ein entsprechendes Verbot gegeben.","","","18",104,19091
"20",20," Es gibt auch der Hisbollah mutmaßlich nahestehende Vereine und Gruppierungen, die sehr genau beobachtet werden.","","","19",104,19091
"21",21," Insofern ist das eine Diskussion, die im Rahmen der Europäischen Union aufgrund der aktuellen Lage ständig geführt wird.","","","20",104,19091
"22",22," Mit der Antwort, die ich Ihnen hier gegeben habe, werden auch weitere mögliche Maßnahmen nicht ausgeschlossen; das will ich hier sehr deutlich unterstreichen.
 Vizepräsident Thomas ","","","21",104,19091
