"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",4,19091
"2",2,"Herzlichen Dank, Herr Minister.","","","01",4,19091
"3",3," — Bevor wir im ersten Teil der Regierungsbefragung zu den einleitenden Ausführungen des Bundesministers für Gesundheit und seinem Geschäftsbereich kommen, muss ich noch eine sitzungsleitende Bemerkung machen:","","","02",4,19091
"4",4," Für die Fragesteller und die Antwort des Ministers ist jeweils eine Minute vorgesehen, für eine Nachfrage 30 Sekunden.","","","03",4,19091
"5",5," Da wir keine optische Gestaltungsmöglichkeit haben, um auf den Ablauf dieser 30 Sekunden aufmerksam zu machen, will ich darauf hinweisen, dass es schon Rot ist, wenn die Ampel Gelb wird — nur dass die Beteiligten wissen, worauf sie sich einlassen.","","","04",4,19091
"6",6,"Dann bekommt als erster Fragesteller das Wort der Kollege Dr.","","","05",4,19091
"7",7," Axel Gehrke, AfD-Fraktion.","","","06",4,19091
"8",8,"Dr.","","","07",4,19091
"9",9," Axel Gehrke:","","","08",4,19091
"10",10,"Vielen Dank.","","","09",4,19091
"11",11," — Herr Minister, meine Frage bezieht sich auf den Berufsstand der Heilpraktiker.","","","10",4,19091
"12",12," Im Koalitionsvertrag wurde ja festgehalten, dass die Regierung im Sinne einer verstärkten Patientensicherheit das Spektrum der heilpraktischen Behandlungen überprüfen will.","","","11",4,19091
"13",13," Nun stehen ja schon Neuregelungen im Arzneimittelgesetz zur Diskussion.
 Planen Sie weitere Einschränkungen, und halten Sie den in Europa einmaligen Dualismus von Ärzten und Heilpraktikern in der Gesundheitsversorgung langfristig für sachgerecht?Vizepräsident Wolfgang ","","","12",4,19091
