"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",49,19091
"2",2,"Vielen Dank.","","","01",49,19091
"3",3," — Eine weitere Nachfrage, Herr Kollege Dr.","","","02",49,19091
"4",4," Faber?Dr.","","","03",49,19091
"5",5," Marcus Faber:","","","04",49,19091
"6",6,"Ja.","","","05",49,19091
"7",7," — Ich frage gezielt nach einer Flexibilisierung.","","","06",49,19091
"8",8," Es ist mir klar, dass der Bundessicherheitsrat grundsätzlich geheim tagt; das kann er auch gerne weiterhin tun.","","","07",49,19091
"9",9," Aber wir haben ja in den letzten Wochen und Monaten sehr öffentlichkeitswirksame Debatten erlebt, bei denen die Argumente so offen auf dem Tisch lagen, dass hier vielleicht eine Beteiligung oder eine stärkere Einbindung anderer Verfassungsorgane, gegebenenfalls sogar der Öffentlichkeit möglich gewesen wären.","","","08",49,19091
"10",10," Schließen Sie diese Flexibilisierung für die Zukunft komplett aus?Dr.","","","09",49,19091
"11",11," Hendrik Hoppenstedt, Staatsminister bei der Bundeskanzlerin:","","","10",49,19091
"12",12,"Ich kann, Herr Kollege, nicht erkennen, dass andere Verfassungsorgane beispielsweise bei der Frage der Rüstungsexporte jetzt nicht den gebührenden Raum bekommen sollten oder auch bekommen haben, sodass ich an der vorhandenen Praxis, den Bundessicherheitsrat geheim tagen zu lassen, vonseiten der Bundesregierung gerne festhalten möchte.
Vizepräsident Wolfgang ","","","11",49,19091
