"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",90,19091
"2",2," Herr Staatssekretär.","","","01",90,19091
"3",3,"Stephan Mayer, Parl.","","","02",90,19091
"4",4," Staatssekretär beim Bundesminister des Innern, für Bau und Heimat:","","","03",90,19091
"5",5,"Sehr geehrter Herr Präsident! Sehr geehrte Frau Kollegin Polat, ich danke ganz herzlich für die Nachfrage, da sie mir die Gelegenheit gibt, zu konkretisieren, um was es uns im Bereich des Geordnete-Rückkehr-Gesetzes spezifisch geht.","","","04",90,19091
"6",6," Ich habe vorhin bei der Beantwortung der Frage bezüglich der syrischen Bürgerkriegsflüchtlinge deutlich gemacht - es sind etwa 753 000 Syrer, die nach Ausbruch des syrischen Bürgerkriegs nach Deutschland gekommen sind, im AZR gespeichert —, dass Deutschland hier aus meiner Sicht eine ausgesprochen humane Visitenkarte abgegeben hat.","","","05",90,19091
"7",7," Sie sprechen von der Durchsetzung des Rechtsstaats.","","","06",90,19091
"8",8," Ich darf Ihnen einmal den Gesetzeswortlaut zitieren.","","","07",90,19091
"9",9," $ 59 Absatz 1 des Aufenthaltsgesetzes lautet wortwörtlich:","","","08",90,19091
"10",10,"Nach Ablauf der Frist zur freiwilligen Ausreise darf der Termin der Abschiebung dem Ausländer nicht angekündigt werden.","","","09",90,19091
"11",11,"Ich frage ganz offen:","","","10",90,19091
"12",12," Wer behindert oder unterminiert den Rechtsstaat? Doch nicht derjenige, der ausreisepflichtige Personen auBer Landes bringt, wenn sie nicht freiwillig ausreisen, sondern derjenige, der versucht, diese Maßnahme des Staates zum Scheitern zu bringen.","","","11",90,19091
"13",13," Deshalb gibt es aus meiner Sicht sehr gute Gründe dafür, dass man dieses Verhalten sanktioniert.","","","12",90,19091
"14",14," Es geht uns, um dies klar zu sagen, in keiner Weise darum, Journalisten strafrechtlich zu belangen.","","","13",90,19091
"15",15," Es geht uns auch nicht darum, Rechtsanwälte strafrechtlich zu belangen.","","","14",90,19091
"16",16," Die Frage der Beweisbarkeit — ich habe es schon kurz angedeutet - ist im Einzelfall mit Sicherheit nicht einfach zu beantworten.
Vizepräsident Wolfgang ","","","15",90,19091
