"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",54,19091
"2",2,"Vielen Dank.","","","01",54,19091
"3",3," Haben Sie eine Nachfrage? — Dann müssten Sie ans Mikrofon treten, Frau Kollegin Polat.","","","02",54,19091
"4",4," Bitte.","","","03",54,19091
"5",5," Filiz Polat:","","","04",54,19091
"6",6," Vielen Dank, Herr Präsident, dass Sie mir das Wort erteilen.","","","05",54,19091
"7",7,"Ich habe eine konkrete Nachfrage.","","","06",54,19091
"8",8," Der Personenkreis, den Sie beschreiben, umfasst keine Flüchtlinge — das ist ja der politische Begriff —, sondern Asylsuchende, und es soll bis zur Anerkennung gelten.","","","07",54,19091
"9",9," Sie machen das laut der Vereinbarung daran fest, dass eine durchschnittliche Asylverfahrensdauer von drei Monaten angenommen wird.","","","08",54,19091
"10",10," Hier stellt sich meine erste Frage.","","","09",54,19091
"11",11," Die Frist beginnt mit der Asylantragstellung, oftmals sind die Menschen aber schon länger da.","","","10",54,19091
"12",12," Die Dauer der Verfahren hängt von den Herkunftsländern ab.","","","11",54,19091
"13",13," Durch das Quotensystem EASY werden die Menschen auf die Bundesländer verteilt.","","","12",54,19091
"14",14," So ist zum Beispiel NRW für Ghana zuständig, Niedersachsen für den Sudan.","","","13",54,19091
"15",15," Dies wiederum führt dazu, dass einige eine höhere Anerkennungsquote haben als andere.","","","14",54,19091
"16",16," Insofern gerät die Kostenverteilung zwischen Bund und Ländern in eine Schieflage.
Vizepräsident Wolfgang ","","","15",54,19091
