"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",106,19091
"2",2," Vielen Dank.","","","01",106,19091
"3",3," — Weitere Fragen hierzu sehe ich nicht.","","","02",106,19091
"4",4,"Wir kommen zur Frage 20 des Abgeordneten Armin-Paulus Hampel zum Umgang der Bundesregierung mit dem vom Interimspräsidenten Venezuelas ernannten Botschafter in Deutschland.","","","03",106,19091
"5",5," Herr Hampel ist nicht da.","","","04",106,19091
"6",6," Die Geschäftsordnung sieht vor, dass die Frage dann weder schriftlich noch mündlich, sondern gar nicht beantwortet wird.","","","05",106,19091
"7",7," Das gilt auch für Frage 21 des Kollegen Hampel.","","","06",106,19091
"8",8,"Die Frage 22 des Abgeordneten Andrej Hunko zum Thema „Umsetzung der EU-Soforthilfe für Venezuela“ wird schriftlich beantwortet, ebenso die Fragen 23 und 24 der Abgeordneten Zaklin Nastic, die Frage 25 der Abgeordneten Helin Evrim Sommer, die Frage 26 der Abgeordneten Heike Hansel, die Frage 27 der Abgeordneten Eva-Maria Schreiber und die Frage 28 des Abgeordneten Omid Nouripour.","","","07",106,19091
"9",9," Die Frage 29 des Abgeordneten Omid Nouripour wurde zurückgezogen.","","","08",106,19091
"10",10,"Wir kommen zur Frage 30 des Abgeordneten Uwe Kekeritz, Bündnis 90/Die Grünen:","","","09",106,19091
"11",11,"Aus welchen Gründen hat die Bundesregierung nach meiner Kenntnis den zum Monitoring des Nationalen Aktionsplans „Wirtschaft und Menschenrechte“ nicht, wie angekündigt, am 26.","","","10",106,19091
"12",12," März 2019 im Auswärtigen Amt vorgelegt, und wie sind die Entscheidungsprozesse im zuständigen Interministeriellen Ausschuss ausgestaltet?Herr Staatsminister.","","","11",106,19091
"13",13,"Niels Annen, Staatsminister im Auswärtigen Amt:","","","12",106,19091
"14",14,"Herr Präsident, vielen Dank.","","","13",106,19091
"15",15," — Herr Abgeordneter Kekeritz, ich darf Ihre Frage wie folgt beantworten:","","","14",106,19091
"16",16," Die Bundesregierung setzt den Nationalen Aktionsplan „Wirtschaft und Menschenrechte“, den sogenannten NAP, kontinuierlich und engagiert um.","","","15",106,19091
"17",17," Ein wichtiges Element ist dabei das sogenannte NAP-Monitoring.","","","16",106,19091
"18",18," Mit ihm wird der Umsetzungsstand der in Kapitel III des NAP dargestellten fünf Elemente menschenrechtlicher Sorgfaltspflicht durch Unternehmen untersucht.","","","17",106,19091
"19",19," Eine erste Runde von Interviews mit rund 30 Unternehmen hat im Herbst 2018 stattgefunden.","","","18",106,19091
"20",20," Die Ergebnisse dieser sogenannten explorativen Phase bilden den einen Teil des Zwischenberichts.","","","19",106,19091
"21",21,"In seinem zweiten Teil wird der Zwischenbericht ausführlich die Methodik der nun folgenden groß angelegten Befragung im Jahr 2019 erläutern.","","","20",106,19091
"22",22," Das NAP-Monitoring ist in Umfang und Tiefe bisher weltweit einmalig.","","","21",106,19091
"23",23," Die Bundesregierung muss daher eine neue Methodik dafür erarbeiten.","","","22",106,19091
"24",24," Wir legen dabei großen Wert darauf, dass ein transparenter, methodisch fundierter und nach wissenschaftlichen Standards gestalteter Prozess entwickelt wird.","","","23",106,19091
"25",25," Im Detail ist die Erarbeitung der Methode eine komplexe Debatte, in die sich auch Sozialpartner, Verbände und Nicht t mit unterschiedlichen Vorschlägen eingebracht haben.","","","24",106,19091
"26",26,"Vor diesem Hintergrund konnte der Zwischenbericht nicht wie ursprünglich angestrebt zu Ende März im Kreis der beteiligten Ressorts konsentiert werden.","","","25",106,19091
"27",27," Die Bundesregierung wird die internen Arbeiten zur Feststellung der NAP-Methodik in Kürze abschließen und anschließend den Zwischenbericht veröffentlichen.","","","26",106,19091
"28",28," Die Beratungen zum NAP-Monitoring wurden unter Leitung des federführenden Auswärtigen Amtes im Interministeriellen Ausschuss für Wirtschaft und Menschenrechte geführt.","","","27",106,19091
"29",29,"iellen A 1 gehören neun weitere cn an.","","","28",106,19091
"30",30," Das Bundeskanzleramt hat einen Beobachterstatus.","","","29",106,19091
"31",31," Die Geschäftsordnung des Interministeriellen Ausschusses legt fest, dass dieser im Konsens Entscheidungen trifft.
Vizepräsident Thomas ","","","30",106,19091
