"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",129,19091
"2",2," Vielen Dank.","","","01",129,19091
"3",3," — Nächste Rednerin ist die Kollegin Ulla Jelpke von der Fraktion Die Linke.","","","02",129,19091
"4",4," Ulla Jelpke:","","","03",129,19091
"5",5,"Herr Präsident! Meine Damen und Herren! Die Zahl der erfassten Straftaten in Deutschland ist auf dem niedrigsten Niveau seit 25 Jahren.","","","04",129,19091
"6",6," Das ist zweifellos eine gute Nachricht.","","","05",129,19091
"7",7," Sie zeigt, dass die ständigen Forderungen von Hardlinern in der Bundesregierung, die Sicherheitsbehörden weiter aufzurüsten und die Grundrechte weiter zu beschneiden, keine Berechtigung haben.","","","06",129,19091
"8",8," Dennoch verweist der Innenminister heute — wie auch gestern — wieder auf das gewachsene Bedrohungsgefühl in der Bevölkerung, um nach mehr Polizei- und Geheimdienstbefugnissen zu rufen.","","","07",129,19091
"9",9," Herr Minister, ich sage Ihnen:","","","08",129,19091
"10",10," Auf dieser Grundlage der Angst Politik zu machen, ist nicht nur unseriös, sondern auch eine Vorlage, wie wir heute wieder gesehen haben, an die AfD, die das natürlich gerne bedient.","","","09",129,19091
"11",11," Angstgefühle in der Bevölkerung sind ein direktes Ergebnis der Angstkampagnen, die wir in den letzten Jahren hauptsächlich von der CSU, also von Herrn Seehofer, aber auch von der AfD in diesem Land gespürt haben, indem man ständig Stimmung gegen Flüchtlinge macht.","","","10",129,19091
"12",12," Der Anteil von Einwanderern unter den Tatverdächtigen sinkt in der Tat.","","","11",129,19091
"13",13," Trotzdem werden einzelne Straftaten, an denen sie beteiligt sind, vor allen Dingen von der AfD, aber auch von manchen blutrünstigen Medien, in einer Art und Weise thematisiert, dass man sich etwas fragen muss.","","","12",129,19091
"14",14," Bei weißen deutschen Tatverdächtigen wird das nicht gemacht.","","","13",129,19091
"15",15," Hier gilt auch die Unschuldsvermutung.","","","14",129,19091
"16",16," Aber wenn es beispielsweise darum geht, dass im letzten Jahr 2 000 Flüchtlinge angegriffen wurden, fragt man sich doch:","","","15",129,19091
"17",17," Wo bleibt da der Aufschrei? Dennoch suggeriert die CSU — von der AfD ganz zu schweigen — unverdrossen, Zuwanderung sei ein Sicherheitsproblem — man kann es nicht mehr hören! -; deswegen müsse man die Grenzen dichtmachen und Schutzsuchende in Lager sperren.","","","16",129,19091
"18",18," Diese Taktik ist so simpel wie bösartig:","","","17",129,19091
"19",19," Erst schüren Sie Angst, dann ernten Sie Bedrohungsgefühle, um mit diesen wiederum Ihre Aufrüstung des Sicherheitsapparates zu rechtfertigen.","","","18",129,19091
"20",20," Besonders gerne verweisen gerade Sie von der AfD dabei auf die sexuellen Übergriffe auf Frauen.","","","19",129,19091
"21",21," Ich sage Ihnen hier ganz deutlich:","","","20",129,19091
"22",22," Sie instrumentalisieren die Frauen; es geht Ihnen gar nicht um die Frauen.","","","21",129,19091
"23",23," Das ist wirklich perfide und zynisch.","","","22",129,19091
"24",24," Gerade kursiert ein Gesetzentwurf von Herrn Seehofer im Innenministerium, der die Befugnisse der Geheimdienste massiv erweitern soll.","","","23",129,19091
"25",25," Privatcomputer und Handys sollen gehackt werden dürfen, in Wohnungen soll eingebrochen werden dürfen, und die Daten von Kindern sollen künftig gespeichert werden, um die Polizei mit entsprechenden Informationen zu versorgen.","","","24",129,19091
"26",26," Damit startet der Innenminister eindeutig einen Großangriff auf die Grundrechte von Bürgerinnen und Bürgern.","","","25",129,19091
"27",27,"Ulla JelpkeDas, meine Damen und Herren, sollte uns Angst machen, aber auch unseren Widerstand beflügeln.","","","26",129,19091
"28",28,"Wenn davon die Rede ist, dass entgegen dem Trend die Zahl der Drogendelikte zugenommen hat, dann muss man auch sagen:","","","27",129,19091
"29",29," Es geht dabei meistens um Cannabis.","","","28",129,19091
"30",30," Die Linke sagt schon lange:","","","29",129,19091
"31",31," Kiffen ist kein Fall für Staatsanwälte.","","","30",129,19091
"32",32," Man sollte eine entsprechende Legalisierung vornehmen.","","","31",129,19091
"33",33," Wenn es um harte Drogen geht, dann muss man die Drogenabhängigen wenigstens entkriminalisieren.","","","32",129,19091
"34",34," Die Zahl der Straftaten gegen Vertreter der Staatsgewalt hat zugenommen; das wurde hier schon genannt.","","","33",129,19091
"35",35," Wer hier aber beispielsweise über Gewalt gegen die Polizei spricht, muss ehrlicherweise auch von Polizeigewalt sprechen.","","","34",129,19091
"36",36," Darüber hinaus fehlen Kriminalitätsstatistiken zu bestimmten Bereichen, zum Beispiel zur Steuerhinterziehung von Superreichen.","","","35",129,19091
"37",37,"Unterm Strich will ich ganz klar festhalten:","","","36",129,19091
"38",38," Die größte Gefahr für unsere Sicherheit geht nicht von einem unkontrollierbaren Überwachungsstaat aus, sondern tatsächlich davon, dass hier mehr und mehr Überwachung eingefordert wird.","","","37",129,19091
"39",39," Im Endeffekt ist die PKS nur eingeschränkt aussagekräftig.","","","38",129,19091
"40",40," Das haben wir hier mehrfach gehört.","","","39",129,19091
"41",41," Über die Hell- und Dunkelfelder müssen wir mehr wissen, wir müssen mehr über Präventionsprogramme wissen, und wir müssen vor allen Dingen über die Ursachen der Kriminalität sprechen.","","","40",129,19091
"42",42," Der Sicherheitsbericht — er ist hier schon angesprochen worden — würde in der Tat mehr Aufschluss darüber geben, wie man präventiv weiterkommen kann, wie der Kollege Kuhle schon gesagt hat.","","","41",129,19091
"43",43,"Ich danke Ihnen.
 Vizepräsident Thomas ","","","42",129,19091
