"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",35,19117
"2",2," Danke sehr.","","","01",35,19117
"3",3," — Friedrich Straetmanns, Die Linke, stellt die nächste Frage.","","","02",35,19117
"4",4,"Friedrich Straetmanns:","","","03",35,19117
"5",5,"Sehr geehrter Herr Minister, wie Sie wissen, tritt Die Linke schon seit Langem dafür ein, dass die Vorgänge rund um die Arbeit der Treuhand aufgedeckt und aufgeklärt werden.","","","04",35,19117
"6",6," Sie wissen genauso gut wie wir, dass sich rund 306 Akten in den Ministerien zu diesen Vorgängen verhalten.","","","05",35,19117
"7",7," Unsere Frage lautet daher:","","","06",35,19117
"8",8," Beabsichtigt die Bundesregierung, diese Vorgänge der Öffentlichkeit, der Wissenschaft oder dem Bundestag direkt zur Verfügung zu stellen? Wenn ja, bis wann ist das vorgesehen? Alter Friedrich Straetmannsnativ:","","","07",35,19117
"9",9," Wenn Sie es nicht vorhaben, aus welchen Grtinden würden Sie diese Akten nicht den genannten Institutionen zur Verfügung stellen?Dr.","","","08",35,19117
"10",10," Helge Braun, Bundesminister für besondere Aufgaben:","","","09",35,19117
"11",11,"Die Anfrage nach Aktenfreigabe hat mich jedenfalls noch nicht erreicht.","","","10",35,19117
"12",12," Insofern wäre das etwas, was ich erst prüfen müsste.","","","11",35,19117
"13",13,"Friedrich Straetmanns:","","","12",35,19117
"14",14," Gut.","","","13",35,19117
"15",15," — Würden Sie sie freigeben, wenn Sie das jetzt spontan entscheiden müssten?Dr.","","","14",35,19117
"16",16," Helge Braun, Bundesminister für besondere Aufaben:","","","15",35,19117
"17",17,"Das würde ich erst nach Prüfung entscheiden.","","","16",35,19117
"18",18,"Präsident Dr.
 Wolfgang ","","","17",35,19117
