"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",31,19117
"2",2," Danke sehr.","","","01",31,19117
"3",3," — Die nächste Frage stellt der Kollege Frank Sitta, FDP.","","","02",31,19117
"4",4,"Frank Sitta:","","","03",31,19117
"5",5,"Vielen Dank, Herr Präsident.","","","04",31,19117
"6",6," — Lieber Herr Minister, Sie haben in Ihrem Eingangsstatement bereits auf die Vielfalt an Themen, für die Sie verantwortlich sind, hingewiesen.","","","05",31,19117
"7",7," Ich freue mich, dass Sie das Thema Digitalisierung dabei so herausgegriffen haben, weil es ein schöner, sicherlich unbewusster Einstieg in die „Smart Germany“-Parlamentswoche der Freien Demokraten ist, wo wir hier 25 Anträge mit Digitalbezug einbringen werden.","","","06",31,19117
"8",8,"Bei verschiedenen anderen Fragen ist schon klar geworden, wie vielfältig die Aufgaben sind, die an Sie gestellt werden.","","","07",31,19117
"9",9," Nach unserer Zählung sind innerhalb der Bundesregierung zurzeit 244 Teams, 76 Abteilungen und 14 Bundesministerien mit dem Thema Digitalisierung befasst.","","","08",31,19117
"10",10," Koordiniert werden soll das vom Bundeskanzleramt, wo noch mit Rohrpost gearbeitet wird.","","","09",31,19117
"11",11," Halten Sie, erstens, diesen Stab für die Vielfalt an Aufgaben für ausreichend? Und zweitens:","","","10",31,19117
"12",12," Hat das Bundeskanzleramt den Bundesministerien einheitliche Leitlinien zur Digitalpolitik an die Hand gegeben, oder kann jedes Ministerium selbst darüber entscheiden?Dr.","","","11",31,19117
"13",13," Helge Braun, Bundesminister für besondere Aufgaben:","","","12",31,19117
"14",14,"Zunächst einmal finde ich die Zahlen, die Sie zusammengetragen haben, wirklich ermutigend, weil das zeigt, dass die Digitalisierung nicht etwas ist, was nur ein Klub in der Bundesregierung macht.","","","13",31,19117
"15",15," Vielmehr sind alle unsere Ministerien Digitalministerien.","","","14",31,19117
"16",16," Alle sitzen im Digitalkabinett und jeder schaut:","","","15",31,19117
"17",17," „Wie verändert sich durch Digitalisierung die Welt in meinem Zustandigkeitsbereich?“, und das ist aus meiner Sicht richtig so.","","","16",31,19117
"18",18," Es wäre falsch, zu glauben, dass ein Minister — egal wofür er zuständig ist — dieses Thema an einen anderen delegieren kann.","","","17",31,19117
"19",19," Deshalb brauchen wir eine breite Struktur.","","","18",31,19117
"20",20," Wir haben in der öffentlichen Debatte erlebt, dass die einen sagen:","","","19",31,19117
"21",21," „Das ist schon wieder eine viel zu große Struktur, die ihr aufbaut“, während die anderen sagen:","","","20",31,19117
"22",22," „Das ist ja viel zu wenig.","","","21",31,19117
"23",23,"“ Die Wahrheit ist:","","","22",31,19117
"24",24," Eine Bundesregierung muss sich in ihrer ganzen Breite mit Digitalisierung beschäftigen, jedes Ministerium muss sich damit beschäftigen, und es ist die ureigene Aufgabe eines Kanzleramtes, das zu koordinieren.","","","23",31,19117
"25",25,"Die Tatsache, dass wir mit der Staatsministerin für Digitalisierung im Kanzleramt jetzt auch ein Leitungsmitglied haben, das sich darum kümmert, ist ein riesengroßer Gewinn.","","","24",31,19117
"26",26," Eben haben wir ja über Gründlichkeit und Schnelligkeit gesprochen.","","","25",31,19117
"27",27," Das größte Problem, das dieBundesminister Dr.","","","26",31,19117
"28",28," Helge BraunBundesregierung im Digitalisierungsbereich bisher hatte, ist Geschwindigkeit.","","","27",31,19117
"29",29," Die Tatsache, dass wir eine solche Koordinierung jetzt haben und mehr Leute, die sich darum kümmern, führt dazu, dass wir auch schneller werden, und das ist das Allerwichtigste für den Erfolg der Digitalisierung.","","","28",31,19117
"30",30,"Prasident Dr.
 Wolfgang ","","","29",31,19117
