"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",50,19102
"2",2,"In der Tat muss ich als Präsident des Bundestages feststellen, dass Sie zum Thema nicht ein einziges Wort gesagt haben.","","","01",50,19102
"3",3," Das ist nicht der Sinn der Veranstaltung.","","","02",50,19102
"4",4," Als nächster Redner hat das Wort der Parlamentarische Staatssekretär Thomas Silberhorn für die Bundesregierung.","","","03",50,19102
"5",5," Thomas Silberhorn, Parl.","","","04",50,19102
"6",6," Staatssekretär bei der Bundesministerin der Verteidigung:","","","05",50,19102
"7",7,"Herr Präsident! Liebe Kolleginnen und Kollegen! Wir beraten heute über das UNIFIL-Mandat der Vereinten Nationen im Libanon, an dem sich die Bundesrepublik Deutschland mit der Bundeswehr beteiligt.","","","06",50,19102
"8",8," Ich finde, wir sind es den Soldatinnen und Soldaten der Bundeswehr schuldig,dass wir uns in der Sache zu diesem Thema einlassen.","","","07",50,19102
"9",9," Wir haben ein strategisches Interesse an Frieden und dauerhafter Stabilität im Nahen Osten.","","","08",50,19102
"10",10," Der Libanon ist direkt von den Folgen des Syrien-Krieges betroffen; er hat über 1 Million Flüchtlinge aufgenommen.","","","09",50,19102
"11",11," Und die politische Lage zwischen Israel und dem Libanon bleibtParl.","","","10",50,19102
"12",12," Staatssekretär Thomas Silberhorntrotz aller Bemühungen angespannt.","","","11",50,19102
"13",13," In diesem volatilen Umfeld hat sich UNIFIL als ein außerordentlich wichtiger Stabilitätsfaktor erwiesen.","","","12",50,19102
"14",14," Die Mission UNIFIL setzt sich mit rund 10 500 Soldaten und Soldatinnen aus 42 Ländern für einen dauerhaften Waffenstillstand zwischen Israel und dem Libanon ein.","","","13",50,19102
"15",15,"Nachdem die Spannungen und Vorfälle, auch entlang der Blauen Linie — Herr Staatsminister Annen hat darauf hingewiesen -, im vergangenen Jahr zugenommen haben, bleibt die Rolle von UNIFIL als Puffer und als wichtiger Vermittler zwischen den beiden Ländern unverzichtbar.","","","14",50,19102
"16",16," Dabei ist auch wichtig, zur Kenntnis zu nehmen, dass sowohl Israel als auch der Libanon großen Wert auf eine fortgesetzte Präsenz der Vereinten Nationen legen.","","","15",50,19102
"17",17," Meine sehr geehrten Damen und Herren, Ziel ist es, dass der Libanon den Schutz der eigenen Südgrenze als hoheitliche Aufgabe übernehmen und damit die staatliche Souveränität auf seinem gesamten Staatsgebiet eigenständig durchsetzen kann.","","","16",50,19102
"18",18," Aber solange das noch nicht der Fall ist, bleibt der UNIFIL-Einsatz notwendig.","","","17",50,19102
"19",19,"Ich möchte hier die Gelegenheit nutzen, unseren Soldaten und Soldatinnen ausdrücklich zu danken und meinen tiefen Respekt zu bekunden für den Dienst, den sie verrichten.","","","18",50,19102
"20",20," Es sind derzeit 115 Bundeswehrangehörige vor Ort im Einsatz.","","","19",50,19102
"21",21," Mein Dank gilt auch denen, die ihren Einsatz bereits beendet haben.","","","20",50,19102
"22",22," Sie leisten einen wichtigen Dienst im Interesse unseres Landes und für die Stabilität im Nahen Osten.","","","21",50,19102
"23",23," Wir beteiligen uns seit 2006 an der maritimen Komponente von UNIFIL:","","","22",50,19102
"24",24," mit der Korvette „Oldenburg“ im UNIFIL-Flottenverband, mit einem Führungs- und Unterstützungselement für die Korvette auf Zypern, mit Personal im Hauptquartier von UNIFIL und beim Fähigkeitsaufbau im Bereich der Ausbildung der libanesischen Marine.","","","23",50,19102
"25",25," Zweck unserer Beteiligung bleibt zum Ersten, die libanesische Marine bei der Überwachung der Seegrenzen mit unserer Korvette zu unterstützen, und zum Zweiten, den Aufbau der Fähigkeiten der libanesischen Marine zum selbstständigen Schutz ihrer eigenen Seegrenzen zu fördern.","","","24",50,19102
"26",26,"Unser Engagement bei UNIFIL ergänzen wir im Übrigen auch durch bilaterale Maßnahmen der Ertüchtigung und Ausbildung in enger Abstimmung mit den Verantwortlichen vor Ort.","","","25",50,19102
"27",27," Deutschland hat zum Beispiel seit 2007 drei Patrouillenboote, eine Navigations- und Radarausbildungsanlage sowie eine Elektronik- und Ausbildungswerkstatt übergeben.","","","26",50,19102
"28",28," Wir haben außerdem eine Küstenradarorganisation mit neun Radarstationen und Leitstellen entlang der libanesischen Küste aufgebaut und übergeben.","","","27",50,19102
"29",29," Diese Küstenradarorganisation trägt bereits jetzt signifikant dazu bei, die Überwachung der Seegrenze vor der libanesischen Küste zu sichern.","","","28",50,19102
"30",30,"Meine sehr geehrten Damen und Herren, die Fähigkeiten und Fertigkeiten der libanesischen Marine haben sich durch das deutsche und internationale Engagement wesentlich verbessert.","","","29",50,19102
"31",31," Allerdings sind die Voraussetzungen, um die Verantwortung in libanesische Hande zu tibergeben, noch nicht gegeben.","","","30",50,19102
"32",32," Um diesen Prozess der Eigenverantwortung weiter voranzutreiben, ist nun im Auftrag der Vereinten Nationen eine Arbeitsgruppe eingerichtet worden, die zusammen mit der libanesischen Regierung eine Strategie zur Ubernahme von derzeit durch UNIFIL bereitgestellten Fahigkeiten durch die libanesische Marine entwickelt.","","","31",50,19102
"33",33,"Mit der Fortsetzung unserer Beteiligung an UNIFIL um ein weiteres Jahr nähern wir uns also mit ganz konkreten Schritten dem Ziel, die Sicherheitsverantwortung in die Eigenverantwortung Libanons zu übergeben.","","","32",50,19102
"34",34," Deshalb bitte ich Sie um Ihre weitere Unterstützung für die Verlängerung dieses Mandats.","","","33",50,19102
"35",35,"Vielen Dank.
 Vizepräsident Wolfgang ","","","34",50,19102
