"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",126,19102
"2",2," Kai Gehring, Bündnis 90/Die Grünen, ist der nächste Redner.","","","01",126,19102
"3",3," Kai Gehring:","","","02",126,19102
"4",4,"Herr Präsident! Liebe Kolleginnen und Kollegen! Frau Höchst, Sie haben wirklich eindrücklich bewiesen, warum Sie im Kuratorium der Bundesstiftung Magnus Hirschfeld nichts, aber auch gar nichts verloren haben mit Ihrem Hass.","","","03",126,19102
"5",5," Die AfD ist der parlamentarische Arm der gruppenbezogenen Menschenfeindlichkeit, und deshalb werden wir Sie auch bekämpfen.","","","04",126,19102
"6",6," Sie verachten und fürchten Vielfalt.","","","05",126,19102
"7",7," Wir von Bündnis 90/Die Grünen sind verliebt in Vielfalt.","","","06",126,19102
"8",8," Frau von Storch — wo ist sie? —,Ihre extrem selektive Wahrnehmung von Homosexuellenverfolgung spricht auch für sich.","","","07",126,19102
"9",9," Warum haben Sie Russland nicht erwähnt, Tschetschenien, Jamaika, Zentralafrikanische Republik, Botswana und all die anderen Länder? Homosexualität darf nirgendwo verfolgt und kriminalisiert werden, sondern die Würde des Menschen muss unantastbar sein — überall auf diesem Globus.","","","08",126,19102
"10",10," — Auch in Deutschland, selbstverständlich.","","","09",126,19102
"11",11," Dazu haben Sie ja gar nichts gesagt.","","","10",126,19102
"12",12," Was sagen Sie denn zu der Zahl, dass 82 Prozent der lesbischen, schwulen und bisexuellen Jugendlichen und 96 Prozent der transsexuellen Jugendlichen massive Diskriminierungserfahrungen machen? Dazu haben Sie kein Wort gesagt.","","","11",126,19102
"13",13," Im Ergebnis ist das Suizidrisiko homosexueller Jugendlicher gegenüber heterosexuellen Altersgenossen vier- bis sechsmal so hoch, also signifikant höher.","","","12",126,19102
"14",14," Dieser brutale Befund muss uns doch alle alarmieren und zum Handeln anregen.","","","13",126,19102
"15",15," Was würden wir denken und fühlen, wenn das unseren Kindern passieren würde? Feindlichkeit gegenüber Lesben, Schwulen, transund intersexuellen Menschen ist kein abstraktes Phänomen.","","","14",126,19102
"16",16," Das ist kein ideologischer Kampfbegriff, sie hat ein Gesicht.","","","15",126,19102
"17",17," Übrigens:","","","16",126,19102
"18",18," Als ich vor 23 Jahren mein Coming-out hatte, habe ich unheimlich viele positive Erfahrungen gesammelt.","","","17",126,19102
"19",19," Aber es waren so rechtsextrem gesinnte Leute wie Sie, die mir das Leben damals durchaus schwer gemacht haben.","","","18",126,19102
"20",20," Und deshalb:","","","19",126,19102
"21",21," Hören Sie damit auf, dieses Klima in der Gesellschaft weiter anzuheizen.","","","20",126,19102
"22",22," Homosexuellenfeindlichkeit hat ein Gesicht, auch das Ihre.","","","21",126,19102
"23",23," Kai Gehring — Ich mache einfach weiter.","","","22",126,19102
"24",24," Es ist wichtig — und das beweisen Sie einmal mehr -, dass wir eine Taskforce gegen Homo- und Transphobie in unserem Land brauchen.","","","23",126,19102
"25",25," — Dann können Sie Nachhilfe nehmen, um zu merken, was Vielfalt alles Tolles bringt.","","","24",126,19102
"26",26," Dann fühlen Sie sich nicht weiter bedroht.","","","25",126,19102
"27",27," Ich merke, dass Sie sich von gesellschaftlicher Vielfalt sehr bedroht fühlen.","","","26",126,19102
