"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",80,19102
"2",2,"Der letzte Redner zu diesem Tagesordnungspunkt:","","","01",80,19102
"3",3," der Kollege Dr.","","","02",80,19102
"4",4," Volker Ullrich.","","","03",80,19102
"5",5," Dr.","","","04",80,19102
"6",6," Volker Ullrich:","","","05",80,19102
"7",7,"Herr Präsident! Meine sehr verehrten Damen und Herren! Mit der Errichtung des Europarats vor 70 Jahren hat die europäische Integration begonnen.","","","06",80,19102
"8",8," Es war die erste Einrichtung, die der Bundesrepublik Deutschland nach dem Zweiten Weltkrieg wieder die Aufnahme hat zuteilwerden lassen.","","","07",80,19102
"9",9,"Trotz aller Probleme, die wir heute zu Recht beschreiben, muss klargemacht und deutlich werden, dass eine Organisation mit 47 Staaten und tiber 800 Millionen Einwohnern, die sich an Rechtsstaatlichkeit, Demokratie und Menschenrechten orientiert, eine große historische Errungenschaft ist.","","","08",80,19102
"10",10," Das muss auch so bleiben.","","","09",80,19102
"11",11," Die Europäische Menschenrechtskonvention ist ein schöner und kluger Rechtstext, in den viele Menschen in Europa die letzte Hoffnung setzen.","","","10",80,19102
"12",12," Auch deswegen muss die Konvention im Mittelpunkt politischen Handelns bleiben.","","","11",80,19102
"13",13,"Der Europarat ist in der Tat nicht die Europäische Union; er steht vielmehr neben ihr und oftmals auch im Schatten.","","","12",80,19102
"14",14," Aber ohne die Integrationskraft des Europarats wäre die Erfolgsgeschichte auch der Europäischen Union nicht denkbar gewesen.","","","13",80,19102
"15",15," Denn Ausgangspunkt ist nicht allein der Binnenmarkt, sondern das sind auch gemeinsame Werte wie Menschenrechte und Demokratie, auf die wir uns in Europa gründen.","","","14",80,19102
"16",16," Die Flagge Europas — das ist übrigens der Sternenkranz auf blauem Grund, den wir auch hier im Saal sehen — war ursprünglich die Flagge des Europarats, welche die Europäischen Gemeinschaften erst 1986 übernommen haben.","","","15",80,19102
"17",17," Es ist also ein Symbol für das gemeinsame Europa und für die Werte, für die wir eintreten.","","","16",80,19102
"18",18,"Der Europäische Gerichtshof für Menschenrechte ist eine Einrichtung, auf die wir Europäer stolz sein dürfen.","","","17",80,19102
"19",19," Er hat mit seiner Rechtsprechung wesentlich zur Geltung der Menschenrechtskonvention beigetragen.","","","18",80,19102
"20",20," Umso notwendiger ist, dass der Gerichtshof weiterhin seine Arbeit leisten kann.","","","19",80,19102
"21",21," Dazu gehört eine ordentliche Arbeitsausstattung genauso wie der Umstand, dass die Fälle in angemessenen Fristen abgearbeitet werden müssen.","","","20",80,19102
"22",22," Verfahrensdauern von bis zu zehn Jahren sind nicht akzeptabel.","","","21",80,19102
"23",23," Wir brauchen Möglichkeiten der Beschleunigung im Verfahrensrecht.","","","22",80,19102
"24",24," Wichtig ist auch, dass die Urteile von den Mitgliedstaaten uneingeschränkt beachtet und zeitnah umgesetzt werden müssen.","","","23",80,19102
"25",25," Es darf dabei keinen Rabatt oder keine Relativierung geben.","","","24",80,19102
"26",26," Deswegen müssen wir darüber nachdenken, wie wir bei Nichtbeachtung die Sanktionen stärker anziehen können, auch bis hin zu Geldstrafen.","","","25",80,19102
"27",27," Das sind wir den Menschenrechten in Europa schuldig.","","","26",80,19102
"28",28," Wir wissen, dass der Europarat mit großen Herausforderungen konfrontiert wird.","","","27",80,19102
"29",29,"Ich möchte an einen Punkt erinnern, der heute noch nicht angesprochen worden ist, nämlich die Missionen zur Wahlbeobachtung, die dafür Sorge tragen, dass faire und gleiche Wahlen überall in Europa gewährleistet werden.","","","28",80,19102
"30",30," Ich sage das aus aktuellem Anlass.","","","29",80,19102
"31",31," Deswegen ist es wichtig und richtig, dass auch bei der Wiederholung derDr.","","","30",80,19102
"32",32," Volker UllrichKommunalwahl in Istanbul Wahlbeobachter dabei sind und darauf schauen, dass diese Wahl ordnungsgemäß vonstattengeht.","","","31",80,19102
"33",33," Es ist auch richtig, dass wir alles dafür tun, dass kein Mitglied des Europarats verloren geht, aber nicht auf Kosten der Freiheit, der Menschenrechte oder der Demokratie.","","","32",80,19102
"34",34," Wir wissen, dass das zurzeit herausgefordert wird:","","","33",80,19102
"35",35," von autoritären Staaten, von Radikalen von rechts und links.","","","34",80,19102
"36",36," Aber wir wissen auch, dass der Europarat nichts von seiner Strahlkraft verloren hat.","","","35",80,19102
"37",37," Das bleibt nur so, wenn wir uns klar zur Menschenrechtskonvention bekennen und alles dafür tun, dass auch im Herzen der demokratischen Vertretung, nämlich in der Parlamentarischen Versammlung, diese Werte gelebt und diskutiert werden.","","","36",80,19102
"38",38," Lassen Sie uns daran arbeiten.","","","37",80,19102
"39",39,"Herzlichen Dank.","","","38",80,19102
"40",40," Vizepräsident Dr.
 Hans-Peter ","","","39",80,19102
