"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",12,19102
"2",2," Nächster Redner ist der Kollege Dr.","","","01",12,19102
"3",3," Bernd Baumann, fD.","","","02",12,19102
"4",4," Dr.","","","03",12,19102
"5",5," Bernd Baumann:","","","04",12,19102
"6",6,"Herr Präsident! Meine Damen und Herren! Die Bundesregierung behauptet in ihrem Bericht, unsere maritime Wirtschaft sei auf Erfolgskurs.","","","05",12,19102
"7",7," Ich komme ja selbst aus Hamburg, war dort zuletzt Vorsitzender der AfD-Fraktion und habe da hautnah miterlebt, wie sehr die Hafenwirtschaft unter Olaf Scholz und seinem rot-grünen Senat litt.","","","06",12,19102
"8",8," Der Hamburger Hafen ist eines der größten Industrieund Logistikzentren des Exportriesen Deutschland, ein Knotenpunkt des Weltverkehrs.","","","07",12,19102
"9",9," Aber während die Konkurrenzhäfen in Rotterdam und Antwerpen immer mehr Container abfertigen, werden Deutschlands Seehäfen immer weiter abgehängt.","","","08",12,19102
"10",10," Selbst Hamburg ist längst nur noch auf Platz drei in Europa.","","","09",12,19102
"11",11," Woran liegt’s? Grund der Misere sind nicht die fleißigen und innovativen Hafenunternehmer und -arbeiter.","","","10",12,19102
"12",12," Deren perfekte, weltweit führende Hafenlogistik steht weiterhin für deutsche Wertarbeit.","","","11",12,19102
"13",13," Auf die können wir nach wie vor stolz sein, meine Damen und Herren.","","","12",12,19102
"14",14," Grund der Misere ist die Politik, genauer die linksgrüne Wirtschaftsfeindlichkeit, in Hamburg nicht anders als in Bremen.","","","13",12,19102
"15",15," Beispiel Elbvertiefung:","","","14",12,19102
"16",16," Die Elbe zwischen Hamburg und Nordsee ist das Nadelöhr für Deutschlands Exporte.","","","15",12,19102
"17",17," Damit die großen Schiffe weiterhin Hamburg anlaufen können, muss die Elbe nur an wenigen Stellen, nur an 9 von 120 Kilometern, etwas ausgebaggert werden.","","","16",12,19102
"18",18," Aber 17 Jahre lang liefen linksgrüne Umweltverbände dagegen Sturm und blockierten alles, vor allem wegen eines kleinen Pflänzchens.","","","17",12,19102
"19",19," Der Schierlings-Wasserfenchel sollte im Industriehafen selbst unbedingt erhalten bleiben, statt ihn an einen sicheren Ort umzupflanzen.","","","18",12,19102
"20",20," Typisch linksgrün! Jeder kleine Fenchel ist ihnen wichtiger als die 140 000 Arbeitsplätze im Hamburger Hafen.","","","19",12,19102
"21",21," In Deutschland haben ökoradikale Umweltverbände eine Macht wie nirgendwo sonst auf der ganzen Welt.","","","20",12,19102
"22",22," Warum ist das so? Das Zaubermittel heißt Verbandsklagerecht.","","","21",12,19102
"23",23," Jeder kleine Umweltverein kann hierzulande demokratisch legitimierte Entscheidungen von Bund, Ländern und Gemeinden unendlich verzögern.","","","22",12,19102
"24",24," Wem haben wir diese totale Ermächtigung der Ökos eigentlich zu verdanken? Dr.","","","23",12,19102
"25",25," Bernd BaumannDer ehemaligen Umweltministerin Angela Merkel.","","","24",12,19102
"26",26," Lange vor ihrer Grenzöffnung und der Wende in der Energiepolitik war das 1998 ihr linksgrünes Gesellenstück.","","","25",12,19102
"27",27," Meine Damen und Herren, so lange schon ruiniert sie die Republik.","","","26",12,19102
"28",28," Die ganze Welt lacht über so viel Unfähigkeit.","","","27",12,19102
"29",29," Damit nicht genug:","","","28",12,19102
"30",30," Noch ein weiteres Politikversagen belastet unsere maritime Wirtschaft.","","","29",12,19102
"31",31," Anders als in anderen EU-Ländern müssen Reeder und Spediteure bei uns Einfuhrumsatzsteuer zahlen, allein im letzten Jahr rund 60 Milliarden Euro.","","","30",12,19102
"32",32," Das Geld müssen sie sich bürokratisch und höchst umständlich bei den Finanzämtern zurückholen, ein Aufwand, der Warenströme von Deutschlands Häfen wegtreibt.","","","31",12,19102
"33",33," Die Konkurrenz in Antwerpen und Rotterdam reibt sich die Hände.","","","32",12,19102
"34",34," Das kann so nicht bleiben, meine Damen und Herren.","","","33",12,19102
"35",35," Als Sie, Herr Vizekanzler Scholz, in Hamburg Bürgermeister waren, versprachen Sie jahrelang eine Reform dieser Einfuhrumsatzsteuer.","","","34",12,19102
"36",36," Sie haben nicht geliefert mit der Ausrede, das sei ja Sache des Bundes.","","","35",12,19102
"37",37," Jetzt sind Sie selbst Bundesfinanzminister und haben die Reform sogar im Koalitionsvertrag angekündigt.","","","36",12,19102
"38",38," Und wieder kommt:","","","37",12,19102
"39",39," nichts, gar nichts, Stillstand.","","","38",12,19102
"40",40," Frau Kanzlerin, Herr Vizekanzler, Sie sind nicht in der Lage, eine große Industrienation zu Präsident Dr.
 Wolfgang ","","","39",12,19102
