"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",12,19109
"2",2,"Jetzt erteile ich das Wort der Kollegin Marie-Agnes Strack-Zimmermann, FDP.","","","01",12,19109
"3",3,"Dr.","","","02",12,19109
"4",4," Marie-Agnes Strack-Zimmermann:","","","03",12,19109
"5",5,"Sehr geehrter Herr Präsident! Verehrte Damen und Herren! Sehr geehrte Frau Ministerin, wir gratulieren Ihnen herzlich zur Wahl.","","","04",12,19109
"6",6," Wir werden als konstruktive Opposition an Ihrer Seite stehen.","","","05",12,19109
"7",7," Für uns übrigens, Herr Wadephul, ist es kein großes Fest, wenn Frauen Minister werden; das ist bei den Freien Demokraten selbstverständlich.","","","06",12,19109
"8",8," Liebe Frau Brugger, wenn Frauen sich in die erste Reihe begeben, müssen sie auch Druck abkönnen; da gibt es keinen Artenschutz.","","","07",12,19109
"9",9," Das sollten Sie auch wissen.","","","08",12,19109
"10",10," Wir werden Sie begleiten.","","","09",12,19109
"11",11," Aber Ihre Vorgängerin hat ja eine Menge Minenfelder und wenige blühende Truppenübungsplätze hinterlassen.","","","10",12,19109
"12",12," Umso interessanter war, dass Sie sich so dezidiert zum 2-Prozent-Ziel geäußert haben.","","","11",12,19109
"13",13," Die SPD hat wie gewohnt reflexartig reagiert.","","","12",12,19109
"14",14," Aber den Vogel abgeschossen hat ihr Generalsekretär:","","","13",12,19109
"15",15," Wer der Bundesrepublik unterstellt, eine Marionette von US-Präsident Trump zu sein, der entlarvt nicht nur seinen gering ausgeprägten Intellekt, sondern er stellt auch Deutschlands Bündnisverlässlichkeit infrage, und das ist unsäglich.","","","14",12,19109
"16",16," Und nun zum Mitschreiben nur noch für die Sozialdemokratie, weil Sie offensichtlich Ihre Geschichte vergessen:","","","15",12,19109
"17",17," Das 2-Prozent-Ziel trägt die Handschrift des ehemaligen SPD-Außenministers Frank-Walter Steinmeier.","","","16",12,19109
"18",18," Es war übrigens auch der Sozialdemokrat Helmut Schmidt, der den NATO-Doppelbeschluss durchsetzte.","","","17",12,19109
"19",19," Es war der Sozialdemokrat Peter Struck, der erklärte, die Sicherheit der Bundesrepublik werde am Hindukusch verteidigt.","","","18",12,19109
"20",20," Es war der Sozialdemokrat Gerhard Schröder, der, übrigens zusammen mit den Grünen, die Bundeswehr nach Afgha Dr.","","","19",12,19109
"21",21," Marie-Agnes Strack-Zimmermannnistan geschickt hat.","","","20",12,19109
"22",22," Das nur mal zur Erinnerung.","","","21",12,19109
"23",23," Bei Ihnen scheint da ja ein Loch im Großhirn zu sein.","","","22",12,19109
"24",24," Frau Ministerin, abschließend:","","","23",12,19109
"25",25," Sie haben Anspruch auf Schonfrist in den ersten 100 Tagen.","","","24",12,19109
"26",26," Aber Sie wissen wie ich, dass wir im Grunde genommen diese Zeit nicht haben.","","","25",12,19109
"27",27," Lösen Sie die Probleme! Ich wünsche Ihnen dabei sehr, sehr viel Glück.","","","26",12,19109
"28",28," Beenden Sie das „Gorch Fock“-Desaster, das schwimmende Beispiel für Missmanagement, fehlende Kontrolle und Gutgläubigkeit den Staatssekretären gegenüber! Sorgen Sie dafür, dass in Ihrem Ministerium keine weiteren Aufträge ohne korrekte Ausschreibung erteilt werden! Es darf nicht mehr so sein, dass man sich nur kennen muss, um an lukrative Aufträge zu kommen.","","","27",12,19109
"29",29," Wir behandeln das gerade im Beraterverträge-Untersuchungsausschuss.","","","28",12,19109
"30",30," Frau Ministerin, mehr Mittel für die Bundeswehr, besseres Management, gepaart mit Mehrausgaben für die Diplomatie und die Entwicklungshilfe, wenn Sie diesen Weg gehen, haben Sie uns an Ihrer Seite.","","","29",12,19109
"31",31," Präsident Dr.
 Wolfgang ","","","30",12,19109
