"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",13,19109
"2",2," Jetzt erteile ich das Wort dem Kollegen Dr.","","","01",13,19109
"3",3," Fritz Felgentreu.","","","02",13,19109
"4",4," Da der Geräuschpegel allmählich ansteigt, bitte ich, auch den beiden letzten Rednern in dieser Debatte genügend Aufmerksamkeit zukommen zu lassen.","","","03",13,19109
"5",5,"Dr.","","","04",13,19109
"6",6," Fritz Felgentreu:","","","05",13,19109
"7",7,"Vielen Dank.","","","06",13,19109
"8",8," — Herr Präsident! Meine Damen und Herren! Zunächst möchte ich Ihnen, sehr geehrte Frau Bundesministerin, zu Ihrem neuen Amt gratulieren und Ihnen eine glückliche Hand wünschen.","","","07",13,19109
"9",9," Ich sage nichts Neues, wenn ich hinzufüge:","","","08",13,19109
"10",10," Die Bundeswehr braucht jetzt eine Ministerin, die mit ganzer Tatkraft und Fortune die anstehenden Entscheidungen vorantreibt.","","","09",13,19109
"11",11,"Das große Thema der Verteidigungspolitik ist die volle Wiederherstellung der Einsatzbereitschaft der Bundeswehr, und zwar nicht nur für Auslandseinsätze, sondern auch für die Aufgaben der Bündnis- und Landesverteidigung.","","","10",13,19109
"12",12," Nach jahrzehntelangem Ab- und Rückbau ist das eine schwere Aufgabe.","","","11",13,19109
"13",13," Das ist längst auch denjenigen klar, die sich nicht täglich mit Verteidigungspolitik beschäftigen.","","","12",13,19109
"14",14," Die Bundeswehr ist heute eine in der Geschichte der deutschen Streitkräfte einmalig kleine Armee, und sie wird es auch bleiben.","","","13",13,19109
"15",15," Wir garantieren die Sicherheit des Landes mit weniger als 200 000 Soldatinnen und Soldaten.","","","14",13,19109
"16",16," Das geht nur als Teil eines starken Bündnisses.","","","15",13,19109
"17",17," Umso wichtiger ist, dass wir diese kleine Armee zu 100 Prozent mit Personal, Waffen und Gerät ausstatten, damit sie ihren Auftrag erfüllen kann.","","","16",13,19109
"18",18,"Wir haben dafür in der Koalition die Weichen gestellt; insbesondere dieses Haus hat seinen Teil getan.","","","17",13,19109
"19",19," Jahr fur Jahr stellt der Deutsche Bundestag zusätzliche Mittel bereit.","","","18",13,19109
"20",20," Frau Ministerin, aus diesem Grund habe ich wenig Verständnis dafür, dass Sie am Wochenende in einer Ihrer ersten Verlautbarungen im Amt meinten beim Thema Verteidigungsetat den Koalitionspartner ein bisschen treiben zu müssen.","","","19",13,19109
"21",21," Ich habe das als schlechten Start für die Zusammenarbeit empfunden.","","","20",13,19109
"22",22," Deswegen gestatten Sie mir, uns allen kurz ein paar Fakten in Erinnerung zu rufen:","","","21",13,19109
"23",23," Erstens.","","","22",13,19109
"24",24," Wir haben in der Koalition eine klare Vereinbarung, bis 2024 eine NATO-Quote von 1,5 Prozent zu erreichen.","","","23",13,19109
"25",25," Darüber hinaus könnte heute keine Koalition seriös planen.","","","24",13,19109
"26",26," Zweitens.","","","25",13,19109
"27",27," Die Bundesregierung hat der NATO dieses Ziel auch offiziell gemeldet.","","","26",13,19109
"28",28," Damit sind wir verbindlich in der Pflicht, und das bestreitet auch niemand.","","","27",13,19109
"29",29," Drittens — damit keine Missverständnisse aufkommen —:","","","28",13,19109
"30",30," Erst seit die SPD wieder regiert, unternimmt dieses Land Jahr für Jahr größere Anstrengungen für Sicherheit und Verteidigung.","","","29",13,19109
"31",31," Seit 2005 war ein Unionsminister nach dem anderen für Abbau und Fähigkeitsverlust verantwortlich.","","","30",13,19109
"32",32," Insbesondere die Amtszeit des Verteidigungsministers zu Guttenberg hat bis heute Nachwirkungen mit desaströsen Folgen.","","","31",13,19109
"33",33," Seit die SPD regiert, haben wir einen Aufwuchs des Etats um fast 40 Prozent erreicht.","","","32",13,19109
"34",34," Im Haushalt 2019, für den Olaf Scholz verantwortlich zeichnet, haben wir einen Anstieg von 12 Prozent.","","","33",13,19109
"35",35," Kein Finanzminister der Union hätte das geschafft.","","","34",13,19109
"36",36," Und wir werden weiter nicht lockerlassen, um die Bundeswehr wieder dahin zu bringen, wo dieses Land sie braucht.","","","35",13,19109
"37",37,"Sie, Frau Ministerin, lade ich ein, auf der vom Deutschen Bundestag geschaffenen Grundlage endlich die Ministerin für Personalaufbau und Fähigkeitsaufbau zu werden, die die Bundeswehr braucht.","","","36",13,19109
"38",38," Sorgen Sie dafür, dass Verwaltung und Ministerium endlich schnell, zielgerichtet und effektiv arbeiten! Geben Sie die Richtung vor:","","","37",13,19109
"39",39," bei der Inneren Führung, beim Schweren Transporthubschrauber, beim Mehrzweckkampfschiff, bei der Tornado-Nachfolge, bei der Raketenabwehr, bei der Speerspitzen-Brigade für 2023.","","","38",13,19109
"40",40," Es ist viel liegen geblieben in den letzten Monaten.","","","39",13,19109
"41",41," Es gibt unendlich viel zu tun.","","","40",13,19109
"42",42,"Und seien Sie versichert:","","","41",13,19109
"43",43," Wenn Sie jetzt Schritt für Schritt umsetzen, was Ihres Amtes ist, dann werden Sie in der SPD-Fraktion einen konstruktiven Partner dafür haben.","","","42",13,19109
"44",44,"Vielen Dank.","","","43",13,19109
"45",45," Präsident Dr.
 Wolfgang ","","","44",13,19109
