"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",10,19109
"2",2,"Nächste Rednerin ist die Kollegin Agnieszka Brugger, Bündnis 90/Die Grünen.","","","01",10,19109
"3",3," Agnieszka Brugger:","","","02",10,19109
"4",4,"Herr Präsident! Meine Damen und Herren! Bevor die neue Ministerin überhaupt richtig im Amt war, wusste eine altbackene Herrenriege schon, dass sie eine ganz furchtbare Wahl ist, und es wurde Gift und Galle versprüht.","","","03",10,19109
"5",5," Ich habe mich gewundert, in welcher Gesellschaft sich da auch die FDP in ähnlicher Art und Weise geäußert hat.","","","04",10,19109
"6",6," Herr Lindner, ich bin froh, dass Sie das heute hier geradegerückt haben.","","","05",10,19109
"7",7," Denn denen, die hier mit so einer ätzenden Häme kommentieren, geht es eben nicht um die Probleme der Bundeswehr, sondern denen geht es um das parteipolitische Klein-Klein.","","","06",10,19109
"8",8," Dass es nicht um die Bundeswehr geht, ist auch eine Ursache für die vielen schlechten Nachrichten der letzten Jahre.","","","07",10,19109
"9",9,"Frau Kramp-Karrenbauer, Ihre Vorgänger in diesem schwierigen Amt sind der Versuchung erlegen, die Bundeswehr als spannende Kulisse für ihre Selbstinszenierung auszunutzen.","","","08",10,19109
"10",10," Ich hoffe, dass Sie einen anderen Weg wählen werden.","","","09",10,19109
"11",11," Dieses Amt ist doch zu wichtig, als dass es nur eine Station für diejenigen ist, die sich selbst auf dem Weg nach oben sehen.","","","10",10,19109
"12",12," Blitzlichtgewitter und bombastische Ankündigungen, davon gab es unter Ministern wie Karl-Theodor zu Guttenberg, aber auch unter Ursula von der Leyen wahrlich mehr als genug.","","","11",10,19109
"13",13," Bei der großen Show sind aber zukunftsfeste Lösungen auf der Strecke geblieben.","","","12",10,19109
"14",14," Das, was nun alle bei der Bundeswehr beklagen, ist das Werk von zehn Jahren konservativen Selbstdarstellern.","","","13",10,19109
"15",15,"Meine Damen und Herren, es braucht eine politische Führung, die weniger auf zackige Schlagzeilen und IchShow setzt, sondern sich ganz unglamourös und solide den immensen Problemen der Bundeswehr widmet und dabei die Soldatinnen und Soldaten wieder mitnimmt.","","","14",10,19109
"16",16," Das ist Ihre Verantwortung, Frau Ministerin.","","","15",10,19109
"17",17,"Wenn Sie diese annehmen, dann wünschen wir auch aus der Opposition Ihnen in Ihrem neuen Amt gerade mit Blick auf die Menschen in der Bundeswehr alles Gute.","","","16",10,19109
"18",18,"Am Wochenende aber haben Sie dann wieder die gefühlt hundertste Runde im sinnlosen GroKo-Streit um das 2-Prozent-Ziel der NATO eingeläutet.","","","17",10,19109
"19",19," Ich kann es wirklich nicht mehr hören:","","","18",10,19109
"20",20," Es braucht nur noch viel mehr Geld und dann, ja dann wird endlich alles gut.","","","19",10,19109
"21",21," - Glauben Sie in der Union dieses Märchen eigentlich selbst noch? Der Verteidigungshaushalt ist von 2014 bis 2019 von 32 Milliarden aufüber 43 Milliarden Euro angewachsen, und die Probleme sind definitiv nicht kleiner geworden.","","","20",10,19109
"22",22," Wenn die Union es mit dem 2-Prozent-Ziel ernst meint, dann sprechen wir übrigens von 25 Milliarden Euro zusätzlich.","","","21",10,19109
"23",23," Das würde Deutschland zur größten Militärmacht in Europa machen.","","","22",10,19109
"24",24," Gerade in diesen schwierigen Zeiten braucht es starke Ideen für Rüstungskontrolle, Abrüstung und Dialog.","","","23",10,19109
"25",25," Davon haben wir in Ihrer Rede nichts gehört, Frau Kramp-Karrenbauer.","","","24",10,19109
"26",26," Da muss mehr kommen! Nein, zu wenig Geld, das ist nicht das Problem.","","","25",10,19109
"27",27," Ob die Skandale um die „Gorch Fock“ oder die Berateraffäre, als neue Ministerin im Amt ist es nun Ihre dringende Aufgabe, dafür zu sorgen, dass Kumpanei, Missmanagement und Geldverschwendung in der Rüstungspolitik nach so vielen Jahrzehnten endlich ein Ende haben.","","","26",10,19109
"28",28," Meine Damen und Herren, wir Grüne werden immer aufs Schärfste gefragt:","","","27",10,19109
"29",29," Wie wollen Sie eigentlich Ihre Klimaschutzvorhaben finanzieren? — Ich würde gerne einmal zurückfragen:","","","28",10,19109
