"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",103,19114
"2",2," Frau Zimmermann, haben Sie eine Nachfrage?Pia Zimmermann:","","","01",103,19114
"3",3,"Ja, da würde ich noch mal weiterfragen.","","","02",103,19114
"4",4," Pflegeheime werden ja zu einem Großteil aus Leistungen der Pflegeversicherung finanziert.","","","03",103,19114
"5",5," Das oberste Ziel der Pflegeversicherung ist aber, den „pflegebedürftigen Menschen weitestgehend ein selbstbestimmtes Leben zu ermöglichen“ — so steht es auf der Homepage des BMG -, und nicht, hohe Renditen für Private-Equity-Gesellschaften zu sichern.","","","04",103,19114
"6",6," Wie garantiert das BMG vor dem Hintergrund, dass immer mehr Finanzinvestoren sich in Pflegeheime einkaufen, dass die Versichertenbeiträge, aber auch die Eigenanteile der Menschen mit Pflegebedarf und die Investitionskosten, die ja auch gezahlt werden müssen, rechtmäßig eingesetzt werden?Dr.","","","05",103,19114
"7",7," Thomas Gebhart, Parl.","","","06",103,19114
"8",8," Staatssekretär beim Bundesminister für Gesundheit:","","","07",103,19114
"9",9,"Sie unterstellen jetzt in Ihrer Frage, dass es einen Zusammenhang gibt zwischen den Eigenanteilen der zu Pflegenden und der Frage nach der Trägerschaft einer Einrichtung.","","","08",103,19114
"10",10," Dieser Zusammenhang ist meines Erachtens aber nicht gegeben; ich kann ihn zumindest nicht nachvollziehen.","","","09",103,19114
"11",11," Wir haben ganz unterschiedliche Eigenanteile der zu Pflegenden, je nach Bundesland, da gibt es große Unterschiede.","","","10",103,19114
"12",12,"Dr.","","","11",103,19114
"13",13," Thomas Gebhart,Wir wissen alle:","","","12",103,19114
"14",14," Die Eigenanteile sind gestiegen.","","","13",103,19114
"15",15," Es war jüngst, in diesen Tagen, wieder Thema in der Presse, dass die Eigenanteile steigen.","","","14",103,19114
"16",16,"Wahr ist:","","","15",103,19114
"17",17," Die Kosten und die Aufwendungen, die wir für Pflege leisten müssen, werden auch in den nächsten Jahren steigen.","","","16",103,19114
"18",18," Das ist kein Geheimnis.","","","17",103,19114
"19",19," Wir haben den Pflegebeitrag zu Beginn dieses Jahres um 0,5 Prozentpunkte erhöht.","","","18",103,19114
"20",20," Es sind immerhin 7,6 Milliarden Euro, die im Bereich der Pflege zusätzlich fließen.","","","19",103,19114
"21",21," Und wir werden — auch das ist kein Geheimnis — eine breite Debatte darüber führen müssen, wie wir in den nächsten Jahren die Pflege finanzieren wollen und müssen.","","","20",103,19114
"22",22," Dazu müssen wir über verschiedene Dinge reden, über verschiedene Bausteine.
 Und einer von vielen BausteinenVizepräsidentin Claudia ","","","21",103,19114
