"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",143,19114
"2",2,"Herr Präsident! Meine sehr verehrten Damen und Herren! Es ist in den letzten Wochen eine zugespitzte, hochgefährliche Lage in der Golfregion entstanden.","","","01",143,19114
"3",3," Vorangegangen sind Jahre von Stellvertreterkriegen in dieser Region mit unglaublich hohen Verlusten bei der Zivilbevölkerung.","","","02",143,19114
"4",4," Und wenn es in dieser Zeit so etwas wie einen Lichtblick gegeben hat, dann war es ganz sicher das Atomabkommen mit dem Iran aus dem Jahre 2015.","","","03",143,19114
"5",5," Der Deal war ganz einfach:","","","04",143,19114
"6",6," Aufhebung der Sanktionen, Ermöglichung einer wirtschaftlichen Entwicklung im Iran gegen den schrittweisen Verzicht auf die Fortführung des Atomprogramms.","","","05",143,19114
"7",7," Zu diesem Vertrag hat ganz maßgeblich unser damaliger Außenminister Frank-Walter Steinmeier beigetragen; das war ein großer Erfolg einer auf Deeskalation ausgerichteten Außenpolitik und Diplomatie.","","","06",143,19114
"8",8," Das hat auch funktioniert.","","","07",143,19114
"9",9," Nach den Feststellungen der Internationalen Atomenergiebehörde hat sich der Iran an dieses Abkommen gehalten.","","","08",143,19114
"10",10,"Natürlich sind mit diesem Abkommen keineswegs alle Probleme gelöst.","","","09",143,19114
"11",11," Der Iran ist in den vergangenen Jahren weiter ein destabilisierender Faktor in der Region gewesen.","","","10",143,19114
"12",12," Er rüstet die Hisbollah mit Raketen auf, droht Israel mit Vernichtung.","","","11",143,19114
"13",13," Er ist mit zahlreichen Milizen im syrischen Bürgerkrieg und will sich dort mit den Revolutionsgarden festsetzen.","","","12",143,19114
"14",14," Er unterstützt die Huthi-Rebellen im Jemen.","","","13",143,19114
"15",15," Hier muss die internationale Gemeinschaft Mittel und Wege finden, dem Iran Einhalt zu gebieten.","","","14",143,19114
"16",16," Aber dafür war es weder notwendig noch richtig, das Atomabkommen mit dem Iran zu kündigen.","","","15",143,19114
"17",17," Im Gegenteil:","","","16",143,19114
"18",18," Das war ein schwerer Fehler des amerikanischen Präsidenten.","","","17",143,19114
"19",19," Die verschärften Sanktionen bringen den Iran dazu, das Atomabl nun sei its Schritt für Schritt zu verlassen.","","","18",143,19114
"20",20," Auch den Europäern, die an dem Vertrag festhalten wollen, ist es faktisch unmöglich, den Zweck dieses Vertrages zu erfüllen.","","","19",143,19114
"21",21," Die Strategie des maximalen Drucks hat eine erneute Eskalation in Gang gesetzt.","","","20",143,19114
"22",22," Vorläufiger Höhepunkt ist der Terrorangriff auf die saudischen Ölanlagen.","","","21",143,19114
"23",23," Das Ergebnis ist ein großer außenpolitischer Scherbenhaufen, ein sicherheitspolitisches und diplomatisches Desaster ersten Ranges.","","","22",143,19114
"24",24,"Donald Trump kann seine saudischen Bündnispartner nicht schützen.","","","23",143,19114
"25",25," Saudi-Arabien ist trotz des dritthöchsten Militäretats der Welt nicht in der Lage, sich gegen solche Angriffe zu verteidigen.","","","24",143,19114
"26",26," Es ist jetzt eine Situation entstanden, in der sich die Ziele der einen Seite nicht ohneThomas OppermannGesichtsverlust auf der anderen Seite verwirklichen lassen.","","","25",143,19114
"27",27," Der Iran kann nicht ohne Gesichtsverlust auf den von ihm ausgehandelten Vertrag verzichten, und auch Donald Trump könnte nach all dem, was in den letzten Wochen passiert ist, nicht ohne Gesichtsverlust wieder in diesen Vertrag einsteigen.","","","26",143,19114
"28",28,"Was lernen wir daraus? Erstens.","","","27",143,19114
"29",29," Militärische Aktionen können nicht zur Lösung dieses Konfliktes beitragen.","","","28",143,19114
"30",30," Eine Politik, die den Nahen Osten befrieden will, darf nicht auf maximalem Druck und Einschüchterung basieren.","","","29",143,19114
"31",31," Sie muss Verhandlungsbereitschaft und Diplomatie einsetzen.","","","30",143,19114
"32",32," Ich kann nur sagen:","","","31",143,19114
"33",33," Es ist ein erster guter Schritt, dass Donald Trump in New York noch einmal erklärt hat, dass er auf militärische Angriffe verzichten will.","","","32",143,19114
"34",34," Das ist erfreulich.","","","33",143,19114
"35",35,"Zweitens.","","","34",143,19114
"36",36," Deutschland hat richtig gehandelt und am Nuklearvertrag mit dem Iran festgehalten.","","","35",143,19114
"37",37," Die europäische Linie, in diesem Konflikt eng abgestimmt zu bleiben und auf Deeskalation zu setzen, ist ebenfalls richtig.","","","36",143,19114
"38",38,"Drittens.","","","37",143,19114
"39",39," Auch wenn die Lage schwierig ist, ist sie nicht hoffnungslos.","","","38",143,19114
"40",40," Die Vereinten Nationen, in den letzten Jahren oft durch Veto-Erklärungen im Sicherheitsrat geschwächt, haben jetzt bei ihrer Hauptversammlung in New York ihren Wert bewiesen.","","","39",143,19114
"41",41," Dort sind die Akteure zusammengetroffen und haben miteinander geredet.","","","40",143,19114
"42",42," Das muss jetzt weitergehen.","","","41",143,19114
"43",43," Die E3 müssen an diesem Vertrag festhalten, aber gemeinsam einen neuen Verhandlungsansatz finden und dürfen nicht nur über die Umsetzung des Atomvertrages, sondern müssen auch über Themen der regionalen Sicherheit reden.","","","42",143,19114
"44",44,"Vielen Dank.
 Vizepräsident Wolfgang ","","","43",143,19114
