"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",45,19114
"2",2," Danke sehr.","","","01",45,19114
"3",3," — Sepp Müller, CDU/CSU, stellt die nächste Frage.","","","02",45,19114
"4",4,"Sepp Müller:","","","03",45,19114
"5",5,"Herr Bundesminister, wir haben uns in der Großen Koalition zum Thema Dezentralisierung im Koalitionsvertrag geeinigt.","","","04",45,19114
"6",6," Ihr Kollege Horst Seehofer hat gemeinsam mit Ihren anderen Kollegen die Kommission „Gleichwertige Lebensverhältnisse‘ begleitet.","","","05",45,19114
"7",7," Unter anderem ist dabei ein wichtiger Punkt die Dezentralisierung, sprich:","","","06",45,19114
"8",8," Bundesbehörden und nachgeordnete Einrichtungen in den ländlichen Raum zu bringen, um strukturschwache Regionen wieder aufzuwerten.","","","07",45,19114
"9",9,"Ich frage Sie, Herr Minister:","","","08",45,19114
"10",10," Wie halten Sie es in Ihrem Bereich? Welche Behörden und nachgeordneten Einrichtungen werden wann in welchem ländlichen Raum angesiedelt werden? Welche Strategie verfolgen Sie als Bundesfinanzminister, und wer koordiniert das in Ihrem Haus?Olaf Scholz, Bundesminister der Finanzen:","","","09",45,19114
"11",11,"Zunächst mal beschreiben Sie ganz richtig, was die Bundesregierung sich vorgenommen hat, insbesondere auch im Hinblick auf den Strukturwandel, der mit dem Ausstieg aus der Braunkohleverstromung verbunden ist.","","","10",45,19114
"12",12," Noch mal ganz verstärkt:","","","11",45,19114
"13",13," Wir werden Einrichtungen des Bundes überall ansiedeln.","","","12",45,19114
"14",14," Das Bundesministerium der Finanzen tut das genauso wie viele andere.","","","13",45,19114
"15",15," Es ist ja eine sehr große Institution mit sehr großen Behörden.","","","14",45,19114
"16",16," Ich nenne zum Beispiel den Zoll mit seinen ganzen Handlungsmöglichkeiten.","","","15",45,19114
"17",17," Da entstehen genügend Gelegenheiten, dafür zu sorgen, dass wir eine dezentrale institutionelle Verankerung in Deutschland haben, die gerade in den Gebieten nützt, nach denen Sie fragen.","","","16",45,19114
"18",18,"Präsident Dr.
 Wolfgang ","","","17",45,19114
