"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",40,19114
"2",2," Zusatzfrage?Jörg Cezanne:","","","01",40,19114
"3",3,"Sehr gerne.","","","02",40,19114
"4",4," — Ich würde gerne noch auf einen anderen Aspekt zu sprechen kommen und Ihre Meinung dazu hören.","","","03",40,19114
"5",5," Wenn man sich das Urteil anschaut, stellt man fest:","","","04",40,19114
"6",6," Das Gericht hält an einer sehr klaren Unterscheidung zwischen politischer Betätigung und förderungswürdigen Zwecken fest.","","","05",40,19114
"7",7,"Glauben Sie nicht auch, dass im Zuge der letzten Jahrzehnte eine andere Form von Bürgerbeteiligung, von gesellschaftlichem Engagement, von Engagement in solchen Nicht ungsorg — ich bleibe mal bei dieser Hilfsbezeichnung — eingetreten ist, die eine andere Justierung dieses Verhältnisses, natürlich ohne den parlamentarischen Rahmen zu sprengen, notwendig macht?Olaf Scholz, Bundesminister der Finanzen:","","","06",40,19114
"8",8,"Es ist immer wichtig, Gesetze klug zu machen.","","","07",40,19114
"9",9," Deshalb darf man das Kind nicht mit dem Bade ausschütten.","","","08",40,19114
"10",10," Die heutige Rechtslage ist aus sehr richtigen Gründen entstanden.","","","09",40,19114
"11",11," Es hat eine Zeit in der Geschichte dieser Republik gegeben, in der Vereine, die sich als gemeinnützig und der Staatsbürgerschaftsförderung zugänglich verstanden haben, die Finanzierung von politischer Tätigkeit von Parteien übernommen haben.","","","10",40,19114
"12",12," Deshalb haben wir eine große, klare Differenzierung zwischen allgemeinpolitischer Tätigkeit und der Tätigkeit, die man sich im gemeinnützigen Bereich vorstellen kann, die auch ins Politische hinausreichen kann.","","","11",40,19114
"13",13," Das ist gewissermaßen die Lage.","","","12",40,19114
"14",14,"Wir müssen eigentlich nur klarstellen, dass es dabei bleibt.","","","13",40,19114
"15",15," Ein Blick in die USA kann einem zeigen, wohin es führt, wenn große, gar nicht so gemeinnützige Organisationen im Prinzip sehr reaktionäre politische Veranstaltungen mit sehr viel Geld unterstützen.","","","14",40,19114
"16",16," Dazu sollte es in Deutschland nicht kommen.","","","15",40,19114
"17",17,"Präsident Dr.
 Wolfgang ","","","16",40,19114
