"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",54,19114
"2",2,"Ich bitte die Kollegen und Kolleginnen Abgeordneten und die Vertreter und Vertreterinnen auf der Regierungsbank, sich bei Fragen und Antworten an die vorgegebene Redezeit zu halten.","","","01",54,19114
"3",3,"Herr Schmidt, das gilt jetzt auch für Sie.","","","02",54,19114
"4",4,"Stefan Schmidt:","","","03",54,19114
"5",5,"Vielen Dank, Frau Präsidentin.","","","04",54,19114
"6",6," — Frau Staatssekretärin, ich habe noch eine Nachfrage.","","","05",54,19114
"7",7," Sie haben gerade begründet, warum es Bedarf gibt, eine Überarbeitung vorzunehmen.","","","06",54,19114
"8",8," Sie haben in dem Gesetzentwurf nur die sogenannten unbestrittenen Forderungen aufgegriffen und dort eine Deckelung der ersten Gebühr beschlossen, was ich für richtig befinde.","","","07",54,19114
"9",9,"Meine Nachfrage:","","","08",54,19114
"10",10," Warum halten Sie weiterhin am Gebührenrecht der Anwälte fest und nehmen nicht den tatsächlichen Aufwand als Maßstab für die Bemessung der entsprechenden Gebühr? Konkret gefragt:","","","09",54,19114
"11",11," Wäre es nicht sinnvoll, eine Art Masseninkasso zu definieren? Denn viele gleichartige Fälle können ohne wirklich großen Aufwand bearbeitet werden.","","","10",54,19114
"12",12," Ich halte die jetzt vorgeschlagene Gebühr von 37,80 Euro immer noch für deutlich zu hoch, wenn sie in Rechnung gestellt wird; denn gerade beim Masseninkasso handelt es sich um viele gleichartige Fälle, die ohne großen Aufwand bearbeitet werden können.","","","11",54,19114
"13",13," Hier wäre eine sehr niedrige Gebühr ausreichend.
Vizepräsidentin Claudia ","","","12",54,19114
