"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",36,19114
"2",2,"Herr Bundesminister, Sie dürfen immer richtigstellen, aber nur, wenn Sie das Wort haben.","","","01",36,19114
"3",3," Jetzt hat es der Kollege Toncar.","","","02",36,19114
"4",4,"Dr.","","","03",36,19114
"5",5," Florian Toncar:","","","04",36,19114
"6",6,"Sie sollten Ihre Wahlprogramme vielleicht mit Beipackzetteln versehen, damit man das Kleingedruckte auch lesen kann.","","","05",36,19114
"7",7," — Ich möchte aber noch einmal auf die verfassungsrechtliche Lage zurückkommen.","","","06",36,19114
"8",8," Es ist ja nicht irgendwer, der Sorgen hat, dass das verfassungswidrig ist:","","","07",36,19114
"9",9," Es ist der frühere Präsident des Bundesverfassungsgerichts Professor Papier, es ist der Bundesrechnungshof, es ist der Wissenschaftliche Dienst des Bundestages.","","","08",36,19114
"10",10," Das sind doch alles Autoritäten, die man nicht einfach beiseitewischen kann.","","","09",36,19114
"11",11," Ich möchte Sie deshalb fragen, und zwar öffentlich:","","","10",36,19114
"12",12," Was passiert, wenn Professor Papier, der Bundesrechnungshof und der Wissenschaftliche Dienst des Bundestages recht haben und Olaf Scholz, der Minister, falsch liegt und der Solidaritätszuschlag eines Tages für verfassungswidrig erklärt wird? Was sind die Folgen für den Haushalt, wenn das so eintreten sollte?Olaf Scholz, Bundesminister der Finanzen:","","","11",36,19114
"13",13,"Ich finde, dass Sie schon unterstellen sollten, dass sich alle sehr sorgfältig Gedanken über die Frage gemacht haben, was verfassungsrechtlich zulässig ist.","","","12",36,19114
"14",14," Ich teile die von Ihnen hier insistierte Haltung nicht und will deshalb dazu sagen:","","","13",36,19114
"15",15," Eine Möglichkeit, die immer besteht, ist, dass man es in den Einkommensteuertarif überführt.","","","14",36,19114
"16",16," Das haben wir übrigens in unserem Wahlprogramm vorgeschlagen, allerdings im Zusammenhang mit der Regierungsbildung nicht zu einer gemeinsamen Ansicht voranbringen können.","","","15",36,19114
"17",17,"Präsident Dr.
 Wolfgang ","","","16",36,19114
