"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",51,19114
"2",2," Liebe Kolleginnen und Kollegen, einen schönen Nachmittag wünsche ich Ihnen!Nach der Befragung der Bundesregierung rufe ich jetzt Tagesordnungspunkt 2 auf:","","","01",51,19114
"3",3,"Fragestunde Drucksache 19/13255Die mündlichen Fragen auf Drucksache 19/13255 werden in der üblichen Reihenfolge aufgerufen.","","","02",51,19114
"4",4,"Ich rufe den Geschäftsbereich des Bundesministeriums der Justiz und für Verbraucherschutz aufund begrüße auf der Regierungsbank ganz herzlich die Kolleginnen und Kollegen, die hier sind:","","","03",51,19114
"5",5," den Parlamentarischen Staatssekretär Christian Lange und die Parlamentarische Staatssekretärin Rita Hagl-Kehl.","","","04",51,19114
"6",6,"Die Abgeordnete Renner ist nicht da — wir sehen sie nicht leibhaftig —, daher verfahren wir bei den Fragen 1 und 2, wie in der Geschäftsordnung vorgesehen.","","","05",51,19114
"7",7,"Dann kommen wir jetzt zur Frage 3 von Stefan Schmidt - ich sehe ihn leibhaftig —, die Frau Rita HaglKehl beantwortet:","","","06",51,19114
"8",8,"Welchen Anlass sah die Bundesregierung für den jetzigen Entwurf eines Gesetzes zur Verbesserung des Verbraucherschutzes im Inkassorecht, und warum wurde von einer Zentralisierung der Aufsicht, beispielsweise beim Bundesamt für Justiz, abgesehen, so wie es der Evaluationsbericht des Instituts für Finanzdienstleistungen e.","","","07",51,19114
"9",9," V.","","","08",51,19114
"10",10,", der Verbraucherzentrale Bundesverband und auch der Antrag „Unseriöses und überteuertes Inkasso eindämmen“ der Fraktion Bündnis 90/Die Grünen fordert?Rita Hagl-Kehl, Parl.","","","09",51,19114
"11",11," Staatssekretärin bei der Bundesministerin der Justiz und für Verbraucherschutz:","","","10",51,19114
"12",12,"Sehr geehrte Frau Präsidentin! Sehr geehrter Herr Kollege! Das Bundesministerium der Justiz und für Verbraucherschutz hat das Gesetz gegen unseriöse Geschäftspraktiken vom 1.","","","11",51,19114
"13",13," Oktober 2013 evaluiert.","","","12",51,19114
"14",14," Als Ergebnis dieser Evaluierung sehen wir Handlungsbedarf im Bereich der Inkassokosten, die sich im Verhältnis zum Aufwand als oft zu hoch darstellten.","","","13",51,19114
"15",15," Zudem sehen wir Nachbesserungsbedarf im Bereich der Information der Verbraucherinnen und Verbraucher sowie in weiteren Punkten, die im Einzelnen in der Begründung zum Referentenentwurf des Bundesministeriums der Justiz und für Verbraucherschutz dargestellt werden.","","","14",51,19114
"16",16," Das Bundesministerium der Justiz und für Verbraucherschutz plant dabei nicht, die Aufsicht über Inkassounternehmen auf eine Bundesbehörde zu übertragen.","","","15",51,19114
"17",17," Nach der föderalistischen Grundordnung der Bundesrepublik Deutschland obliegt diese Aufsicht grundsätzlich den Ländern.","","","16",51,19114
"18",18," Es gibt keine belastbaren Anhaltspunkte dafür, dass die Aufsichtsbehörden ihren Aufgaben in der Vergangenheit nicht nachgekommen wären.","","","17",51,19114
"19",19," Im Gegenteil:","","","18",51,19114
"20",20," Die Länder haben gerade in der jüngeren Vergangenheit erhebliche Anstrengungen unternommen, die Aufsicht zu zentralisieren und besser zu koordinieren.","","","19",51,19114
"21",21," So haben Baden-Württemberg und Bayern die Zahl der Aufsichtsbehörden erheblich reduziert, und es wurde ein laufender bundesweiter Erfahrungsaustausch eingereicht.
Vizeprasidentin Claudia ","","","20",51,19114
