"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",141,19114
"2",2,"Vielen Dank, Herr Kollege.","","","01",141,19114
"3",3," — Als nächster Redner hat das Wort der Kollege Armin-Paulus Hampel, AfD-Fraktion.","","","02",141,19114
"4",4," Armin-Paulus Hampel:","","","03",141,19114
"5",5,"Vielen Dank.","","","04",141,19114
"6",6," — Herr Präsident! Meine Damen und Herren! Liebe Gäste im Deutschen Bundestag und zu Hause an den Bildschirmen! 2017/2018 haben wir Bilder aus dem Iran gesehen:","","","05",141,19114
"7",7," Junge Menschen sind auf die Straße gegangen, und es schien sich ein iranischer Frühling zu entwickeln.","","","06",141,19114
"8",8," Veränderungen im Lande waren möglich, schienen greifbar, und selbst in der politischen Führungsriege hatte sich einiges bewegt.","","","07",141,19114
"9",9,"Heute stehen wir vor einer völlig neuen Situation.","","","08",141,19114
"10",10," Die Politik gegenüber dem Iran hat nicht zum Erfolg geführt.","","","09",141,19114
"11",11," Auch wir, die AfD-Fraktion, sind der Meinung, dass das Atomabkommen mit dem Iran nicht hätte gekündigt werden sollen.","","","10",141,19114
"12",12," Wir halten das für einen Fehler der amerikanischen Politik.","","","11",141,19114
"13",13," Besser wäre gewesen:","","","12",141,19114
"14",14," Pacta sunt servanda.","","","13",141,19114
"15",15," Verträge müssen gehalten werden! Allerdings — Herr Hardt, Sie haben es erwähnt —:","","","14",141,19114
"16",16," Die Zeiten haben sich geändert.","","","15",141,19114
"17",17," Wenn wir denn noch Einfluss in Washington hätten, hätten wir gemeinsam mit den Amerikanern darauf drängen können, dass dieser Vertrag nachverhandelt wird, und zwar genau in den Fragen, die in diesem Vertrag nicht enthalten sind und die für uns wichtig sind.","","","16",141,19114
"18",18," Heute stehen wir vor einem Scherbenhaufen, nicht nur in der Iran-Politik.","","","17",141,19114
"19",19," Vielmehr ist der gesamte Nahe Osten destabilisiert.","","","18",141,19114
"20",20," Sie kennen die Länder alle:","","","19",141,19114
"21",21," Syrien, Irak, Libyen, Jemen.","","","20",141,19114
"22",22," Die Politik des Westens ist völlig gescheitert.","","","21",141,19114
"23",23,"Armin-Paulus HampelDie Frage ist aber — deswegen sitzen wir ja im Deutschen Bundestag -:","","","22",141,19114
"24",24," Was kann die deutsche Politik nun beitragen? Wir hatten viele Jahre einen massiven und guten Einfluss in die iranische Politik hinein.","","","23",141,19114
"25",25," Unsere Beziehungen sind traditionell gut gewesen.","","","24",141,19114
"26",26," Davon ist heute nichts übrig geblieben.","","","25",141,19114
"27",27," Wir Deutschen sitzen am Katzentisch.","","","26",141,19114
"28",28," Es mag keiner glauben, dass wir noch maßgeblichen Einfluss haben, nicht auf unsere Verbündeten, erst recht nicht auf die amerikanischen Verbündeten.","","","27",141,19114
"29",29," Sie haben es verfolgt:","","","28",141,19114
"30",30," Herr Macron hat gerade im nationalen Alleingang entschieden, eine Schiffseinheit in die Straße von Hormus zu schicken.","","","29",141,19114
"31",31," Da gab es keine Absprache mit dem deutschen Außenminister, und mit den Briten in Zeiten des Brexit schon gar nicht.","","","30",141,19114
"32",32," Wir haben es verpasst, uns als Iran-Kenner so einzubringen, dass wir die Mitsprache haben, die wir hätten haben können.","","","31",141,19114
"33",33," Und wir haben es nicht geschafft, auf die Länder im Nahen Osten einzuwirken.","","","32",141,19114
"34",34,"Herr Hardt, Sie haben völlig recht — das war ja einmal ein Vorschlag von uns, und auch der Kollege Trittin hat das im Ausschuss erwähnt -:","","","33",141,19114
"35",35," Eine Konferenz über Sicherheit und Zusammenarbeit im Nahen Osten unter Einbeziehung aller würde dazu beitragen, wieder einen langsamen Prozess der Stabilisierung in Gang zu setzen, ähnlich wie bei der KSZE damals in Helsinki.","","","34",141,19114
"36",36," Auch das war nicht ein Abkommen, sondern ein Prozess, der über viele Jahre liefund zur Vertrauensbildung und schließlich auch zur Stabilisierung in Europa beigetragen hat.","","","35",141,19114
"37",37," Dessen Ende feiern wir in diesem Jahr mit dem Fall der Mauer vor 30 Jahren.","","","36",141,19114
"38",38,"Der deutsche Einfluss existiert in dieser Form nicht mehr.","","","37",141,19114
"39",39," Herr Maas hat in der Tat noch keinen Kommentar zur Situation im Golf abgegeben; ich habe nichts gehört.","","","38",141,19114
"40",40," Vor allen Dingen — wir haben es erlebt -—:","","","39",141,19114
"41",41," Die Führerschaft hat Herr Macron übernommen.","","","40",141,19114
"42",42," Wir als Iran-Kenner sind außen vor.","","","41",141,19114
