"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",7,19114
"2",2," Danke sehr.","","","01",7,19114
"3",3," — Die nächste Frage stellt der Kollege Christian Dürr, FDP.","","","02",7,19114
"4",4,"Christian Dürr:","","","03",7,19114
"5",5," Vielen Dank, Herr Präsident.","","","04",7,19114
"6",6," — Ich komme auf ihre Ausführungen zu Beginn zurück, nämlich zum ThemaChristian Dürr„Zertifikate und erste Phase bis 2026“, was Sie angesprochen haben.","","","05",7,19114
"7",7," Die Zertifikate werden ja zum Festpreis ausgegeben.","","","06",7,19114
"8",8," Es handelt sich also um eine faktische CO>Steuer, weil der Preis im Klimapaket von vornherein, zu Beginn der Phase, auf 10 Euro festgelegt worden ist.","","","07",7,19114
"9",9," Für eine solche Steuer wäre eine Änderung des Grundgesetzes notwendig, weil es eine neue Steuer ist.","","","08",7,19114
"10",10," Das sieht, nebenbei gesagt, auch ihre geschätzte Kollegin aus dem Bundesumweltministerium so, die das gerade im Umweltausschuss noch einmal bestätigt hat.","","","09",7,19114
"11",11," Ohne eine Grundgesetzänderung wäre also von vornherein ein wesentlicher Teil des Klimapaketes verfassungswidrig, und es wäre nicht möglich, es umzusetzen.","","","10",7,19114
"12",12,"Meine Frage lautet:","","","11",7,19114
"13",13," Streben Sie, strebt die Bundesregierung in dieser Frage eine Grundgesetzänderung an, oder gehen Sie beim Klimapaket in einem wesentlichen Teil von Beginn an in den bewussten Verfassungsbruch? Olaf Scholz, Bundesminister der Finanzen:","","","12",7,19114
"14",14,"Schönen Dank für Ihre Frage, weil sie offenbar die Vorbereitung eines Gerüchts ist, dem man am besten entgegentritt, bevor es sich verbreitet.","","","13",7,19114
"15",15,"Ja, wenn man eine CO,-Steuer erhöbe und sie als solche eigenständig einführte, dann müsste es dazu eine Steuererhebungskompetenz geben, die in der Verfassung eigenständig gesucht werden müsste.","","","14",7,19114
"16",16," Würde man, was wir jetzt aber nicht gemacht haben, zum Beispiel einfach die vorhandenen Energiesteuern erhöhen und dabei im Kopf haben, dass das etwas mit der hohen CO;-Belastung durch Heiz- und Kraftstoffe zu tun hat, dann wäre das mit der Verfassung und der Gesetzgebungskompetenz des Bundes bereits vollständig gedeckt.","","","15",7,19114
"17",17,"Aber diesen Weg beschreiten wir gar nicht, sondern der Weg, den die Bundesregierung jetzt gewählt hat, ist, dass wir mit Zertifikaten handeln.","","","16",7,19114
"18",18," Das ist eine Abgabe gewissermaßen auf das Inverkehrbringen von Heiz- und Kraftstoffen.","","","17",7,19114
"19",19," Das ist nach unserer Überzeugung in jedem Fall von der gegenwärtigen Gesetzgebungskompetenz gedeckt, und das gilt natürlich erst recht für den Zeitpunkt, wenn mit diesen Zertifikaten gehandelt wird.","","","18",7,19114
"20",20,"Wir haben ein solches Emissionshandelssystem europaweit bereits etabliert, übrigens ohne das Grundgesetz zu ändern.","","","19",7,19114
"21",21," Das funktioniert ganz gut.","","","20",7,19114
"22",22," Das wird uns im nationalen Rahmen auch gelingen.","","","21",7,19114
"23",23,"Präsident Dr.
 Wolfgang ","","","22",7,19114
