"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",97,19114
"2",2," Vielen Dank, Herr Staatssekretär.","","","01",97,19114
"3",3," — Frau Zimmermann.","","","02",97,19114
"4",4,"Pia Zimmermann:","","","03",97,19114
"5",5,"Vielen Dank.","","","04",97,19114
"6",6," — Mit dem Änderungsantrag zum Omnibusgesetz „Pflegeberufegesetz“ wird dem DRK allerdings eine Sonderstellung eingeräumt, deren Folgewirkung schwer absehbar ist; denn DRK-Schwestern können sowohl in DRK-Einrichtungen mit eigener Rechtsträgerschaft wie Krankenhäusern ihre praktische Ausbildung absolvieren wie auch in Einrichtungen, mit denen die Schwesternschaft einen Gestellungsvertrag geschlossen hat.","","","05",97,19114
"7",7," Nach dem DRK-Gesetz könnten dann auch Malteser und Johanniter ähnliche Sonderstellungen beantragen.","","","06",97,19114
"8",8," Aber damit wird die Regelung im Pflegeberufegesetz aufgeweicht, dass Träger der praktischen Ausbildung nur zugelassene Krankenhäuser, stationäre Pflegeeinrichtungen und ambulante Pflegedienste sein können; siehe $ 7 Absatz 1 Nummern 1 bis 3 Pflegeberufegesetz.","","","07",97,19114
"9",9," Gerade über die praktischen Ausbildungsbetriebe aber wurde in der Pflegeberufedebatte viel und heftigst diskutiert.","","","08",97,19114
"10",10," Es ging auch um Mitbestimmung, auch bei der Erstellung der Ausbildungspläne und bei den Vertragsabschlüssen.","","","09",97,19114
"11",11," Meine Frage ist:
 Wie wollen Sie das weiterhin sicherstellen?Vizepräsidentin Claudia ","","","10",97,19114
