"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",100,19114
"2",2," Herzlichen Dank.","","","01",100,19114
"3",3," — Wir bleiben bei der Fragestellerin Kollegin Pia Zimmermann, Frage 22:","","","02",100,19114
"4",4,"Hat die Bund inzwischen Maßnahmen ergriffen, um die Datenlage der Veräußerungen von stationären rs heimen an B zu ermitt in, und welche Erkenntnisse liegen ihr darüber vor, wie lange private Investoren erworbene stationäre Pflegeeinrichtungen halten?Herr Dr.","","","03",100,19114
"5",5," Gebhart, bitte.","","","04",100,19114
"6",6,"Dr.","","","05",100,19114
"7",7," Thomas Gebhart, Parl.","","","06",100,19114
"8",8," Staatssekretär beim Bundesminister für Gesundheit:","","","07",100,19114
"9",9,"Frau Abgeordnete Zimmermann, ich beantworte Ihre Frage wie folgt:","","","08",100,19114
"10",10," Eine derartige statistische Erfassung ist nicht vorgesehen.","","","09",100,19114
"11",11," Insofern liegen der Bundesregierung keine Erkenntnisse darüber vor, wie lange private Investoren erworbene stationäre Pflegeeinrichtungen halten.
Vizepräsidentin Claudia ","","","10",100,19114
