"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",116,19114
"2",2,"Vielen Dank.","","","01",116,19114
"3",3," Frau Müntefering, Sie sind jetzt durch.","","","02",116,19114
"4",4," — Die Fragen 53 und 54 der Abgeordneten Heike Hänsel werden schriftlich beantwortet, ebenso die Fragen 55 und 56 des Kollegen Andrej Hunko.","","","03",116,19114
"5",5," Auch die Frage 57 von Frau Sevim Dagdelen wird schriftlich beantwortet.","","","04",116,19114
"6",6," — Ich danke Ihnen sehr, Frau Müntefering.","","","05",116,19114
"7",7,"Dann rufe ich den Geschäftsbereich des Bundesministeriums für Wirtschaft und Energie auf.","","","06",116,19114
"8",8," Ich begrüße recht herzlich Herrn Thomas Bareiß, den Parlamentarischen Staatssekretär.","","","07",116,19114
"9",9,"Die Frage 58 der Abgeordneten Sevim Dagdelen wird schriftlich beantwortet.","","","08",116,19114
"10",10," Das Gleiche gilt für Frage 59 der Kollegin Dr.","","","09",116,19114
"11",11," Julia Verlinden.","","","10",116,19114
"12",12," Auch Frage 60 der Kollegin Sylvia Kotting-Uhl wird schriftlich beantwortet, ebenso Frage 61 von Herrn Dr.","","","11",116,19114
"13",13," Dirk Spaniel.","","","12",116,19114
"14",14,"Ich rufe die Frage 62 von Katharina Drége — die Frage wird leibhaftig beantwortet — auf:","","","13",116,19114
"15",15,"Welche Auswirkungen hat nach Einschätzung der Bundesregierung die Ablehnung des EU- Mercosur-Assozüerungsabkommens durch den EU-Unterausschuss im österreichischen Dasionalten für den weiteren Ratifizienungsprozess des EUdie Bundesre im Rat Agierung Ts EU-Mercosur:","","","14",116,19114
"16",16," der EU ablehnen?Herr Bareiß.","","","15",116,19114
"17",17,"Thomas Bareiß, Parl.","","","16",116,19114
"18",18," er beim Bundesminister für Wirtschaft und EVielen Dank, Frau Die, für Ihre Frage.","","","17",116,19114
"19",19," — Die Frage haben wir schon heute Morgen im Ausschuss diskutiert; es geht um das Mercosur-Abkommen.","","","18",116,19114
"20",20," Die Bundesregierung hat das Mercosur-Abkommen und die Verhandlungen unterstützt.","","","19",116,19114
"21",21," Wir sehen darin eine große Chance für unsere beiden Kontinente.","","","20",116,19114
"22",22," Es wird ein Wirtschaftsraum entstehen, der über 770 Millionen Menschen umfasst und damit Verbrauchern, Unternehmen und Wirtschaft enorme Perspektiven eröffnet.","","","21",116,19114
"23",23," Ich glaube, dass es in den nächsten eineinhalb Jahren darum geht, dass wir dieses Abkommen ratifizieren müssen.","","","22",116,19114
"24",24," Deshalb sind die Meldungen aus Österreich, die Sie beschrieben haben, auch von unserer Seite aus bedenklich.","","","23",116,19114
"25",25," Sie sind aber zum jetzigen Zeitpunkt nicht relevant, weil kein EU-Ratsbeschluss ansteht.","","","24",116,19114
"26",26," Insofern ist die jetzige Abstimmung im Parlament in Österreich nicht relevant für das Abkommen selber.","","","25",116,19114
"27",27,"Es finden nächste Woche Wahlen in Österreich statt.","","","26",116,19114
"28",28," Nach den Wahlen werden wir mit der neuen österreichischen Regierung in Gespräche eintreten und dort anfragen, wie die Meinung ist.","","","27",116,19114
"29",29," Wir werden auch versuchen, unsere Österreichischen Partner für das Abkommen zu gewinnen.","","","28",116,19114
"30",30," Genauso werden wir Ängste und Themen aufgreifen, die das Abkommen betreffen.","","","29",116,19114
"31",31,"Ich glaube, insgesamt kann man sagen, dass das Abkommen ein großer Erfolg ist.","","","30",116,19114
"32",32," Viele Dinge sind eingebunden.","","","31",116,19114
"33",33," Klimaschutz, Verbraucherschutz, Umweltschutz, aber auch Artenschutz spielen eine große Rolle und binden auch unsere Partner in Südamerika.","","","32",116,19114
"34",34," Deshalb glaube ich, dass das Abkommen etwas ist, was unseren Ländern hilft und uns auch in Fragen des Klimaschutzes weiterbringt.","","","33",116,19114
"35",35," Deshalb engagieren wir uns, dieses Abkommen in den nächsten eineinhalb Jahren zu ratifizieren.
Vizepräsidentin Claudia ","","","34",116,19114
