"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",85,19114
"2",2," Vielen Dank, Herr Fuchtel.","","","01",85,19114
"3",3," — Herr Dr.","","","02",85,19114
"4",4," Hoffmann.","","","03",85,19114
"5",5,"Dr.","","","04",85,19114
"6",6," Christoph Hoffmann:","","","05",85,19114
"7",7,"Sehr geehrter Herr Staatssekretär, vielen Dank für die Antwort.","","","06",85,19114
"8",8," — Es ist tatsächlich festzustellen, dass eine Art Wettbewerbsverzerrung vorliegt, wenn Pflanzenschutzmittel, die in Deutschland nicht angewendet werden dürfen, über den Import doch zu uns kommen.","","","07",85,19114
"9",9," Sie haben gesagt, die Grenzwerte müssten eingehalten werden ctc.","","","08",85,19114
"10",10," Aber die Produktionsbedingungen für unsere Landwirte sind doch völlig andere.","","","09",85,19114
"11",11," Planen Sie Änderungen in diesem Bereich?Hans-Joachim Fuchtel, Parl.","","","10",85,19114
"12",12," Staatssekretär bei der Bundesministerin für Ernährung und Landwirtschaft:","","","11",85,19114
"13",13,"Der Mechanismus ist eigentlich vorgegeben.","","","12",85,19114
"14",14," Es kann zum Beispiel vorkommen, dass ein Wirkstoff für eine bestimmte Anwendung in der EU nicht zugelassen bzw.","","","13",85,19114
"15",15," insgesamt nicht genehmigt ist, aber in einem Drittstaat rechtmäßig eingesetzt wird.","","","14",85,19114
"16",16," Aus handelsrechtlichen Gründen kann in solchen Fällen für Waren aus Drittstaaten eine Importtoleranz gewährt werden.","","","15",85,19114
"17",17," Der Rückstandshöchstgehalt wird in der Verordnung, die ich schon genannt habe, nur dann entsprechend festgelegt, wenn die enthaltenen Rückstände keine gesundheitliche Gefährdung der Verbraucherinnen und Verbraucher in der Euro Hans-Joachim Fuchtel, paischen Union darstellen.","","","16",85,19114
"18",18," In diese Richtung geht der Umgang mit der Problematik.
Vizeprasidentin Claudia ","","","17",85,19114
