"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",102,19114
"2",2," Herr Staatssekretär.","","","01",102,19114
"3",3,"Dr.","","","02",102,19114
"4",4," Thomas Gebhart, Parl.","","","03",102,19114
"5",5," Staatssekretär beim Bundesminister für Gesundheit:","","","04",102,19114
"6",6,"Na ja, Ihre Frage war ja eine etwas andere:","","","05",102,19114
"7",7," Sie haben danach gefragt, wie lange private Investoren erworbene stationäre Pflegeeinrichtungen halten.","","","06",102,19114
"8",8," Das ist ja eine andere Frage als die, die Sie jetzt stellen.","","","07",102,19114
"9",9," Was ich Ihnen nach der Pflegestatistik sagen kann:","","","08",102,19114
"10",10," Von den 14 480 Pflegeheimen in Deutschland sind 6 167 in privater, 7 631 in freigemeinnütziger Trägerschaft.","","","09",102,19114
"11",11," Das heißt, die privaten Träger sind heute eine wichtige Säule, wenn es darum geht, stationäre Pflege zu gewährleisten.","","","10",102,19114
"12",12," Unser Ansatz ist - um eine bestimmte Qualität, bestimmte Standards überall durchzusetzen -, dass wir Regeln setzen, die für alle Träger gelten, ob sie privat sind oder kommunal oder freigemeinnützig.
Vizepräsidentin Claudia ","","","11",102,19114
