"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",36,19111
"2",2," Vielen Dank, Herr Kollege.","","","01",36,19111
"3",3," — Der nachste Redner:","","","02",36,19111
"4",4," für die Fraktion der FDP der Kollege Michael Link.","","","03",36,19111
"5",5," Michael Georg Link:","","","04",36,19111
"6",6,"Herr Präsident! Liebe Kolleginnen und Kollegen! Erst vor wenigen Tagen gedachten wir des Beginns des Zweiten Weltkrieges.","","","05",36,19111
"7",7," Aus dieser fast vollständigen Zerstörung hatte Deutschland, hatte Europa, hatte die Welt gelernt und über Jahrzehnte ein System des menschenrechtsbasierten und regelgebundenen Multilateralismus aufge aut.","","","06",36,19111
"8",8,"Was haben Organisationen wie die Vereinten Nationen, die OSZE, der Europarat, die WTO, aber auch und gerade unsere Europäische Union gemeinsam? Sie alle haben zu Frieden, Sicherheit und Wohlstand in Europa und der Welt beigetragen.","","","07",36,19111
"9",9," Sie alle wurden konzeptionell vom Auswärtigen Amt mit- und strategisch weiterentwickelt.","","","08",36,19111
"10",10," Und sie alle stehen heute unter massivem Druck von innen und von außen.","","","09",36,19111
"11",11,"Was ist nun die Antwort der Bundesregierung auf diese internationalen Herausforderungen? Während weit mehr als 70 Millionen Menschen weltweit auf der Flucht sind und Hunderttausende Menschen in Venezuela, Moskau, Hongkong und anderswo für Menschenrechte und Demokratie demonstrieren, sinkt der Haushaltsentwurf für das Auswärtige Amt für 2020 in nominalen und relativen Zahlen.","","","10",36,19111
"12",12," In den Folgejahren sieht es noch schlimmer aus; denn ab 2021 soll der Haushalt für das AA noch deutlicher abgesenkt werden.","","","11",36,19111
"13",13," Dieser Haushalt, Herr Minister Maas, sollte Ihnen den Schlaf rauben.","","","12",36,19111
"14",14," Er verschläft die umfassende Reaktion auf die rasant wachsenden globalen Herausforderungen.","","","13",36,19111
"15",15," Was für ein Unterschied zwischen Anspruch und Wirklichkeit! Mit den meisten in diesem Haus sind wir uns einig:","","","14",36,19111
"16",16," Wir wollen und müssen den Multilateralismus stärken.","","","15",36,19111
"17",17," Ja, wir geben Ihnen recht, wir müssen ihn stärken; aber eine mutige, wirksame und reaktionsschnelle Außenpolitik braucht mehr als Symbole und Tweets, sie braucht Substanz.","","","16",36,19111
"18",18," Und Substanz geht beim Personal los.","","","17",36,19111
"19",19," Wir brauchen viele gute Diplomatinnen und Diplomaten, einen hochprofessionellen Auswärtigen Dienst mit endlich digitalen Arbeitsbedingungen, die geeignet sind, auf dem umkämpften Arbeitsmarkt wieder die Besten zu gewinnen und die vielen unbesetzten Stellen im Auswärtigen Amt endlich aufzufüllen.","","","18",36,19111
"20",20," Und natürlich auch Substanz in der Sache.","","","19",36,19111
"21",21," Die EU-Ratspräsidentschaft steht vor der Tür.","","","20",36,19111
