"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",116,19118
"2",2," Vielen Dank, Herr Kollege.","","","01",116,19118
"3",3," — Als nächster Redner hat der Kollege Carsten Schneider, SPD-Fraktion, das Wort.","","","02",116,19118
"4",4," Carsten Schneider:","","","03",116,19118
"5",5,"Herr Präsident! Liebe Kolleginnen und Kollegen! Lieber Volker Kauder, vielen Dank für diese engagierte Rede, auch für die Zusammenarbeit bei der Erarbeitung dieses Antrags.","","","04",116,19118
"6",6,"Warum machen wir den? Zum einen, in der Tat, um die Orte der Demokratiegeschichte, die Orte der Freiheitsbewegung in Deutschland zu würdigen.","","","05",116,19118
"7",7," Nicht immer nur die negativen oder die dunklen Seiten der Geschichte, auch die positiven, die hellen Seiten, auf die wir stolz sein können, wollen wir würdigen und erlebbar machen.","","","06",116,19118
"8",8," Das ist die Paulskirche.","","","07",116,19118
"9",9," Das ist das Hambacher Schloss.","","","08",116,19118
"10",10," Das ist natürlich auch Weimar, die Weimarer Republik als Symbol, als Synonym für die erste freiheitliche demokratische Grundordnung und Verfassung in Deutschland.","","","09",116,19118
"11",11,"Es ordnet sich ein in die 100-Jahr-Feier, die wir in diesem Jahr in Weimar selbst hatten, am 6.","","","10",116,19118
"12",12," Februar, in die Rede des Bundespräsidenten Frank-Walter Steinmeier hier im Deutschen Bundestag für die Stärkung unserer Demokratie.","","","11",116,19118
"13",13," Ich glaube, dass der Bundestag sich diese Veränderung des Geschichtsbildes zu eigen macht und das nicht nur vom Scheitern her betrachtet, sondern auch von den Ursachen her.","","","12",116,19118
"14",14," Das hat hier während der Debatte eine Rolle gespielt.","","","13",116,19118
"15",15,"Und ja, es istrichtig:","","","14",116,19118
"16",16," Es gab zu wenig Demokraten.","","","15",116,19118
"17",17," — In manchen Teilen kann man sagen:","","","16",116,19118
"18",18," Vielleicht ist es auch heute noch so.","","","17",116,19118
"19",19," Auch die heutige Demokratie ist gefährdet.","","","18",116,19118
"20",20," Sie ist nicht für ewig bestimmt, sondern sie lebt von etwas.","","","19",116,19118
"21",21," Um das Böckenförde-Diktum zu zitieren:","","","20",116,19118
"22",22,"Der freiheitliche, säkularisierte Staat lebt von Voraussetzungen, die er selbst nicht garantieren kann.","","","21",116,19118
"23",23,"Die müssen wir Bürgerinnen und Bürger selbst jederzeit schaffen.","","","22",116,19118
"24",24," Das Scheitern der Weimarer Republik, die Gewalt, die Morde sollten uns Mahnung sein, in der Demokratie der heutigen Zeit dies für immer zu verhindern.","","","23",116,19118
"25",25," Erstens.","","","24",116,19118
"26",26," In der heutigen Zeit nehmen das Vertrauen in die Demokratie und das Verständnis für demokratische Prozesse ab.","","","25",116,19118
"27",27," Immer mehr Menschen suchen einfache Antworten.","","","26",116,19118
"28",28," Das zeigt zum Beispiel erschreckend die neue Shell-Jugendstudie.","","","27",116,19118
"29",29," Viele junge Menschen fühlen sich von der Politik nicht verstanden und übernehmen in Teilen auch die Argumentationsmuster von Populisten.","","","28",116,19118
"30",30,"Zweitens.","","","29",116,19118
"31",31," Es wächst bei uns die Ungleichheit zwischen Arm und Reich, zwischen Stadt und Land, zwischen Weltoffenen und Heimatverbundenen.","","","30",116,19118
"32",32," Es ist ein materieller und ein kultureller Riss, der durch unsere Gesellschaft geht—- ähnlich wie wir das heute Morgen bei der Regierungserklärung zum Europäischen Rat, bei der Brexit-Debatte mit Blick auf die Entscheidung des britischen Volkes hatten:","","","31",116,19118
"33",33," auch dort eine klare Spaltung der Gesellschaft.","","","32",116,19118
"34",34," Drittens.","","","33",116,19118
"35",35," Wir haben hier im Bundestag eine rechtsextremistische Partei, deren Vertreter von Umsturz fabulieren, davon, das Parteiensystem abzuschaffen, von Systemparteien und Systempresse reden.","","","34",116,19118
"36",36," Das, meine Damen und Herren, zeigt uns nur, dass wir die Demokratie und unsere Freiheit, unseren Rechtsstaat verteidigen müssen, dass er nicht selbstverständlich ist, dass wir um die Köpfe der Menschen jeden Tag kämpfen müssen, und dass nichts von selber kommt.","","","35",116,19118
"37",37," Aus diesem Grund bitten wir heute um die Abstimmung.","","","36",116,19118
"38",38," Wir wollen das klare Bekenntnis des Bundestages, auch als Bindung für uns selbst:","","","37",116,19118
"39",39," Wir wollen in den nächsten Jahren 10 Millionen Euro pro Jahr für die Stätten der Demokratie, der Freiheitsgeschichte zur Verfügung stellen.","","","38",116,19118
"40",40," — Und ja, die Kolleginnen und Kollegen werden im Kulturausschuss bei der Erarbeitung des Konzepts eingebunden; Frau Staatsministerin Grütters hat das gesagt.","","","39",116,19118
"41",41," Ich halte es für notwendig, diese für unseren Staat elementaren Voraussetzungen auch als Bilder, als historische Punkte zu fördern und sie nicht nur kommunalen Einrichtungen zu überlassen.","","","40",116,19118
"42",42," Das ist eine Verpflichtung des Bundes und des Bundestages.","","","41",116,19118
"43",43," Ich finde, wir müssen dem auch gerecht werden.
 Vizeprasident Wolfgang ","","","42",116,19118
