"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",114,19118
"2",2,"Vielen Dank, Frau Kollegin.","","","01",114,19118
"3",3," — Als nächster Redner hat das Wort der Kollege Erhard Grundl, Bündnis 90/Die Grünen.","","","02",114,19118
"4",4," Erhard Grundl:","","","03",114,19118
"5",5,"Sehr geehrter Herr Präsident! Meine Damen und Herren! Sehr geehrte Abgeordnete von CDU/CSU und SPD! In Ihrem Antrag steht einiges, was ich gerne unterschreibe.","","","04",114,19118
"6",6," Selbstbewusst Orte der Entstehung von Demokratie und Freiheit zu würdigen, ist heute wichtiger denn je.","","","05",114,19118
"7",7," Diese Orte vergegenwärtigen uns die Errungenschaften der ersten deutschen Demokratie.","","","06",114,19118
"8",8," Sie rufen uns aber auch schmerzhaft ins Bewusstsein:","","","07",114,19118
"9",9," Demokratien können scheitern.","","","08",114,19118
"10",10," Weimar ist gescheitert, weil eine Demokratie — ich wiederhole es gerne — Demokratinnen und Demokraten braucht, und sie fehlten in Weimar.","","","09",114,19118
"11",11,"Entscheidend für uns heute ist es, das Scheitern der Weimarer Republik zu begreifen, zu verstehen, wie rechter Extremismus in einem demokratischen Rahmen so stark werden konnte, dass die nationalsozialistischen Verbrechen möglich wurden.","","","10",114,19118
"12",12," Es geht dabei nicht, wie Sie im Antrag schreiben, um Angriffe rechtsradikaler und linksradikaler Gruppierungen.","","","11",114,19118
"13",13," Es geht um das Erstarken von Rechtsextremismus mit seiner menschenverachtenden Ideologie.","","","12",114,19118
"14",14," Es geht um die Machtergreifung durch die NSDAP.","","","13",114,19118
"15",15," Es geht um singuläre Menschheitsverbrechen, für die Deutsche verantwortlich sind.","","","14",114,19118
"16",16," Die Gleichsetzung, die Sie in Ihrem Antrag vornehmen, wonach radikale Linke wie extreme Rechte gleichermaßen die gesellschaftlichen Ränder des Hufeisens besetzten, verharmlost das, wofür die Rechte steht.","","","15",114,19118
"17",17," Es verharmlost die gegen Menschenleben gerichtete Gewalt militanter Nazis damals und heute.","","","16",114,19118
"18",18," Gerade nach den Morden und dem versuchten Massenmord in der Synagoge von Halle ist klar:","","","17",114,19118
"19",19," Wir können diese Verharmlosung nicht mehr hinnehmen.","","","18",114,19118
"20",20," Diese Gleichsetzung ist nicht nur historischer Unfug; sie ist darüber hinaus der Kern des durchschaubaren Schmierentheaters, das die Rechtsradikalen und ihre SpieBgesellen aufführen, besonders die, die hier im Bundestag „höcken“.","","","19",114,19118
"21",21," Streichen Sie diese Verharmlosung aus Ihrem Antrag; dann könnten wir zustimmen.","","","20",114,19118
"22",22," Meine Damen und Herren, die Weimarer Vordenker der Demokratie sollten wir ehren.","","","21",114,19118
"23",23," Wir dürfen aber nicht vergessen:","","","22",114,19118
"24",24," Die Weimarer Verfassung hatte ihre schönsten Momente auf Papier.","","","23",114,19118
"25",25," Es herrschte nach wie vor der von Heinrich Mann so klug charakterisierte Untertanengeist, der das deutsche Bürgertum prägte, und den der Autor Jörg Mielczarek so beschreibt:","","","24",114,19118
"26",26," „Kriecherei gegenüber allem Mächtigen und Starken, unerbittliche Brutalität gegenüber Schwächeren und Untergebenen“ Dieser Ungeist wurde zum Wegbereiter für die brutale Verfolgung und Ermordung von Minderheiten, sozial Benachteiligten und Andersdenkenden im Nationalsozialismus.","","","25",114,19118
"27",27,"Mit einer Vorstellung von Gleichheit und der Sozialethik einer demokratisch verfassten Gesellschaft, wie wir sie heute leben können, hatte das sehr wenig zu tun.","","","26",114,19118
"28",28," Die Geschichte der Weimarer Verfassung führt uns vor allem eines vor Augen:","","","27",114,19118
"29",29," dass die Demokratie nicht schläfrig werden darf, dass wir uns jederzeit gegen menschenverachtende Undemokraten zur Wehr setzen müssen, dass es mit den als Biedermännern getarnten „Brandner-Stiftern“ niemals eine Händereichung geben darf — auf keiner politischen Ebene, Erhard Grundldass wir die Umschreibung und Verfalschung unserer Geschichte nicht hinnehmen dürfen, ganz egal, ob der Versuch von Vogelschisstheoretikern oder von den Nachfahren der Steigbügelhalter des Nationalsozialismus, wie es die Hohenzollern waren, unternommen wird.","","","28",114,19118
"30",30,"Unser Auftrag heute ist es, das Demokratieversprechen des Grundgesetzes zu erfüllen — ein Auftrag, der Demokratinnen und Demokraten erfordert, damals wie heute.","","","29",114,19118
"31",31,"Ich danke Ihnen.
 Vizepräsident Wolfgang ","","","30",114,19118
