"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",63,19118
"2",2," Nächster Redner:","","","01",63,19118
"3",3," Frank Heinrich für die CDU/CSUFraktion.","","","02",63,19118
"4",4," Frank Heinrich:","","","03",63,19118
"5",5,"Sehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Sie von den Linken bemängeln regelmäßig, wie es auch Kollegin Kolbe gesagt hat, rank Heinrichdass die Rententiberleitung nicht ausreichend sei und nicht sämtliche Besonderheiten des DDR-Rechts abdecke.","","","04",63,19118
"6",6," Ich habe laut genickt, samt meinen Händen, als Herr Vogel in seiner Rede sagte, dass es tatsächlich verdächtig ist, dass diese Anträge so kurz vor der Wahl in Thüringen kommen.","","","05",63,19118
"7",7," Das sollten die Wählerinnen und Wähler in Thüringen auch wissen, zumal Thüringen in der Statistik zur Rente mit am besten abschneidet.","","","06",63,19118
"8",8,"Die Inhalte der heutigen Anträge haben wir schon öfter besprochen; Ihr Antrag von der AfD ist dazugekommen.","","","07",63,19118
"9",9," Seit 1992 - ich habe in der letzten Sitzungswoche diesen Dreisprung angesprochen:","","","08",63,19118
"10",10," wo kommen wir her, wo stehen wir, und wo gehen wir hin? — war das Thema immer wieder Gegenstand parlamentarischer Anträge und Anhörungen von Sachverständigen.","","","09",63,19118
"11",11," Es ist nichts Neues dabei, nichts gravierend Neues.","","","10",63,19118
"12",12," Im Ergebnis sind die Anträge immer gleich.","","","11",63,19118
"13",13," Forderungen nach einer Nachbesserung der Rentenüberleitung lassen sich aber nicht herleiten, wie höchstrichterlich vom Bundessozialgericht und vom Bundesverfassungsgericht bestätigt wurde.","","","12",63,19118
"14",14,"Von unserer Seite ist immer wieder gesagt worden — einige Vorredner haben es auch gesagt —:","","","13",63,19118
"15",15," Es geht um Dankbarkeit für das bisher Erreichte; meine Kollegin Schimke hat es gesagt.","","","14",63,19118
"16",16," Darüber, über das seit 1990 Erreichte, können wir doch bitte auch einmal reden; immerhin feiern wir jetzt zumehreren Anlässen 30 Jahre Mauerfall.","","","15",63,19118
"17",17," In der DDR erworbene Versicherungszeiten wurden mit Stichtag 1.","","","16",63,19118
"18",18," Januar 1992 in die gesamtdeutsche Rentenversicherung überführt.","","","17",63,19118
"19",19," Das Renten-Überleitungsgesetz sollte dafür sorgen, dass die Renten in den neuen Bundesländern nach den gleichen Grundsätzen berechnet werden wie die Renten in den alten Bundesländern.","","","18",63,19118
"20",20," Dann waren da die 27 Zusatz- und 4 Versorgungsysteme; ein sehr komplexes Mobile, wenn man sich das einmal so vorstellen will, das über das Anspruchs- und Anwartschaftsüberführungsgesetz in die Rentenversicherung überführt wurde.","","","19",63,19118
"21",21,"Jetzt gibt es das gleiche Rentenrecht in Ost und West.","","","20",63,19118
"22",22,"it dem Rentenüberleitungs-Abschlussgesetz vom 17.","","","21",63,19118
"23",23," Juli 2017 haben wir festgelegt, dass die Rentenwerte schrittweise bis spätestens 1.","","","22",63,19118
"24",24," Juli 2024 — Sie haben es gerade angesprochen, Herr Pohl - vereinheitlicht werden, und parallel dazu entfällt zum 1.","","","23",63,19118
"25",25," Januar des darauffolgenden Jahres auch die Hochwertung der Löhne.","","","24",63,19118
"26",26," Das ist ein sehr langwieriger, mathematisch komplexer Prozess — wie bei einem Mobile.","","","25",63,19118
"27",27," Aber mathematisch gibt es eben zwei Anteile in dieser Gleichung:","","","26",63,19118
"28",28," Nehmen wir die eine Hälfte weg, dann fällt der Konsens in sich zusammen.","","","27",63,19118
"29",29," Die Abschaffung der Hochwertung der Löhne im Osten funktioniert nicht ohne die andere Seite.","","","28",63,19118
