"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",151,19118
"2",2," Vielen Dank, Michael Frieser.","","","01",151,19118
"3",3," — Letzter Redner in der Debatte:","","","02",151,19118
"4",4," Philipp Amthor für die CDU/CSU-Fraktion.","","","03",151,19118
"5",5," Philipp Amthor:","","","04",151,19118
"6",6,"Frau Präsidentin! Liebe Kolleginnen und Kollegen! Auch wenn das jetzt hier anders behauptet wird, muss doch eines mal klar sein:","","","05",151,19118
"7",7," Auch für die CDU/CSU-Bundestagsfraktion ist unumstößlich:","","","06",151,19118
"8",8," Wir wollen, dass der Bundestag verkleinert wird.","","","07",151,19118
"9",9," Wir kennen auch die Stimmen aus der Bevölkerung zu diesem Thema.","","","08",151,19118
"10",10," Ich sage Ihnen auch ganz persönlich:","","","09",151,19118
"11",11," Ja, ich nehme das ernst, und es ist auch richtig, dass uns 100 deutsche Staatsrechtsprofessoren davor warnen, den Eindruck zu erwecken, dass uns das eigene Hemd näher ist als der Rock des Gemeinwohls.","","","10",151,19118
"12",12,"Aber auch wenn wir uns darin einig sind, muss doch auch mal eines klar sein:","","","11",151,19118
"13",13," Der Populismus, den Sie hier von rechts nach links vertreten haben, den machen wir nicht mit.","","","12",151,19118
"14",14," Zum AfD-Vorschlag ist ja schon einiges gesagt worden - immerhin.","","","13",151,19118
"15",15," Der Antrag ist ja ziemlich paradox; aber er enthält ja eine richtige Überlegung — das muss man sagen —:","","","14",151,19118
"16",16," Sie sagen einerseits, Sie wollten die Zahl der 299 Wahlkreise nicht reduzieren — das wollen wir auch nicht —, und Sie sagen andererseits, Sie wollten das personelle Element bei der Verhältniswahl stärken; das ist auch richtig.","","","15",151,19118
"17",17," Aber — das hat der Kollege Heveling ausgeführt - die Vorschläge, die Sie machen, werden dem über Philipp Amthorhaupt nicht gerecht.","","","16",151,19118
"18",18," Denn wenn man Ihren Vorschlag umsetzt, bei Direktmandaten eine Kappungsgrenze zu ziehen, dann führt das dazu — um es pointiert zu sagen -, dass Wahlkreise existieren, die im Bundestag gar keine Abgeordneten haben.","","","17",151,19118
"19",19," Doch Wahlkreise ohne Abgeordnete, das macht keinen Sinn.","","","18",151,19118
"20",20," Deswegen ist Ihr Vorschlag falsch und kein Beitrag für eine Lösung in dieser wichtigen Diskussion, meine Damen und Herren.","","","19",151,19118
"21",21," Wir müssen mal schauen:","","","20",151,19118
"22",22," Wo liegt hier eigentlich das Problem? Wir haben von der Opposition jetzt einiges gegen die Direktmandate gehört.","","","21",151,19118
"23",23," Aber nicht die 299 direktdemokratischen Wahlkreismandate sind das Problem, sondern das Problem liegt ganz woanders.","","","22",151,19118
"24",24," Das können wir uns ganz einfach vor Augen führen, wenn wir uns mit einfacher Arithmetik mal die Zahlen anschauen:","","","23",151,19118
"25",25," Das Bundeswahlgesetz geht von 598 Abgeordneten aus, paritätisch 299 Wahlkreisabgeordnete, 299 Listenabgeordnete.","","","24",151,19118
"26",26," Wie hat sich das in der Realität entwickelt? Seit der Jahrtausendwende — 2002, 2005, 2009, 2013 und 2017 — haben wir immer 299 Direktmandate gehabt.","","","25",151,19118
"27",27," Die Anzahl der Listenmandate ist hingegen explodiert:","","","26",151,19118
"28",28," 304, 315, 323, 332 und jetzt 410 Listenmandate.","","","27",151,19118
"29",29,"Zuruf der Abg.","","","28",151,19118
"30",30," Britta HaBelmannDa wird doch selbst dem Langsamsten aus der Opposition klar:","","","29",151,19118
"31",31," Das Problem liegt nicht bei den Direktmandaten, sondern bei den Listenmandaten, meine Damen und Herren.","","","30",151,19118
"32",32," Ich muss dann doch etwas sagen, was Sie sich vielleicht nicht vorstellen können — es geht darum, dass Sie behaupten, das Festhalten an den Direktmandaten begünstige einseitig die Union —:","","","31",151,19118
"33",33," Es ist nicht gesetzlich vorgeschrieben, dass die Union die Direktmandate gewinnt.","","","32",151,19118
"34",34," Wenn Sie sich anstrengen, gelingt Ihnen das vielleicht auch, meine Damen und Herren.","","","33",151,19118
"35",35,"Wir werden also dafür arbeiten, dass das nicht passiert.","","","34",151,19118
"36",36,"Es geht nun darum, dass das Problem die Listenmandate sind.","","","35",151,19118
"37",37," Ich will Ihnen einmal auch demokratiepraktisch die Größe des Problems vor Augen führen.","","","36",151,19118
"38",38," Wenn ich in meinen Wahlkreis im Osten Mecklenburg-Vorpommerns schaue, dann sehe ich schon heute eine Größe, die das 1,926-Fache des Saarlandes umfasst.","","","37",151,19118
"39",39," Nichts gegen die saarländischen Kollegen, aber angesichts von Wahlkreisen, die jetzt schon doppelt so groß wie das Saarland sind, erweisen Sie der Demokratie einen Bärendienst, wenn Sie die Wahlkreise noch größer machen wollen, meine Damen und Herren.","","","38",151,19118
"40",40," Das finden wir nicht richtig.","","","39",151,19118
"41",41,"299 Wahlkreise heißt 299-mal Basisdemokratie.","","","40",151,19118
"42",42," Das heißt Verantwortlichkeit gegenüber den Bürgern vor Ort und nicht gegenüber irgendwelchen Hinterzimmern, wo Sie Ihre Landeslisten ausklüngeln.","","","41",151,19118
"43",43," Deswegen setzen wir auf die Verantwortung vor den Bürgern.","","","42",151,19118
"44",44," Wenn Sie die Direktmandate angehen, lösen Sie nicht das Größenproblem des Bundestages.","","","43",151,19118
"45",45," Sie machen ihn nicht demokratischer, und deswegen wollen wir die Listenmandate angehen, meine Damen und Herren.","","","44",151,19118
"46",46," Das ist der richtige Weg für die Diskussion.
 Vizepräsidentin Claudia ","","","45",151,19118
