"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",66,19118
"2",2," Vielen Dank, Matthias W.","","","01",66,19118
"3",3," Birkwald.","","","02",66,19118
"4",4," — Nächster Redner:","","","03",66,19118
"5",5," Albert Weiler für die CDU/CSU-Fraktion.","","","04",66,19118
"6",6,"Albert H.","","","05",66,19118
"7",7," Weiler:","","","06",66,19118
"8",8," Sehr geehrte Frau Präsidentin! Werte Kolleginnen undKollegen! Sehr geehrte Damen und Herren auf der Tribüne und vor den Bildschirmen! Ich danke Gott, dass ich hier an dieser Stelle etwas öffentlich sagen darf, was mir am Herzen liegt, auch wenn es in dem Falle nicht direkt zum Thema gehört.","","","07",66,19118
"9",9," Dennoch werde ich es tun.","","","08",66,19118
"10",10,"Als ich vor etwa drei Wochen an dieser Stelle eine Kippa getragen habe, war das ein klares Bekenntnis für das friedliche Zusammenleben mit unseren jüdischen Mitmenschen.","","","09",66,19118
"11",11," Der fremdenfeindliche Anschlag in Halle hat leider gezeigt, dass Antisemitismus und Fremdenhass immer noch tiefe Wurzeln in Deutschland haben.","","","10",66,19118
"12",12,"Lassen Sie mich bitte dem schon Gesagten noch etwas hinzufügen.","","","11",66,19118
"13",13," Als Demokraten dürfen wir Fremdenfeindlichkeit in Deutschland keinen Fußbreit Platz lassen.","","","12",66,19118
"14",14," Judenhass muss durch Aufklärung und Sensibilisierung in Deutschland noch konsequenter bekämpft werden.","","","13",66,19118
"15",15," Strafen, meine Damen und Herren, reichen dazu nicht aus.","","","14",66,19118
"16",16," Ich habe dazu alle Ministerpräsidentinnen und Ministerpräsidenten angeschrieben und appelliere hier noch einmal, dieses Thema bereits in den Grundschulen und weiterführenden Schulen zum Pflichtinhalt zu machen und auch den Religionsunterricht nicht ausfallen zu lassen, wie das zum Beispiel in Thüringen gang und gäbe ist.
Vizepräsidentin Claudia ","","","15",66,19118
