"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",173,19118
"2",2," Vielen Dank.","","","01",173,19118
"3",3," — Als Nachster hat nun das Wort der Kollege Konstantin Kuhle, FDP-Fraktion.","","","02",173,19118
"4",4," Konstantin Kuhle:","","","03",173,19118
"5",5,"Herr Prasident! Meine Damen und Herren! In der vergangenen Woche hat ein schrecklicher antisemitischer und rechtsextremer Terroranschlag in Halle an der Saale in Sachsen-Anhalt stattgefunden.","","","04",173,19118
"6",6," Die Gründe, warum bei diesem Anschlag nicht mehr Menschen zu Tode gekommen oder verletzt worden sind, sind die Stabilität der Synagogentür, aber auch die Strenge des deutschen Waffenrechtes gewesen.","","","05",173,19118
"7",7," Deswegen ist es richtig, dass das deutsche Waffenrecht streng ist.","","","06",173,19118
"8",8," Das deutsche Waffenrecht muss auch streng bleiben, und wir sollten uns in diesem Hause einig sein, dass gefährliche Schusswaffen nicht in die Hände gewaltbereiter Extremisten gehören.","","","07",173,19118
"9",9," Dazu muss man aber sagen:","","","08",173,19118
"10",10," Wenn jemand die freiheitlich-demokratische Grundordnung ablehnt, dann ist es nach geltendem Waffenrecht heute schon möglich, ihm entweder gar keine waffenrechtliche Erlaubnis zu geben oder ihm die waffenrechtliche Erlaubnis zu entziehen.","","","09",173,19118
"11",11," Es ist schon heute so, dass der Großteil der Gefahr von illegalen Schusswaffen und nicht von den Besitzerinnen und Besitzern legaler Waffen ausgeht.","","","10",173,19118
"12",12," Deswegen muss man sehr genau darauf achten, dass eine Gesetzesverschärfung, die jetzt von der SPD im Ausschussverfahren vorgeschlagen wird, am Ende nicht dazu führt, dass diejenigen, die dafür bezahlen müssen, die Sportschützen, die Jäger und die übrigen Waffenbesitzer sind, die legal über Waffen verfügen.","","","11",173,19118
"13",13," Sie dürfen durch diese Gesetzesinitiative nicht unter Generalverdacht gestellt werden — auch nicht, nachdem diese Intitiative im Ausschuss behandelt wurde.","","","12",173,19118
"14",14," Lieber Staatssekretär Mayer, Sie haben ja dargestellt, dass der Gesetzentwurf nicht perfekt ist und dass wir im Ausschuss noch die eine oder andere Änderung daran vornehmen können.","","","13",173,19118
"15",15," Was ich aber nicht akzeptiere, ist, dass Sie sagen, dass wir uns damit beeilen müssen; denn die Umsetzungsfrist der EU-Feuerwaffenrichtlinie ist schon Ende letzten Jahres ausgelaufen.","","","14",173,19118
"16",16," Wenn Sie den Gesetzentwurf schneller vorgelegt hätten, dann könnten wir im Ausschussverfahren auch sorgfältiger sein.","","","15",173,19118
"17",17," Konstantin KuhleDass jetzt das Parlament ausbaden soll, dass die Bundesregierung hier über Gebühr umsetzt, ist nicht zu akzeptieren.","","","16",173,19118
"18",18," Deswegen werden wir uns bemühen, das Ganze sorgfältig zu machen.","","","17",173,19118
"19",19," Meine Damen und Herren, lassen Sie uns daran arbeiten, dass Extremisten nicht in den Besitz von Schusswaffen kommen.","","","18",173,19118
"20",20," Lassen Sie uns die Kommunikation zwischen dem Verfassungsschutz und der Waffenbehörde verbessern.","","","19",173,19118
"21",21," Aber lassen Sie uns nicht diejenigen dafür bezahlen und unter Generalverdacht stellen, die redlicherweise als rechtschaffene Bürger — weil es ihr Beruf ist, weil es ihr Ehrenamt ist, weil sie eine besondere Prüfung gemacht haben — im Besitz legaler Schusswaffen sind.","","","20",173,19118
"22",22," Das wäre genau der falsche Weg, und das wäre ein falsches Signal.","","","21",173,19118
"23",23," So ist dieser Gesetzentwurf deswegen nicht zustimmungsfähig.
 Vizepräsident Wolfgang ","","","22",173,19118
