"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",15,19103
"2",2," Danke sehr.","","","01",15,19103
"3",3," — Agnieszka Brugger, Fraktion Bündnis 90/Die Grünen, stellt die nächste Frage.","","","02",15,19103
"4",4,"Agnieszka Brugger:","","","03",15,19103
"5",5,"Vielen Dank, Herr Minister.","","","04",15,19103
"6",6," — Heute stellen die Friedensgutachterinnen und -gutachter ihr druckfrisches, neues Friedensgutachten der deutschen Friedensforschungsinstitute in Ihrem Haus vor.","","","05",15,19103
"7",7," Dort gibt es gleich auf Seite 4 eine sehr prominente und, wie ich finde, kluge Feststellung, die etwas, was ich als neue Konzeption der Entwickl beit bezeichnen würde, betrifft — wir beobachten dies sowohl auf europäischer als auch auf deutscher Ebene —:","","","06",15,19103
"8",8," Gelder aus langfristigen, nachhaltigen Projekten werden umgeschichtet hin zu Migrationskontrolle, -management und -bekaémpfung, und damit wird eben oft die Zusammenarbeit mit autoritären und repressiven Staaten finanziert.","","","07",15,19103
"9",9," Daher fordert man, die europäische migrationspolitische Zusammenarbeit „mit autoritär-repressiven Regimen“ zu beenden.","","","08",15,19103
"10",10," Ist dies eine Forderung der Friedensforscher, die Sie teilen und für die europäische und deutsche Ebene berücksichtigen werden?Dr.","","","09",15,19103
"11",11," Gerd Müller, Bundesminister für wirtschaftliche Zusammenarbeit und Entwicklung:","","","10",15,19103
"12",12,"Die Forderung unterstreiche ich.","","","11",15,19103
"13",13," Es darf nicht passieren, dass es im Bereich des europäischen Haushalts zur Umdeklaration von Haushaltstiteln, die der originären beit zugerechnet werden, in Richtung Verteidigungs- und militärische Aufgabenommt.","","","12",15,19103
"14",14," Präsident Dr.
 Wolfgang ","","","13",15,19103
