"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",19,19103
"2",2," Bitte.","","","01",19,19103
"3",3,"Ulrich Oehme:","","","02",19,19103
"4",4,"Bei der Pressekonferenz am 24.","","","03",19,19103
"5",5," April 2019, an der auch die DPA teilnahm, wurde darüber gesprochen, dass auch intensive Gespräche über Libyen und Syrien geführt wurden.","","","04",19,19103
"6",6," Mich würde interessieren:","","","05",19,19103
"7",7," Was ist dabei herausgekommen?Dr.","","","06",19,19103
"8",8," Gerd Müller, Bundesminister für wirtschaftliche Zusammenarbeit und Entwicklung:","","","07",19,19103
"9",9,"Das waren Gespräche mit dem stellvertretenden AuBenminister, natürlich vertrauliche Gespräche.","","","08",19,19103
"10",10," Es ist vollkommen klar, dass ich auf die dramatische Situation in Syrien hingewiesen habe.","","","09",19,19103
"11",11," Wir dürfen, was humanitäre Arbeit anbetrifft, in Syrien leider nur sehr beschränkt tätig sein.","","","10",19,19103
"12",12," Russland spielt dort die zentrale Rolle, um Waffenstillstand und Frieden herzustellen.","","","11",19,19103
"13",13," Ich habe dies eindringlich eingefordert.","","","12",19,19103
"14",14,"Blicken wir nach Libyen, dürfen wir die Augen nicht verschließen und nur Presseerklärungen verschicken.","","","13",19,19103
"15",15," Ich habe längst eine UN-Mission zur Befreiung der dortigen Flüchtlingslager gefordert, die sich in einer dramatischen Situation befinden.","","","14",19,19103
"16",16," Dies umzusetzen, würde einer Stabilisierung der Regierung dienen.","","","15",19,19103
"17",17,"Präsident Dr.
 Wolfgang ","","","16",19,19103
