"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",16,19103
"2",2," Nachfrage.","","","01",16,19103
"3",3,"Agnieszka Brugger:","","","02",16,19103
"4",4,"Herr Minister, dann würde ich Sie vor dem Hintergrund dessen, dass Sie das so kritisch sehen — was ich sehr begrüßenswert finde -, fragen, ob Sie beispielsweise die Projekte mit dem Sudan beenden wollen, die derzeit auch mit deutscher Beteiligung, zum Beispiel im Rahmen von Better Migration Management, stattfinden.","","","03",16,19103
"5",5," Dort werden gerade friedliche Oppositionelle in ihren Lagern vom Militärregime niedergeschossen.","","","04",16,19103
"6",6," Bis in die Krankenhäuser werden sie verfolgt.","","","05",16,19103
"7",7," Ich glaube, es wäre höchste Zeit, diese Projekte zu beenden, wenn Sie das, was Sie gerade gesagt haben, ernst meinen.","","","06",16,19103
"8",8,"Dr.","","","07",16,19103
"9",9," Gerd Müller, Bundesminister für wirtschaftliche Zusammenarbeit und Entwicklung:","","","08",16,19103
"10",10,"Im Sudan haben wir im Augenblick eine ganz schwierige Situation.","","","09",16,19103
"11",11," Ich stelle die Frage:","","","10",16,19103
"12",12," Was hilft es den Menschen in dem Land, wenn wir aus Krankenhäusern, aus humanitären Projekten herausgehen? Es hilft ihnen nichts.","","","11",16,19103
"13",13,"Wir müssen alles verstärken, was die humanitäre Hilfe anbetrifft; denn die Menschen sind in großer Not, wenn es darum geht, zwischen den Fronten überhaupt überleben zu können.","","","12",16,19103
"14",14,"Präsident Dr.
 Wolfgang ","","","13",16,19103
