"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",40,19103
"2",2," Danke sehr.","","","01",40,19103
"3",3," — Uwe Kekeritz, Bündnis 90/Die Grünen, ist der nächste Fragesteller.","","","02",40,19103
"4",4,"Uwe Kekeritz:","","","03",40,19103
"5",5,"Herr Minister, jetzt kommen wir zu einem Thema, für das Sie wirklich verantwortlich sind.","","","04",40,19103
"6",6," Das Problem ,,Plastikmüll“, haben Sie gesagt, müssten wir, das Parlament, erledigen.","","","05",40,19103
"7",7," Das werden wir demnächst machen.","","","06",40,19103
"8",8," Ich kom Uwe Kekeritzme zu den Handelsverträgen, die Sie federführend für die Bundesregierung in Brüssel verhandelt haben.","","","07",40,19103
"9",9," Kollege Graf Lambsdorff hat gemeint, das sei ja alles wunderbar, sie würden den Ländern helfen.","","","08",40,19103
"10",10," Wenn man in den Ländern ist und mit den Regierungen spricht, bekommt man ein ganz anderes Feedback.","","","09",40,19103
"11",11,"Die Koalition hat auch mitbekommen, dass nicht alles Gold ist, was da drinsteht.","","","10",40,19103
"12",12," Deshalb haben Sie im Koalitionsvertrag auch festgelegt, dass Sie die Wirtschaftsabkommen mit Afrika überprüfen werden.","","","11",40,19103
"13",13," Sie haben das vor — wie lange dauert die Legislaturperiode an? — zwei Jahren festgelegt, und diesbezüglich ist noch nichts geschehen.","","","12",40,19103
"14",14," Wir haben einmal nachgefragt:","","","13",40,19103
"15",15," Warum geschieht nichts? — Die Antwort war:","","","14",40,19103
"16",16," Wir müssen den afrikanischen Ländern auch die Möglichkeit der Überprüfung geben.","","","15",40,19103
"17",17," Wir wollen denen helfen, einen Monitoring-Prozess einleiten und dann gemeinsam vorangehen.","","","16",40,19103
"18",18," Jetzt bin ich öfter in Afrika.","","","17",40,19103
"19",19," In Afrika ist bezüglich des Monitoring-Prozesses nichts bekannt.","","","18",40,19103
"20",20," Wie verfahren Sie eigentlich weiter? Good Governance, war Ihre Aussage.","","","19",40,19103
"21",21," Machen Sie Ihre Politik einmal öffentlich transparent.","","","20",40,19103
"22",22,"Dr.","","","21",40,19103
"23",23," Gerd Müller, Bundesminister für wirtschaftliche Zusammenarbeit und Entwicklung:","","","22",40,19103
"24",24,"Verbleiben wir nicht in der Vergangenheit, blicken wir nach vorne.","","","23",40,19103
"25",25," Die Freihandelszone der Afrikanischen Union ist ein Quantensprung, den noch niemand in Europa und in Deutschland tatsächlich wahrgenommen hat.","","","24",40,19103
"26",26," Deshalb ist die Zukunft ein EU-AU-Freihandelsabkommen, und unter Freihandelsabkommen verstehe ich „Fairhandelsabkommen“.","","","25",40,19103
"27",27," Das ist die Aufgabe der nächsten zwei Jahre.","","","26",40,19103
"28",28," Das ist der Sprung nach vorne.","","","27",40,19103
"29",29," Dann erübrigt sich vieles an Klein-Klein der EPAs.","","","28",40,19103
"30",30,"Zweitens — das können Sie nachlesen; vielleicht wird es in zehn Jahren umgesetzt -:","","","29",40,19103
"31",31," Wir müssen jetzt in Brüssel den nächsten Schritt wagen und den europäischen Wirtschaftsraum für die Mittelmeerunion öffnen, für die nordafrikanischen Staaten, was Wirtschaft und Handel, was Waren anbetrifft.","","","30",40,19103
"32",32," So wie vor 25 Jahren Helmut Kohl den Mut zur Osterweiterung hatte, müssen wir in Richtung Mittelmeerunion jetzt einen mutigen Schritt vorausgehen.","","","31",40,19103
"33",33," Damit würden wir den Menschen vor Ort ganz konkret Perspektiven eröffnen.","","","32",40,19103
"34",34," Präsident Dr.
 Wolfgang ","","","33",40,19103
