"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",38,19103
"2",2," Die nächste Frage stellt Christine Buchholz, Die Line.","","","01",38,19103
"3",3,"Christine Buchholz:","","","02",38,19103
"4",4,"Sehr geehrter Herr Minister Müller, aus dem Sudan erreichen uns erschütternde Nachrichten.","","","03",38,19103
"5",5," Die Demokratiebewegung spricht von einem Massaker mit dem Ziel, wieder eine Militärdiktatur zu errichten.","","","04",38,19103
"6",6," Bis heute Morgen zählt man 60 Tote und Hunderte Verletzte.","","","05",38,19103
"7",7," Verantwortlich für die Toten ist der Militärische Übergangsrat, der Soldaten und „Rapid Support Forces“ befehligt hat.","","","06",38,19103
"8",8," Meine Frage ist:","","","07",38,19103
"9",9," Wann wird die Bundesregierung, die ja auch schon mit dem vorherigen Präsidenten Omar al-Baschir, der gestürzt wurde, zusammengearbeitet hat, endlich die Zusammenarbeit mit der sudanesischen Regierung und auch mit diesem Ubergangsrat einstellen, besonders in Fragen des Grenzmanagements und der Migrationsabwehr, die ja auch in Ihren Tatigkeitsbereich fallen? Dr.","","","08",38,19103
"10",10," Gerd Miller, Bundesminister für wirtschaftliche Zusammenarbeit und Entwicklung:","","","09",38,19103
"11",11,"Zunächst einmal sind wir, glaube ich, alle froh, dass der Vorgängerdespot im Sudan nicht mehr regiert.","","","10",38,19103
"12",12," Jetzt geht es um die Übergangsphase.","","","11",38,19103
"13",13," Die Frage ist in der Tat:","","","12",38,19103
"14",14," Was kann die deutsche Regierung dazu beitragen? Das sind klassische Herausforderungen, auf die wir in einer neuen Sicherheitsstruktur und Kooperation der Europäischen Union mit der Afrikanischen Union reagieren müssen.","","","13",38,19103
"15",15," Meine Grundsatzaussage dazu ist:","","","14",38,19103
"16",16," Wir müssen einen Quantensprung machen und Afrika, die Afrikanische Union auch im Sicherheitsbereich dazu befähigen, in solchen Krisensituationen einzugreifen, um afrikanische Krisen durch afrikanische Strukturen zu beheben.","","","15",38,19103
"17",17,"Präsident Dr.
 Wolfgang ","","","16",38,19103
