"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",42,19103
"2",2,"Danke sehr.","","","01",42,19103
"3",3," - Dazu möchte Graf Lambsdorff eine Frage stellen.","","","02",42,19103
"4",4,"Alexander Graf Lambsdorff:","","","03",42,19103
"5",5,"Herr Präsident, herzlichen Dank.","","","04",42,19103
"6",6," — Der Kollege Kekeritz hat einen wichtigen Punkt angesprochen.","","","05",42,19103
"7",7," Die Sozialdemokraten im Europäischen Parlament haben damals nur unter der Bedingung eines engmaschigen Monitorings des EPA mit dem südlichen Afrika zugestimmt.","","","06",42,19103
"8",8," Wenn es richtig ist, dass es dieses Monitoring nicht gibt, ist es Aufgabe der Bundesregierung, dafür zu sorgen, dass es erfolgt.","","","07",42,19103
"9",9," Das ist der erste Punkt.","","","08",42,19103
"10",10,"Der zweite Punkt ist:","","","09",42,19103
"11",11," Sie verweisen immer auf das groBe AU/EU-Freihandelsabkommen.","","","10",42,19103
"12",12," Wie sehen Sie da den Marktzugang für landwirtschaftliche Produkte aus Afrika nach Europa vor dem Hintergrund der wirtschaftlichen Interessen Italiens, Spaniens, Portugals, Frankreichs und anderer? Der ist bei den EPA-Abkommen ja enorm vorteilhaft für die Länder, die sie unterzeichnet haben.","","","11",42,19103
"13",13," Für mich ist das große Freihandelsabkommen die Taube auf dem Dach, die EPAs sind der Spatz in der Hand mit ganz konkreten Verbesserungen für ganz konkrete Länder.","","","12",42,19103
"14",14,"Dr.","","","13",42,19103
"15",15," Gerd Müller, Bundesminister für wirtschaftliche Zusammenarbeit und Entwicklung:","","","14",42,19103
"16",16,"Wir können ja die Märkte, den europäischen Markt, weiter abschotten und sagen:","","","15",42,19103
"17",17," Keine afrikanischen Produkte zur Wertschöpfung hierher nach Europa.","","","16",42,19103
"18",18," Bundesminister Dr.","","","17",42,19103
"19",19," Gerd MüllerIch sage Ihnen voraus:","","","18",42,19103
"20",20," Dann kommen die Menschen.","","","19",42,19103
"21",21," Wenn sie auf dem europäischen Markt nicht verdienen dürfen und in Armut zurückgelassen werden, dann kommen die Menschen.","","","20",42,19103
"22",22," Man kann es ihnen nicht verdenken.","","","21",42,19103
"23",23," Also gehen wir dort hin, öffnen die Märkte und eröffnen Chancen.","","","22",42,19103
"24",24,"Jetzt nenne ich Ihnen noch ein Beispiel- ich gehe jetzt in den Europaausschuss —:","","","23",42,19103
"25",25," Wir müssen endlich Mut haben, die Subventionsunion, die Subventionsstruktur des Haushalts der Europäischen Union in einen Investitionsund Zukunftshaushalt in der nächsten Finanzierungsperiode umzudeklinieren.","","","24",42,19103
"26",26," Der europäische Haushalt kommt aus den 90er-Jahren und kann in dieser Weise in Richtung Afrika auf keinen Fall so fortgeschrieben werden.","","","25",42,19103
"27",27," Das ist keine zukunftsfähige Politik.","","","26",42,19103
"28",28,"Präsident Dr.
 Wolfgang ","","","27",42,19103
