"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",9,19103
"2",2,"Danke sehr.","","","01",9,19103
"3",3," — Bei Nachfragen und Antworten sollten wir uns möglichst auf 30 Sekunden beschränken.","","","02",9,19103
"4",4,"Die nächste Frage stellt der Kollege Dr.","","","03",9,19103
"5",5," Christoph Hoffmann, FDP.","","","04",9,19103
"6",6,"Dr.","","","05",9,19103
"7",7," Christoph Hoffmann:","","","06",9,19103
"8",8,"Vielen Dank, Herr Präsident.","","","07",9,19103
"9",9," — Herr Minister, Sie haben gerade betont, wie groß die Probleme sind und wie viele Länder betroffen sind, in denen wir Entwicklungszusammenarbeit leisten.","","","08",9,19103
"10",10," Nun haben Sie den BMZ-Prozess 2030 angestoßen, in dessen Rahmen Sie über eine Reduzierung der Zahl der Partnerländer in der EZ diskutieren.","","","09",9,19103
"11",11," Nach welchen Kriterien sollen in Zukunft Partnerländer eigentlich ausgesucht werden? Sie sagen, dass die Probleme groß sind.","","","10",9,19103
"12",12," Aber Sie wollen die Anzahl der Länder reduzieren.","","","11",9,19103
"13",13," Gleichzeitig sind Sie bei den Sonderinitiativen dabei, die Anzahl der Länder zu erhöhen.","","","12",9,19103
"14",14," Wie ist das vereinbar? Dr.","","","13",9,19103
"15",15," Gerd Müller, Bundesminister für wirtschaftliche Zusammenarbeit und Entwicklung:","","","14",9,19103
"16",16,"Man muss die Dimension verstehen.","","","15",9,19103
"17",17," Nehmen wir als Beispiel nur Afrika.","","","16",9,19103
"18",18," Es ist fast hundertmal so groß wie Deutschland.","","","17",9,19103
"19",19," Wenn wir das Geld aus dem deutschen Entwicklungsetat auf 54 Länder quasi mit der Gießkanne und Tropfen für Tropfen verteilen, erzielen wir wenig oder keine Wirkung.","","","18",9,19103
"20",20," Es ist klar:","","","19",9,19103
"21",21," In den ärmsten Ländern bekämpfen wir Armut.","","","20",9,19103
"22",22," Aber ich habe ein neues Reformkonzept aufgesetzt.","","","21",9,19103
"23",23," Wir konzentrieren uns zunehmend auf Reformpartnerländer, die bereit sind, Good Governance, Bekämpfung der Korruption und Einhaltung der Menschenrechte zur Grundlage ihrer Politik zu machen.","","","22",9,19103
"24",24,"Präsident Dr.
 Wolfgang ","","","23",9,19103
