"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",25,19103
"2",2," Herr Minister, die Debatten innerhalb der Bundesregierung sollten Sie in einem anderen Hause führen.","","","01",25,19103
"3",3,"Gibt es eine Nachfrage? — Dann stellt die nächste Frage die Kollegin Eva-Maria Schreiber, Die Linke.","","","02",25,19103
"4",4,"Eva-Maria Schreiber:","","","03",25,19103
"5",5,"Danke schön.","","","04",25,19103
"6",6," — Lieber Minister Müller, Sie arbeiten seit Jahren daran, Menschenrechtsverstöße in den Lieferketten deutscher Unternehmen zu verhindern, und entscheidend für die Frage, wie verbindlich das fortgeführt wird, ist für Sie die Umsetzung des Nationalen Aktionsplans „Wirtschaft und Menschenrechte“,Ich finde es sehr erfreulich, dass sich jetzt auch BMW und Daimler dafür ausgesprochen haben, gesetzliche Vorgaben zur Kontrolle von Lieferanten einzuführen.","","","05",25,19103
"7",7," Man konnte aber in der letzten Zeit der Presse entnehmen, dass das innerhalb der Bundesregierung nicht ganz so unterstützt wird; immer wieder wurde von Konflikten zwischen BMZ, Auswärtigem Amt und Wirtschaftsministerium berichtet.","","","06",25,19103
"8",8," Zuerst hieß es, das Wirtschaftsministerium wolle im Rahmen der Befragung der Unternehmen die aktuellen Standards zugunsten der Privatwirtschaft verwässern.","","","07",25,19103
"9",9," Dann schrieb der „Spiegel“, dass Altmaier damit doch eine Niederlage drohe.","","","08",25,19103
"10",10," Da interessiert mich:","","","09",25,19103
"11",11," Wie ist der aktuelle Stand der Dinge? Und was macht Sie optimistisch, dass Sie sich durchsetzen können?Dr.","","","10",25,19103
"12",12," Gerd Müller, Bundesminister für wirtschaftliche Zusammenarbeit und Entwicklung:","","","11",25,19103
"13",13,"Es sollte Konsens in Deutschland sein, dass in den Lieferketten, die in Afrika bzw.","","","12",25,19103
"14",14," in den Entwicklungsländern starten, humane Bedingungen herrschen, das heißt existenzsichernde Löhne gezahlt werden.","","","13",25,19103
"15",15," Ich will keine Kleidung tragen, die von Sklaven genäht wird, um das einmal ganz deutlich zu sagen.","","","14",25,19103
"16",16," Das deutsche Textilbündnis zeigt, dass es geht:","","","15",25,19103
"17",17," 50 Prozent des deutschen Textilhandels haben sich dem Ziel verschrieben, in den globalen Lieferketten vom Anfang bis zum Ende existenzsichernde Löhne zu zahlen und grundlegende ökologische Standards einzuhalten.","","","16",25,19103
"18",18," Die Textilbranche ist nur ein Beispiel; es gibt Hunderte solcher Lieferketten.","","","17",25,19103
"19",19,"Der Nationale Aktionsplan wird ein Bild ergeben, ob und wie viele deutsche Unternehmen sich diesen Vorgaben bereits verpflichtet fühlen.","","","18",25,19103
"20",20," Sollte es zu einem positiven Ergebnis kommen, ist ein Gesetz nicht notwendig.","","","19",25,19103
"21",21," Sollte es ein negatives Ergebnis geben, werden wir, Bundesminister Heil und ich, die Koalitionsvereinbarung umsetzen und eine Lieferkettenverordnung auf den Weg bringen.","","","20",25,19103
"22",22,"Präsident Dr.
 Wolfgang ","","","21",25,19103
