"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",3,19089
"2",2," Guten Morgen, liebe Kolleginnen und Kollegen! Bitte nehmen Sie Platz.","","","01",3,19089
"3",3," Die Sitzung ist eröffnet.","","","02",3,19089
"4",4,"Verehrte Kolleginnen und Kollegen, in den vergangenen Tagen haben zwei Gewalttaten die Menschen auf der ganzen Welt entsetzt.","","","03",3,19089
"5",5,"Bei einem Anschlag auf zwei Moscheen im neuseeländischen Christchurch wurden am vergangenen Freitag mindestens 50 Menschen, darunter Frauen und Kinder, brutal aus dem Leben gerissen — mitten im Gebet.","","","04",3,19089
"6",6," Dutzende andere wurden schwer verletzt.","","","05",3,19089
"7",7," Viele von ihnen kämpfen noch immer ums Überleben.","","","06",3,19089
"8",8," Ich habe meinem Amtskollegen unsere Anteilnahme ausgesprochen und den Überlebenden unsere guten Wünsche übermittelt.","","","07",3,19089
"9",9,"Am Montag wurden dann in Utrecht drei Menschen in einer Straßenbahn erschossen und drei weitere Personen schwer verletzt.","","","08",3,19089
"10",10," Die Motive zu dieser Tat sind noch nicht geklärt; ein terroristischer Hintergrund wird derzeit nicht ausgeschlossen.","","","09",3,19089
"11",11,"In Christchurch stehen wir nicht zuletzt fassungslos vor der Brutalität eines Attentäters, der den Tatort via Facebook in die ganze Welt verlegte.","","","10",3,19089
"12",12," Sein Morden war in Echtzeit überall zu verfolgen — und die Bilder sind heute kaum mehr aus dem Netz zu verbannen, weil es in dieser Welt mit ihrer Sensationsgier und Lust an der Gewalt bei zu vielen keinen Anstand und Respekt mehr gibt — nicht einmal vor der Würde der Opfer und dem Leid ihrer Angehörigen.","","","11",3,19089
"13",13," Und wir müssen auch erkennen, dass das ebenso für die Versuchung gilt, das Attentat und die Bilder davon in den internationalen Beziehungen politisch zu instrumentalisieren.","","","12",3,19089
"14",14,"Die Tat hat offenbar ein Rechtsextremist begangen.","","","13",3,19089
"15",15," Sein Angriff galt dem Fremden, den Muslimen.","","","14",3,19089
"16",16," Er glaubte — daran lassen seine kruden Botschaften keine Zweifel —, damit den Terror von Islamisten zu rächen — und er tötete auf diese Weise Unschuldige.","","","15",3,19089
"17",17," Seine Wahnsinnstat zeigt, wohin verblendete Ideologie und blinder Hass führen.","","","16",3,19089
"18",18," Wo er auftaucht, braucht es die entschiedene Gegenwehr des Rechtsstaats — so wie wir nicht nachlassen dürfen in unserem Kampf gegen die Gefahren des Islamismus.","","","17",3,19089
"19",19,"9.","","","18",3,19089
"20",20,"00 UhrWir wissen heute nicht, ob die Tat in Utrecht in einem Zusammenhang mit dem Anschlag in Christchurch steht.","","","19",3,19089
"21",21," Aber wir wissen eins:","","","20",3,19089
"22",22," Gewalt gebiert regelmäßig Gewalt.","","","21",3,19089
"23",23," Deshalb sind wir alle dazu aufgefordert, stärker zu differenzieren.","","","22",3,19089
"24",24," Zwischen Menschen muslimischen Glaubens und islamistischen Terroristen klarer zu unterscheiden, unsere Worte besser zu wägen.","","","23",3,19089
"25",25," Denn Pauschalisierungen düngen den Boden von Ressentiments und Feindschaft, auf dem Taten wie in Christchurch wachsen - egal ob sie sich gegen Andersgläubige richten oder gegen Menschen mit anderer Herkunft, anderem Geschlecht, anderer Sexualität.","","","24",3,19089
"26",26,"Der Angriff in Christchurch richtete sich gegen Muslime, aber er ging gegen alles, was menschlich ist.","","","25",3,19089
"27",27," Er war — nicht anders als der islamistische Terror — ein Anschlag auf Toleranz, auf die Glaubensfreiheit, auf die Humanität.","","","26",3,19089
"28",28," Er traf Muslime, aber er galt all den Werten, die uns gemeinsam wichtig sind und für die wir entschiedener eintreten müssen.","","","27",3,19089
"29",29,"Wir trauern mit den Menschen in Neuseeland und den Niederlanden.","","","28",3,19089
"30",30," Und wir sehen unsere Pflicht, einen eigenen Beitrag dazu zu leisten, dass sich Vergleichbares nicht wiederholt.","","","29",3,19089
"31",31,"Ich danke Ihnen.","","","30",3,19089
"32",32,"Es gibt eine interfraktionelle Vereinbarung, die verbundene Tagesordnung um die in der Zusatzpunkteliste aufgeführten Punkte zu erweitern:","","","31",3,19089
"33",33,"ZP1 Aktuelle Stunde auf Verlangen der Fraktion DIE LINKEFusion von Deutscher Bank und Commerzbank — Konsequenzen für die Steuerzahlerinnen und Steuerzahler ZP2 Weitere Uberweisungen im vereinfachten VerfahrenPräsident Dr.","","","32",3,19089
"34",34," Wolfgang Schäublea) Beratung des Antrags der Abgeordneten Hartmut Ebbing, Katja Suding, Grigorios Aggelidis, weiterer Abgeordneter und der Fraktion der FDPKulturpolitische Aufarbeitung des Sammlungsgutes aus kolonialen KontextenDrucksache 19/8545Überweisungsvorschlag:","","","33",3,19089
"35",35," Ausschuss für Kultur und Medienb) Beratung des Antrags der Abgeordneten Kordula Schulz-Asche, Maria KleinSchmeink, Dr.","","","34",3,19089
"36",36," Kirsten Kappert-Gonther, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNENPflege gerecht und stabil finanzieren — Die Pflege-Bürgerversicherung vollendenDrucksache 19/8561Überweisungsvorschlag:","","","35",3,19089
"37",37,"Ausschuss für GesundheitAusschuss für Arbeit und SozialesAusschuss für Familie, Senioren, Frauen und Jugend Haushaltsausschussc) Beratung des Antrags der Abgeordneten Ralph Lenkert, Dr.","","","36",3,19089
"38",38," Gesine Lötzsch, Dr.","","","37",3,19089
"39",39," André Hahn, weiterer Abgeordneter und der Fraktion DIE LINKE Ende der Zeitumstellung Drucksache 19/8469 Beratung der Beschlussempfehlung und des Berichts des Auswärtigen Ausschusses zu dem Antrag der Abgeordneten Armin-Paulus Hampel, Dr.","","","38",3,19089
