"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",54,19089
"2",2," Gestatten Sie eine Zwischenfrage?Bettina Margarethe Wiesmann:","","","01",54,19089
"3",3,"Nein, im Anschluss.","","","02",54,19089
"4",4," Ich möchte das erst zu Ende ausführen.","","","03",54,19089
"5",5," — Deshalb ist es auch aus Sicht der Union gut, dass Leistungen künftig einfacher, pauschal und sogar digital beantragt werden können.","","","04",54,19089
"6",6," Auch die Kinder profitieren.","","","05",54,19089
"7",7," Vieles ist dazu gesagt worden.","","","06",54,19089
"8",8," Ich bin sehr zuversichtlich, dass mit dem erleichterten Zugang und den verbesserten Leistungen weit mehr Familien als bisher erreicht werden.","","","07",54,19089
"9",9,"Bleiben muss es allerdings — das ist mir wichtig — bei der Antragsleistung und auch bei der Bedürftigkeitsprüfung.","","","08",54,19089
"10",10," Denn Transferleistungen sind zweckbestimmt und müssen und sollen von anderen erwirtschaftet werden und werden auch gerne von anderen erwirtschaftet.","","","09",54,19089
"11",11," In der sozialen Marktwirtschaft ist Solidarität selbstverständlich.","","","10",54,19089
"12",12," Hilfe muss begründet sein, dann kann sie auch selbstbewusst angenommen werden.","","","11",54,19089
"13",13," Sie ist weder ein Freifahrtschein noch ein Almosen.","","","12",54,19089
"14",14," Das ist uns als Union wichtig.","","","13",54,19089
"15",15," Deshalb lehnen wir die Anträge der Grünen, die in eine komplett andere Richtung gehen, aus Überzeugung ab.","","","14",54,19089
"16",16," Ich fasse zusammen — zwei Sätze —:","","","15",54,19089
"17",17," Dieser optimierte Gesetzentwurf entlastet und ermutigt geringverdienende Familien, und er verbessert Teilhabe und Bildungschancen für ihre Kinder.","","","16",54,19089
"18",18," Menschen, die sich anstrengen und Verantwortung übernehmen, die in diesem doppelten Sinne also zur breiten Mitte der Gesellschaft zählen, werden unterstützt, aber nicht blind, sondern so, dass sie besser leben können, und zugleich so, dass sich ein Mehr an Leistung für sie weiterhin lohnt.","","","17",54,19089
"19",19,"Ein Letztes.","","","18",54,19089
"20",20," Materielle Knappheit ist das eine, Anregungsarmut das andere.","","","19",54,19089
"21",21," Auch nach Inkrafttreten dieses Gesetzes besteht die Aufgabe, Kindern und Jugendlichen jenseits der materiellen Voraussetzungen das emotionale und das geistige Umfeld zu bieten, in dem sie sich entfalten können.","","","20",54,19089
"22",22," Das obliegt als Hauptverantwortlichen den Eltern und einer Familienpolitik, die sie dabei ernst nimmt, anerkennt und unterstützt.","","","21",54,19089
"23",23,"Vizepräsident Dr.
 Hans-Peter ","","","22",54,19089
