"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",12,19089
"2",2," Nächster Redner ist Alexander Dobrindt, CDU/CSU.","","","01",12,19089
"3",3," Alexander Dobrindt:","","","02",12,19089
"4",4,"Herr Präsident! Liebe Kolleginnen und Kollegen! Ja, der Brexit ist in der Tat ein Warnschuss, aber nicht nur für die Nationalstaaten, sondern auch für die Europäische Union selbst.","","","03",12,19089
"5",5," Die Briten verlassen die EU doch nicht wegen zu wenig Institutionen, zu wenig Umverteilung, zu wenig Regulierung oder zu wenig Kompetenzen.","","","04",12,19089
"6",6," Nein, sie verlassen die EU, weil sie das Gefühl haben, dass Brüssel ihnen mehr nimmt, als es ihnen gibt.","","","05",12,19089
"7",7," Dieses Gefühl ist aber falsch, meine lieben Kolleginnen und Kollegen.","","","06",12,19089
"8",8," Ich stehe dabei auf der Seite der jungen Generation in Großbritannien, die bei den demokratischen Wahlen anders entschieden hat als die Mehrheit.","","","07",12,19089
"9",9," Es war gerade die junge Generation, die für einen Verbleib und eine Zukunft in der Europäischen Union gestimmt hat.","","","08",12,19089
"10",10," Unsere Aufgabe ist es, genau an diese junge Generation die Botschaft zu schicken:","","","09",12,19089
"11",11," Wir wollen euch weiter haben.","","","10",12,19089
"12",12," WirAlexander Dobrindtwollen engste Zusammenarbeit.","","","11",12,19089
"13",13," Wir wollen die Zukunft mit euch gemeinsam gestalten.","","","12",12,19089
"14",14," Viele Stellungnahmen in den letzten Tagen und Wochen machen einen schon etwas betrübt, man hört teilweise Freude am Chaos in Großbritannien.","","","13",12,19089
"15",15," Der Fraktionsvorsitzende der Liberalen im Europaparlament hat den Brexit und seine Folgen für Großbritannien sogar als Glück für die EU bezeichnet, weil er andere Länder vom Austritt abhalte.","","","14",12,19089
"16",16," Liebe Kolleginnen und Kollegen, diese Art der Häme ist kein europäischer Gedanke, weil dies nicht den Zusammenhalt fördert.","","","15",12,19089
"17",17," Wir müssen den Zusammenhalt und die Vorteile eines Verbleibs in der Europäischen Union in den Vordergrund stellen und nicht die Nachteile des Austritts aus der Europäischen Union.","","","16",12,19089
"18",18," Die Lust an Europa muss doch größer sein als die Angst vor einem Austritt aus der EU, meine Damen und Herren.","","","17",12,19089
"19",19," Klar ist auch:","","","18",12,19089
"20",20," Wenn wir ein Austrittsabkommen mit den Briten bekommen sollten, dann endet nicht unsere Arbeit, sondern dann beginnt erst unsere Arbeit.","","","19",12,19089
"21",21," Diese Arbeit hängt maßgeblich damit zusammen, dass wir für die Zukunft ein Modell finden müssen, das Großbritannien möglichst nah an die Europäische Union bindet.","","","20",12,19089
"22",22," Eine „Partnerschaft Doppelplus“ haben wir das genannt.","","","21",12,19089
"23",23," Wir wollen eine engste Partnerschaft deswegen, weil natürlich der Umgang mit dem Brexit über das Schicksal Europas entscheidet.","","","22",12,19089
"24",24," Der Umgang mit dem Brexit, genauso wie der Ausgang der Europawahl im Jahr 2019 entscheiden über das Schicksal Europas.","","","23",12,19089
"25",25,"Meine Damen und Herren, liebe Kolleginnen und Kollegen, man muss aufpassen, dass man nicht denjenigen auf den Leim geht, die sich vermeintlich als die guten Europäer bezeichnen, aber ganz offensichtlich nur ein Interesse daran haben, Europa zu spalten.","","","24",12,19089
"26",26,"Herr Gauland, wenn Sie sich als guten Europäer bezeichnen, dann erinnere ich nur an die Entscheidungen auf Ihrem Parteitag.","","","25",12,19089
"27",27," Sie wollen das Europäische Parlament auflösen.","","","26",12,19089
"28",28," Sie fordern den deutschen Brexit.","","","27",12,19089
"29",29," Sie wollen den Euro abschaffen.","","","28",12,19089
"30",30," Meine Damen und Herren, wer den Brexit in Deutschland will, wer das Europaparlament und den Euro abschaffen will, der ist kein guter Europäer; der ist nicht einmal ein guter Patriot.","","","29",12,19089
"31",31," Wenn wir über nationale Souveränität reden — selbstverständlich muss man in einem gemeinsamen Europa weiterhin über seine nationale Souveränität reden -, dann muss man aber auch akzeptieren, dass man vor dem Hintergrund der Auseinandersetzungen in der Welt — wirtschaftlicher, militärischer und kultureller Art —, die an Schärfe ständig weiter zunehmen, die nationale Souveränität Deutschlands nur dann erhalten kann, wenn wir in einem gemeinsamen Interesse in Europa eng zusammenarbeiten und nicht gegeneinander arbeiten, meine Damen und Herren.","","","30",12,19089
"32",32," Es geht auch gar nicht so sehr um die Frage, die der eine oder andere aufwirft:","","","31",12,19089
"33",33," Wollen wir ein Europa, ja oder nein? — Diese Frage haben wir schon lange für uns entschieden.","","","32",12,19089
"34",34," Wir wollen natürlich eine Europäische Union, ja.","","","33",12,19089
"35",35," Die Frage ist aber, wie wir die Europäische Union gestalten und wie wir sie fitmachen für die aktuellen Herausforderungen, die, anders als in der Vergangenheit, gar nicht so sehr von innen heraus als Auftrag an sie herangetragen werden, sondern die heute wesentlich mehr von außen kommen:","","","34",12,19089
"36",36," durch die Handelskonflikte, durch den verschärften Wettbewerb, durch den Migrationsdruck.","","","35",12,19089
"37",37," Dies hängt weniger von der Frage ab, wie wir jetzt innerhalb der EU Frieden und Wohlstand schaffen können, sondern wesentlich mehr von der Frage:","","","36",12,19089
