"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",103,19089
"2",2,"Wir sind in einer Aktuellen Stunde.","","","01",103,19089
"3",3," Da gibt es keine Zwischenfrage.","","","02",103,19089
"4",4,"Dr.","","","03",103,19089
"5",5," Andreas Nick:","","","04",103,19089
"6",6,"Genau.","","","05",103,19089
"7",7," — Dass sich die Bundesregierung gleichermaBen für alle deutschen Staatsbürger einsetzt, sollte der Reiseblogger Billy Six aus eigener Erfahrung bestens wissen; denn er musste bereits 2013 schon einmal aus einer Haft in Syrien herausgeholt werden.","","","06",103,19089
"8",8," Es gibt wohl nicht viele deutsche Staatsbürger, die mithilfe des Auswärtigen Amtes in wenigen Jahren zweimal aus Gefängnissen in einigen der schwierigsten Länder der Welt herausgeholt worden sind.","","","07",103,19089
"9",9," Vielleicht hat er sich möglicherweise wiederholt auch fahrlässig in eine gefährliche Situation begeben.","","","08",103,19089
"10",10," Aber umso dreister ist es, nach der Rückkehr in die Heimat derartige Vorwürfe gegen die Bundesregierung zu erheben.","","","09",103,19089
"11",11," Für den jetzt vorliegenden Fall in Venezuela lässt sich an dieser Stelle ganz klar festhalten — bleiben wir doch mal bei den Fakten -:","","","10",103,19089
"12",12," Herr Six wurde aus der Haft entlassen, nachdem das Auswärtige Amt nachdrücklich die Überprüfung der Tatvorwürfe durch ein ziviles Gericht eingefordert hatte.","","","11",103,19089
"13",13," Während der Haftzeit fanden insgesamt vier Besuche der deutschen Botschaft bei ihm im Gefängnis statt:","","","12",103,19089
"14",14," am 9.","","","13",103,19089
"15",15," Januar, am 8.","","","14",103,19089
"16",16," Februar, am 6.","","","15",103,19089
"17",17," und am 12.","","","16",103,19089
"18",18," März 2019.","","","17",103,19089
"19",19," Die Botschaft in Caracas stand Herrn Six durchgehend zur Seite, insbesondere vom Zeitpunkt der Freilassung bis zur Ausreise.","","","18",103,19089
"20",20," Sein Flug wurde im Rahmen der konsularischen Betreuung von der Botschaft organisiert und gebucht.","","","19",103,19089
"21",21," trifft nach allen uns heute vorliegenden Erkenntnissen ausdrücklich nicht zu.","","","20",103,19089
"22",22," Ich möchte den Mitarbeiterinnen und Mitarbeitern der deutschen Botschaft in Caracas ausdrücklich für ihren Einsatz in dieser schwierigen Situation angesichts der Rahmenbedingungen vor Ort in Venezuela danken.","","","21",103,19089
"23",23," Denn die kürzlich erfolgte ungerechtfertigte Ausweisung von Botschafter Daniel Kriener durch das Maduro-Regime verdeutlicht die schwierigen Rahmenbedingungen, unter denen dort gearbeitet wird, und das kritisieren wir hier nochmals nachdrücklich.","","","22",103,19089
"24",24," Diese Aktuelle Stunde gibt aber auch die Gelegenheit, noch einmal auf die immer noch katastrophale Situation in Venezuela hinzuweisen.","","","23",103,19089
"25",25," Nicht nur die politische und verfassungsrechtliche Krise dauert an, sondern auch die humanitäre Krise spitzt sich immer weiter zu.","","","24",103,19089
"26",26," Es ist daher mehr als zynisch, dass das Maduro-Regime die angebotene humanitäre Hilfe mit absurdesten Begründungen zurückgewiesen hat.","","","25",103,19089
"27",27,"Vor einigen Wochen konnte ich den Bundespräsidenten auf seiner Reise in die Nachbarländer Ecuador und Kolumbien begleiten.","","","26",103,19089
"28",28," In Aufnahmeeinrichtungen, sowohl in Bogotä als auch in Quito, konnten wir uns im persönlichen Gespräch mit Flüchtlingen aus Venezuela über das Ausmaß der Krise im Land informieren.","","","27",103,19089
"29",29," Inzwischen haben nach Angaben des UNHCR.","","","28",103,19089
"30",30," circa 3,4 Millionen Menschen Venezuela verlassen.","","","29",103,19089
"31",31," Und ich sage es hier noch einmal ganz deutlich:","","","30",103,19089
"32",32," Diese Krise hat deshalb auch das Potenzial, über Venezuela hinaus die gesamte Region zu destabilisieren.","","","31",103,19089
"33",33," Dies alles bestätigt nochmals die Richtigkeit der Entscheidung der Bundesregierung und eines Großteils der EU-Staaten, JuanDr.","","","32",103,19089
"34",34," Andreas NickGuaidö als legitimen Übergangspräsidenten im Sinne der venezolanischen Verfassung anzuerkennen.","","","33",103,19089
"35",35," Heute erreichte uns die Meldung, dass der Stabschef von Juan Guaidö vom Regime verhaftet wurde.","","","34",103,19089
"36",36," Auch dies kritisiere ich auch im Namen meiner Fraktion scharf.","","","35",103,19089
"37",37," Die internationale Gemeinschaft muss den Druck auf Maduro weiter erhöhen und einen Dialog für einen friedlichen Machtübergang aufrechterhalten.","","","36",103,19089
"38",38," Der richtige und notwendige Weg sind Neuwahlen für das Präsidentenamt nach internationalen Standards und unter internationaler Beobachtung.","","","37",103,19089
"39",39,"Herzlichen Dank.
 Vizepräsidentin Claudia ","","","38",103,19089
