"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",18,19089
"2",2," Stefan Liebich hat eine Kurzintervention angemeldet.","","","01",18,19089
"3",3," Ich erteile ihm das Wort.","","","02",18,19089
"4",4,"Stefan Liebich:","","","03",18,19089
"5",5,"Lieber Paul Ziemiak, ich wollte Sie jetzt nicht mit meiner Zwischenfrage aus dem Konzept bringen.","","","04",18,19089
"6",6," Das ist ein ganz normales parlamentarisches Mittel.","","","05",18,19089
"7",7," Aber wenn Sie sie nicht zulassen wollen, dann mache ich das jetzt eben auf dem Wege der Kurzintervention.","","","06",18,19089
"8",8,"Sie unterliegen einem Irrtum, wenn Sie glauben, dass die massive Kritik an Annegret Kramp-Karrenbauers Antwort auf Herrn Macron dem Neid der anderen Parteien geschuldet ist.","","","07",18,19089
"9",9," Die Kritik basiert tatsächlich auf inhaltlichem Widerspruch.","","","08",18,19089
"10",10," Über den Flugzeugträger ist ja schon eine Weile geredet worden.","","","09",18,19089
"11",11," Ich will hier aber etwas anderes ansprechen.","","","10",18,19089
"12",12,"Wir üben natürlich auch massive Kritik an der Europäischen Union, wie sie jetzt ist; aber es gibt eine Sache, die wirklich alle gut finden:","","","11",18,19089
"13",13," Das sind die offenen Grenzen in der Europäischen Union.","","","12",18,19089
"14",14," Und dann lesen wir, dass Annegret Kramp-Karrenbauer sagt, dass die Einzigen, denen sie nutzen würden, Kriminelle sind.","","","13",18,19089
"15",15,"Da würde ich schon gerne wissen, was Sie davon halten.","","","14",18,19089
"16",16," Das ist eine massive Absage an das Beste, was die EU bietet, und da bin ich an Ihrer Position interessiert.","","","15",18,19089
"17",17," Paul Ziemiak:","","","16",18,19089
"18",18,"Herr Kollege, vielen Dank für Ihren Hinweis.","","","17",18,19089
"19",19," Er gibt mir die Möglichkeit, Folgendes auszuführen:","","","18",18,19089
"20",20," Natürlich ärgern Sie sich anders als die anderen.","","","19",18,19089
"21",21," Die anderen Par Paul Ziemiakteien ärgern sich, dass Annegret Kramp-Karrenbauer inhaltliche Vorschläge gemacht hat, die gut sind, und das auf unser Konto einzahlt.","","","20",18,19089
"22",22," Das verstehe ich ja.","","","21",18,19089
"23",23," Bei Ihnen ist ja eine noch größere — — — Kommen Sie! Diese Nervosität ist schon irre.","","","22",18,19089
"24",24," — Soll ich Sie mal ins Konrad-Adenauer-Haus einladen?Dann können wir gemeinsam weiterdebattieren.","","","23",18,19089
"25",25," Ich bin zwar jung und neu im Amt und habe noch nicht so viel Erfahrung als Generalsekretär; aber zu einer guten Kampagne kann ich Ihnen den einen oder anderen guten Ratschlag geben, und Sie werden uns vielleicht auch dabei helfen, dass sie für uns erfolgreich ist.","","","24",18,19089
"26",26,"Jetzt zu Ihrer Frage.","","","25",18,19089
"27",27," Ich glaube, bei Ihnen ist das Ärgernis noch viel größer.","","","26",18,19089
"28",28," Schauen Sie sich Ihren letzten Parteitag an:","","","27",18,19089
"29",29," Die Linke hat ein grundsätzliches Problem mit der EU.","","","28",18,19089
"30",30," Sie schreiben ja selber:","","","29",18,19089
"31",31," Wir wollen diese Europäische Union nicht.","","","30",18,19089
"32",32," — Ich schätze Sie ja persönlich; aber Ihre Partei gehört nicht zur Gruppe derer, die ein starkes Europa wollen, sondern zu denen, die die Europäische Union schwächen wollen.","","","31",18,19089
"33",33," Deswegen unterhalten wir uns auf ganz unterschiedlichen Ebenen.","","","32",18,19089
"34",34,"Jetzt sage ich Ihnen etwas zu den offenen Grenzen und zu Schengen.","","","33",18,19089
"35",35," Sie müssen mal rausfahren, Sie müssen mal nach Brandenburg fahren.","","","34",18,19089
"36",36," — Na ja! Ich sage Ihnen ganz ehrlich:","","","35",18,19089
"37",37," Ich weiß nicht, ob das für die Menschen so lustig ist, die an der deutsch-polnischen Grenze wohnen und Opfer von Diebstählen werden und das Gefühl haben, dass es nicht genug Landespolizei in Brandenburg gibt, wo übrigens ein Teil von Ihnen regiert.","","","36",18,19089
"38",38," Darum geht es doch:","","","37",18,19089
"39",39," Die Menschen wollen offene Grenzen — gar keine Frage! -; aber wir erleben doch, dass Kriminalität über Grenzen hinweg auftritt, dass organisierte Kriminalität grenzübergreifend ist.","","","38",18,19089
"40",40," Wenn wir offene Grenzen wollen, dann müssen wir doch unsere Sicherheitsbehörden unterstützen, dann müssen wir doch die Sicherheitsbehörden in Europa vernetzen, um mehr Sicherheit zu schaffen; denn am Ende wird doch Freiheit nur mit Sicherheit funktionieren.
 Dazu müssen wir die Außengrenzen der Europäischen Union und innerhalb — —Vizepräsident Thomas ","","","39",18,19089
