"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",38,19074
"2",2,"Als Nachster redet der Kollege Florian Hahn für die CDU/CSU.","","","01",38,19074
"3",3," Florian Hahn:","","","02",38,19074
"4",4,"Herr Präsident! Liebe Kolleginnen und Kollegen! Das Austrittsabkommen hat am Dienstag im britischen Unterhaus bekanntlich nicht die erforderliche Mehrheit gefunden.","","","03",38,19074
"5",5," Damit rückt der ungeregelte Brexit in greifbare Nähe.","","","04",38,19074
"6",6," Aber es bleibt noch bis zum 29.","","","05",38,19074
"7",7," März Zeit, das Ruder herumzureißen.","","","06",38,19074
"8",8,"Darauf hoffen wir.","","","07",38,19074
"9",9,"Klar ist:","","","08",38,19074
"10",10," Der ungeregelte Brexit ist die schlechteste aller denkbaren Varianten; denn damit würde all das, was wir in einer Übergangsphase bis 2020, eventuell auch bis 2022 regeln wollen, was wir verschieben wollen, um für beide Seiten positive Regelungen zu finden, unmittelbar und sofort Ende März 2019 unkonditioniert eintreten — zum Schaden der Menschen, der Menschen in Irland, in Großbritannien und in der ganzen EU, zum Schaden unserer Wirtschaften.","","","09",38,19074
"11",11," Wir brauchen jetzt endlich Klarheit.","","","10",38,19074
"12",12," Die britische Seite muss zunächst klarmachen, unter welchen Voraussetzungen das Unterhaus bereit wäre, dem Austrittsabkommen doch noch zuzustimmen.","","","11",38,19074
"13",13," Es wäre mehr als erfreulich, wenn London doch noch einen Ausweg aus der gegenwärtigen Sackgasse finden würde.","","","12",38,19074
"14",14," Die Hoffnung stirbt bekanntlich zuletzt.","","","13",38,19074
"15",15,"Allerdings warne ich vor der Illusion, dass es möglich ist, den Austrittsdeal substanziell nachzuverhandeln.","","","14",38,19074
"16",16," Dabei geht es nicht nur um den Zusammenhalt der EU-27, sondern auch darum, kein attraktives Austrittsmodell zu schaffen, das seine Nachahmer finden kann.","","","15",38,19074
"17",17,"Bliebe noch die Frage einer Verschiebung des Austrittsdatums.","","","16",38,19074
"18",18," Ich bin da skeptisch.","","","17",38,19074
"19",19," Ohne einen Plan B aus London macht eine Verschiebung aus meiner Sicht keinen Sinn.","","","18",38,19074
"20",20," Eine Verschiebung um mehr als drei Monate wäre mit Blick auf die konstituierende Sitzung des dann neu gewählten Europäischen Parlamentes auch problematisch.","","","19",38,19074
"21",21,"Wenn ich mir die aktuelle Entwicklung in London anschaue, befällt mich ein Gedanke:","","","20",38,19074
"22",22," Ein solches Chaos darf es bei uns niemals geben.","","","21",38,19074
"23",23," Aber wer glaubt, wir seien dagegen immun, dem sei gesagt:","","","22",38,19074
"24",24," Auch in Großbritannien hätte dieses Chaos vor drei Jahren niemand für möglich gehalten.","","","23",38,19074
"25",25," Wenn sich Populismus und Verantwortungslosigkeit Bahn brechen, wird vieles bis dato Undenkbare leider Realität.","","","24",38,19074
"26",26," Und Deutschland hat eine Brexit-Partei, die AfD.","","","25",38,19074
"27",27," Was die AfD auf ih Florian Hahnrem sogenannten Europaparteitag — sie hatte ihn lieber Antieuropaparteitag nennen sollen — als europapolitische Marschrichtung vorgegeben hat, ist an Verantwortungslosigkeit kaum noch zu überbieten:","","","26",38,19074
"28",28,"Erstens.","","","27",38,19074
"29",29," Um Demokratie in der EU zu stärken, will die AfD ausgerechnet das Europäische Parlament abschaffen.","","","28",38,19074
"30",30," Das muss man sich einmal auf der Zunge zergehen lassen.","","","29",38,19074
"31",31," Warum treten Sie denn überhaupt bei der Europawahl an? Wollen Sie sich selbst abschaffen, oder wollen Sie Herrn Jörg Meuthen sozusagen auf diesem Weg entsorgen? Das muss man sich einmal fragen.","","","30",38,19074
"32",32," Zweitens.","","","31",38,19074
"33",33," Sie fordern allen Ernstes den EU-Austritt Deutschlands, und zwar nicht mit einem fixen Datum.","","","32",38,19074
"34",34," Das konnten Sie aus taktischen Gründen gerade noch verhindern; ich verstehe das schon.","","","33",38,19074
"35",35," Aber schon 2016 hat Ihr heimlicher Parteichef Björn Höcke gesagt, auch das deutsche Volk wolle sich von der EU-Sklaverei befreien.","","","34",38,19074
"36",36," Was ist das für eine Sprache? Was ist das für eine geschichtsvergessene Verdrehung der Realität? Sie wollen den Dexit, wenn die EU nicht auf Ihre Reformvorschläge eingeht.","","","35",38,19074
"37",37," Das ist eine anmaßende und rücksichtslose Vorgehensweise; denn damit wollen Sie Ihre kruden Vorstellungen von Europa anderen Mitgliedstaaten einseitig aufdrücken.","","","36",38,19074
"38",38," Die fatale Sprengkraft, die ein deutscher Austritt auf uns und den gesamten Kontinent hätte, nehmen Sie billigend in Kauf.","","","37",38,19074
"39",39," AfD steht für mich nicht für „Alternative für Deutschland“, sondern für „Aus für Deutschland“, Aus für Europa, Aus für Frieden, Freiheit, Wohlstand auf unserem Kontinent.","","","38",38,19074
"40",40," Sie sind keine Alternative, Sie sind vielmehr eine Gefahr für Deutschland und Europa.","","","39",38,19074
"41",41,"Meine Damen und Herren, das Brexit-Ubergangsgesetz, über das wir heute in der zweiten und dritten Lesung entscheiden, gilt nur für den geregelten Brexit.","","","40",38,19074
"42",42," Es tritt deshalb nur dann in Kraft, wenn auch das Austrittsabkommen in Kraft tritt.","","","41",38,19074
"43",43," Auch wenn aus heutiger Sicht das Inkrafttreten unwahrscheinlicher geworden ist, sollten wir an dem Gesetzesvorhaben festhalten; denn wir wollen uns weiterhin auf alle Eventualitäten vorbereiten.","","","42",38,19074
"44",44," Es ist im Übrigen auch ein Signal dafür, dass unser Weg über dieses Abkommen der Weg ist, den wir weiter beschreiten wollen.","","","43",38,19074
"45",45," Deshalb bitte ich um Ihre Zustimmung.","","","44",38,19074
"46",46," Herzlichen Dank.
Vizepräsidentin Claudia ","","","45",38,19074
