"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",73,19074
"2",2,"Für die AfD-Fraktion hat das Wort der Kollege Paul Podolay.","","","01",73,19074
"3",3," Paul Viktor Podolay:","","","02",73,19074
"4",4,"Sehr verehrter Herr Präsident! Verehrte Damen und Herren! Der langjährige Kriegszustand zwischen Äthiopien und Eritrea ist durch die neue äthiopische Regierung nun beendet worden, noch dazu ohne jegliche Einmischung äußerer Mächte.","","","03",73,19074
"5",5," Ein Problem bleibt jedoch bestehen:","","","04",73,19074
"6",6," die aus der früheren Unabhängigkeitsbewegung stammenden alten und noch herrschenden Eliten.","","","05",73,19074
"7",7," Sie sind daran interessiert, den autoritären Einparteienstaat in Eritrea beizubehalten.","","","06",73,19074
"8",8," Dies verhindert gestalterische Chancen für das Land und kann letztendlich die gewünschte Stabilisierung in der Region gefährden.","","","07",73,19074
"9",9,"Was sind demgegenüber unsere deutschen Interessen in der Region? Es ist völlig klar:","","","08",73,19074
"10",10," Das Ergebnis des laufenden Friedensprozesses muss dort der Aufbau eigener nachhaltiger Wirtschaftsstrukturen sein.","","","09",73,19074
"11",11," Es bedarf neben den finanziellen auch menschlicher Ressourcen.","","","10",73,19074
"12",12," Seit Jahrzehnten fliehen Tausende Menschen aus Eritrea nach Europa.","","","11",73,19074
"13",13," In den vergangenen Jahren kamen die meisten eritreischen Asylsuchenden nach Deutschland, und zwar signifikant mehr als in jedes andere EU-Land.","","","12",73,19074
"14",14," Es liegt also im deutschen Interesse, an Rahmenbedingungen in diesem Land mitzuwirken, die es den Flüchtlingen ermöglichen, wieder in ihre Heimat zurückzukehren.","","","13",73,19074
"15",15," Auch andere Nationen, vor allem in Europa, sollten dieses Interesse haben und daher bereit sein, mit uns zusammenzuarbeiten.","","","14",73,19074
"16",16,"Liebe Kolleginnen und Kollegen, wir müssen endlich mal im Sinne einer interessengeleiteten deutschen AuBenpolitik handeln.","","","15",73,19074
"17",17," Nur mit diesem Ansatz können wir die Wirtschaftsstärke Eritreas und möglicherweise anderer Nachbarstaaten positiv beeinflussen.","","","16",73,19074
"18",18," Wir dürfen auf keinen Fall die Fehler der bisherigen Entwicklungspolitik des Westens in Afrika wiederholen.","","","17",73,19074
"19",19,"Eritrea ist bekanntermaßen reich an Bodenschätzen, die es weltweit exportiert.","","","18",73,19074
"20",20," Ebenso sind die Böden dort fruchtbar.","","","19",73,19074
"21",21," Mehr als ein Drittel der Bevölkerung sind daher in der Landwirtschaft beschäftigt.","","","20",73,19074
"22",22," Die wirtschaftspolitische Kompetenz der Regierung bleibt jedoch äußerst kritisch zu betrachten.","","","21",73,19074
"23",23," Es ist nicht klar, ob sie die notwendigen Schritte in Richtung Prosperität unternimmt.","","","22",73,19074
"24",24," Diese Mängel haben mehrfach zu Hungersnöten und gesundheitsgefährdenden Entwicklungen in der Gesamtbevölkerung geführt.","","","23",73,19074
"25",25,"Die Maßnahmen, die wir treffen müssen, sind also evident, nämlich eine Art Entwicklungspakt mit Eritrea.","","","24",73,19074
"26",26," Paul Viktor PodolayErstens.","","","25",73,19074
"27",27," Unsere deutschen Unternehmen erschlieBen die Bodenschätze und verschaffen dem Staat somit Steuereinnahmen.","","","26",73,19074
"28",28," Zweitens.","","","27",73,19074
"29",29," Wir schützen dabei die Wirtschaft Eritreas durch Fairtrade-Abkommen.","","","28",73,19074
"30",30," Drittens.","","","29",73,19074
"31",31," Durch die Modernisierung der Landwirtschaft erhöhen wir die Wirtschaftskraft und stellen die Ernährung der wachsenden Bevölkerung sicher.","","","30",73,19074
"32",32," Viertens.","","","31",73,19074
"33",33," Durch Aufbau von Handwerk und Gewerbe schaffen wir Mittelstand sowie Infrastruktur.","","","32",73,19074
"34",34," Fünftens.","","","33",73,19074
"35",35," Zur Verstärkung dieser Maßnahmen helfen wir mit unserer Expertise beim Auf- und Ausbau einer effizienten öffentlichen Verwaltung.","","","34",73,19074
"36",36," Liebe Kolleginnen und Kollegen, dabei muss uns klar sein:","","","35",73,19074
"37",37," So ein Entwicklungsvorhaben muss ausschließlich und konsequent zentral geplant und geführt werden.","","","36",73,19074
"38",38," Lernen wir aus den Misserfolgen wie zum Beispiel in Haiti der jahrelangen massiven Veruntreuung von Hilfsgütern und Intransparenz:","","","37",73,19074
"39",39," Nichtstaatliche Organisationen sind entwicklungspolitisch nicht effizient.","","","38",73,19074
"40",40," Es muss einen festen Masterplan geben, und die in Haiti gescheiterten NGOs haben in Eritrea nichts zu suchen.","","","39",73,19074
"41",41,"Sonst scheitern sie erneut.","","","40",73,19074
"42",42," Vielen Dank für Ihre Aufmerksamkeit.","","","41",73,19074
"43",43,"Vizepräsident Dr.
 Hans-Peter ","","","42",73,19074
