"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",32,19074
"2",2,"Vielen Dank.","","","01",32,19074
"3",3," — Nächster Redner in der Debatte ist für die Fraktion Die Linke der Abgeordnete Dr.","","","02",32,19074
"4",4," Diether Dehm.","","","03",32,19074
"5",5," Dr.","","","04",32,19074
"6",6," Diether Dehm:","","","05",32,19074
"7",7,"Herr Präsident! Meine Damen und Herren! Als Tony Blair den Sozialstaat der Londoner Börse unterwarf, als die Tories Hunderttausende von Industriearbeitsplätzen in Billiglohnländer verschoben, trieben sie der UKIP die Hasen in die Küche.","","","06",32,19074
"8",8," Als Cameron die Null-Stunden-Arbeitsverträge ohne jede Einkommenssicherheit einführte, zimmerte er damit die Mehrheit für den Brexit.","","","07",32,19074
"9",9," Zwischen 2010 und 2013 waren die Löhne der Briten um 5,5 Prozent gesunken, so stark wie nach Portugal und Griechenland nirgends sonst in der EU.","","","08",32,19074
"10",10," Wo immer in der Welt an Sozialem und an Gesundheit gekürzt wird, sinkt die Lebenserwartung.","","","09",32,19074
"11",11," Die Todesrate in Großbritannien stieg um 5 Prozent, in absoluter Zahl um 120 000 Menschen, laut Oxford-Studie mit einem erheblichen Anstieg der Zahl der Selbstmorde.","","","10",32,19074
"12",12,"Im Winter 2018 stauten sich vor den Notaufnahmen die Krankenwagen.","","","11",32,19074
"13",13," In den Kliniken selbst starben Patienten auf den Gängen.","","","12",32,19074
"14",14," 55 000 Operationen wurden abgesagt.","","","13",32,19074
"15",15," Die Hölle, und das, obwohl in London, einem Paradies für Finanzhaie, Tag für Tag Milliarden gehandelt werden! Aber die Großspekulanten bleiben unversteuert.","","","14",32,19074
"16",16," Das stinkt zum Himmel.","","","15",32,19074
"17",17," Grassierende EU-Feindlichkeit wird auch durch Angstrenten geschürt.","","","16",32,19074
"18",18," So liegt trotz der steigenden Altersarmut bei uns in Großbritannien die maximale staatliche Rente noch um 65 Prozent unter der deutschen.","","","17",32,19074
"19",19," Gleichzeitig wurde London zum Mekka für Börsenschmarotzer und Immobilienspekulanten, etwa für griechische Steuerflüchtlinge, deren Steuermilliarden jetzt in ihrer Heimat fehlen.","","","18",32,19074
"20",20," Von der Million polnischer Arbeitskräfte wurden die meisten angeworben, um Schuftereien zu Dreckslöhnen zu leisten, die viele Briten zu Recht für unzumutbar hielten.","","","19",32,19074
"21",21," Auf dem Rücken dieser Polen haben sich nicht nur britische Finanzhaie bereichert.","","","20",32,19074
"22",22," Deren Supergewinne und die Stimmengewinne rechter Demagogieparteien, wie UKIP, sind zwei Seiten einer Medaille.","","","21",32,19074
"23",23," Die strammen deutschen Kameraden von UKIP sitzen hier rechts vom Pult.","","","22",32,19074
"24",24," Herr Hebner, Sie sprachen eben gegen Fremdbestimmung.","","","23",32,19074
"25",25," Ich will Ihnen einmal sagen, was Fremdbestimmung ist:","","","24",32,19074
"26",26," Als enthüllt wurde, wie britische Superreiche, inklusive Staatschef Cameron, mit Briefkastenfirmen in Panama die Briten um Steuermilliarden beraubt hatten, stand am 13.","","","25",32,19074
"27",27," Dezember 2017 Ihr Abgeordneter Holm hier am Mikrofon mit einem Loblied der AfD auf die Panama Papers als Modell für superreiche Steuerhinterzieher.","","","26",32,19074
"28",28," — Eine schöne Alternative für Deutschland sind Sie, eine, die gegen deutschen Unterrichtsausfall und gegen das Vordringen von deutschen multiresistenten Keimen inKrankenhä mit jährlich 40 000 deutschen Toten den Steuerbetrug via Panama Papers empfiehlt.","","","27",32,19074
"29",29," Gehen Sie nach Panama zu Ihren Steuerhinterziehern, gehen Sie zu Ihrem rechten Kumpanen Bolsonaro nach Brasilien! Eine Alternative für Deutschland sind Sie nicht! Wenn jetzt auf dem AfD-Parteitag für einen deutschen Brexit geworben wurde, kann man Ihren Wählern nur raten:","","","28",32,19074
"30",30," Schaut nach England; nur die allerdümmsten Kälber wählen ihre Schlächter selber.","","","29",32,19074
"31",31," Das Geschäftsmodell von UKIP, Lega Nord, AfD und den Großaktionären hinter diesen Rechtsparteien — Herrn Finck zum Beispiel — heißt:","","","30",32,19074
"32",32," Erst die Menschen durch Verarmung zornig machen, und dann den Zorn auf die Allerärmsten umlenken.","","","31",32,19074
"33",33," Und „Bild“ und die britischen Hetzer von der Zeitung „Ihe Sun“ hetzen dabei kräftig an ihrer Seite mit.","","","32",32,19074
