"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",139,19074
"2",2," Vielen Dank, Frau Kollegin.","","","01",139,19074
"3",3," — Ich schließe die Aussprache.","","","02",139,19074
"4",4,"Interfraktionell wird Überweisung der Vorlage auf Drucksache 19/6490 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen.","","","03",139,19074
"5",5," Allerdings ist die Federführung strittig.","","","04",139,19074
"6",6," Die Fraktionen der CDU/CSU und der SPD wünschen Federführung beim Finanzausschuss.","","","05",139,19074
"7",7," Die FDP wünscht Federführung beim Ausschuss Digitale Agenda.","","","06",139,19074
"8",8,"Ich lasse zunächst abstimmen über den FDP-Vorschlag, Federführung beim Ausschuss Digitale Agenda.","","","07",139,19074
"9",9," Wer stimmt dafür? — Das sind AfD, FDP und Die Linke.","","","08",139,19074
"10",10," Wer stimmt dagegen? — Das sind die Koalition sowie die Fraktion der Grünen.","","","09",139,19074
"11",11," Enthaltungen? — Keine.","","","10",139,19074
"12",12," Damit ist der Überweisungsvorschlag abgelehnt.","","","11",139,19074
"13",13,"Ich lasse abstimmen über den Überweisungsvorschlag der Fraktionen der CDU/CSU und der SPD, also Federführung beim Finanzausschuss.","","","12",139,19074
"14",14," Wer stimmt für diesen Vorschlag? — Das sind die Koalition und die Grünen.","","","13",139,19074
"15",15," Wer stimmt dagegen? — AfD, FDP und Die Linke.","","","14",139,19074
"16",16," Enthaltungen? — Keine.","","","15",139,19074
"17",17," Damit ist der Uberweisungsvorschlag angenommen.","","","16",139,19074
"18",18,"Ich rufe den Zusatzpunkt 8 auf:","","","17",139,19074
"19",19,"Zweite und dritte Beratung des von der Bundesregierung eingebrachten Entwurfs eines Fünften Gesetzes zur Änderung des Allgemeinen EisenbahngesetzesDrucksache 19/5421Beschlussempfehlung und Bericht des Ausschusses für Verkehr und digitale InfrastrukturDrucksache 19/7084Die Reden sollen alle zu Protokoll gegeben werden.","","","18",139,19074
"20",20," Sind Sie damit einverstanden? — Das ist der Fall.","","","19",139,19074
"21",21,"Wir kommen zur Abstimmung; es wäre schön, wenn Sie dazu noch hierblieben.","","","20",139,19074
"22",22," Der Ausschuss für Verkehr und digitale Infrastruktur empfiehlt in seiner Beschlussempfehlung auf Drucksache 19/7084, den Gesetzentwurf der Bundesregierung auf Drucksache 19/5421 in der Ausschussfassung anzunehmen.","","","21",139,19074
"23",23," Ich bitte diejenigen, die dem Gesetzentwurf in der Ausschussfassung zustimmen wollen, um das Handzeichen.","","","22",139,19074
"24",24," — Das ist einstimmig.","","","23",139,19074
"25",25," Der Gesetzentwurf ist damit in zweiter Beratung angenommen.","","","24",139,19074
"26",26,"Dritte Beratung und Schlussabstimmung.","","","25",139,19074
"27",27," Ich bitte diejenigen, die demGesetzentwurf zustimmen wollen, sich zu erheben.","","","26",139,19074
"28",28," — DasD Anlage 3Vizepräsident Dr.","","","27",139,19074
"29",29," Hans-Peter Friedrichsind wiederum alle.","","","28",139,19074
"30",30," Auch das ist einstimmig, keine Gegenstimmen, keine Enthaltungen.","","","29",139,19074
"31",31," Der Gesetzentwurf ist angenommen.","","","30",139,19074
"32",32,"Ich rufe die Tagesordnungspunkte 21 a bis 21 d auf:","","","31",139,19074
"33",33,"2)oO waBeratung des Antrags der Abgeordneten Sabine Leidig, Dr.","","","32",139,19074
"34",34," Gesine Lötzsch, Lorenz Gösta Beutin, weiterer Abgeordneter und der Fraktion DIE LINKEDrohenden Kollaps verhindern — Deutsche Bahn AG demokratisch umbauenDrucksache 19/7024Überweisungsvorschlag:","","","33",139,19074
