"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",8,19074
"2",2,"Dr.","","","01",8,19074
"3",3," Kirsten Kappert-Gonther, Bündnis 90/Die Grünen, ist die nachste Rednerin.","","","02",8,19074
"4",4," Dr.","","","03",8,19074
"5",5," Kirsten Kappert-Gonther:","","","04",8,19074
"6",6,"Herr Präsident! Meine lieben Kolleginnen und Kollegen! Eine einzige Organspenderin, ein einziger Organspender kann im Schnitt drei Menschen helfen, die auf ein Spenderorgan warten.","","","05",8,19074
"7",7," Organspende rettet Leben; das ist völlig klar.","","","06",8,19074
"8",8," Gleichzeitig bereitet das Thema vielen Unbehagen, weil es immer die Konfrontation mit dem eigenen Tod bedeutet.","","","07",8,19074
"9",9," Darum ist es so wichtig, dass wir uns alle mit diesem komplizierten Thema auseinandersetzen.","","","08",8,19074
"10",10," Wir haben das jüngst in einer, wie ich finde, bemerkenswerten Orientierungsdebatte hier im Deutschen Bundestag getan.","","","09",8,19074
"11",11," In dieser Debatte ging es vor allem um die ethischen Aspekte dieses ganzen Themas.","","","10",8,19074
"12",12," Heute nun debattieren wir über einen Gesetzentwurf, der die Strukturen in den Kliniken verbessern soll.","","","11",8,19074
"13",13," Diese Strukturen sind die entscheidenden Stellschrauben, um die Zahl der tatsächlich realisierten Organspenden endlich zu verbessern.","","","12",8,19074
"14",14," Stellen Sie sich vor, Sie haben sich zu Lebzeiten komplett freiwillig und selbstbestimmt dazu entschieden, im Fall Ihres Todes Organspenderin oder Organspender zu sein.","","","13",8,19074
"15",15," Und dann gehen im Fall der Fälle Ihre Organe als Spenderorgane verloren, weil Sie als potenzieller Organspender in der Klinik nicht identifiziert und Ihre Organe nicht gemeldet werden.","","","14",8,19074
"16",16," Das ist tragisch.","","","15",8,19074
"17",17," Doch das ist leider noch viel zu oft Realität in unseren Kliniken.","","","16",8,19074
"18",18," Das darf so nicht bleiben.","","","17",8,19074
"19",19," Eine Studie der Universität Kiel hat klar gezeigt:","","","18",8,19074
"20",20," Die entscheidenden Stellschrauben liegen im Erkennen und Melden potenzieller Organspender.","","","19",8,19074
"21",21," Das ist der Hebel.","","","20",8,19074
"22",22,"Im vergangenen Herbst haben wir mit dem Gesundheitsausschuss eine Reise zum Organspendeweltmeister Spanien gemacht, um zu hören:","","","21",8,19074
