"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",117,19074
"2",2,"Vielen Dank.","","","01",117,19074
"3",3," — Nächster Redner in der Debatte:","","","02",117,19074
"4",4," Philipp Amthor für die Fraktion der CDU/CSU.","","","03",117,19074
"5",5," Philipp Amthor:","","","04",117,19074
"6",6,"Frau Präsidentin! Liebe Kolleginnen und Kollegen! Ja, die aktuelle Lage der Peene-Werft führt zu massiven Verunsicherungen und zu Sorgen, zu Sorgen bei Mitarbeitern, die vor Weihnachten in Kurzarbeit gegangen sind, zu Sorgen bei deren Familien, zu Sorgen bei der Stadt Wolgast in meinem Wahlkreis, die ohnehin von Struktureinschnitten gebeutelt ist, und zu Sorgen in meiner vorpommerschen Heimat um die Zukunft dieses traditionsreichen Unternehmens.","","","05",117,19074
"7",7," Deswegen ist es mir als direkt gewähltem Abgeordneten ein wichtiges Anliegen, hier heute klar Stellung zu diesem Thema zu beziehen.","","","06",117,19074
"8",8,"Liebe Kolleginnen und Kollegen, ich will eigentlich nicht schon wieder Zeit aufwenden, um die Fehler in einem AfD-Antrag zu sezieren.","","","07",117,19074
"9",9," Aber ich werde es Ihnen nicht ersparen, weil ich nicht bereit bin, zu akzeptieren, dass Sie hier falsche Behauptungen verbreiten und dass Sie den Leuten in Vorpommern eine Hoffnung geben, die keine Hoffnung ist.","","","08",117,19074
"10",10," MitPhilipp Amthorfalschen Fakten werden Sie sich nicht zum Anwalt meiner Heimatregion machen lassen.","","","09",117,19074
"11",11," Wir lehnen Ihren Antrag aus insgesamt vier Gründen ab:","","","10",117,19074
"12",12," Erstens erleben wir hier ein inszeniertes Schauspiel.","","","11",117,19074
"13",13," Zweitens ist Ihr Antrag juristisch schief.","","","12",117,19074
"14",14," Drittens ist er außenpolitisch unprägnant.","","","13",117,19074
"15",15," Viertens ist er wirtschaftspolitisch fragwürdig.","","","14",117,19074
"16",16," Meine Damen und Herren, zur Inszenierung:","","","15",117,19074
"17",17," Lieber Herr Kollege Komning, ich habe in meiner Heimatzeitung gelesen, dass Sie die Peene-Werft hier im Deutschen Bundestag retten.","","","16",117,19074
"18",18," Dann, habe ich gedacht, schau ich mir den Antrag mal an.","","","17",117,19074
"19",19," Ich kann Ihnen sagen:","","","18",117,19074
"20",20," Bis zur Zeitung hat er es geschafft, ins Sekretariat des Deutschen Bundestages noch nicht.","","","19",117,19074
"21",21," Das zeigt sehr deutlich, wo Sie den Schwerpunkt setzen.","","","20",117,19074
"22",22," Sie wollen eine Inszenierung auf dem Rücken der Mitarbeiter der Peene-Werft, wir wollen Sacharbeit.","","","21",117,19074
"23",23," Ich sage Ihnen auch:","","","22",117,19074
"24",24," Die juristischen Argumente, die Sie hier anbringen, sind wirklich unterirdisch.","","","23",117,19074
"25",25," Ich habe keine Lust, Ihnen hier noch einmal eine juristische Nachhilfelektion zu erteilen.","","","24",117,19074
"26",26," Sie wollen das gar nicht lernen, und den Menschen in Vorpommern bringt es nichts.","","","25",117,19074
"27",27," Aber das, was Sie hier zum Vertrauensschutz erzählen, ist Unsinn.","","","26",117,19074
"28",28," Sie blenden das Vergaberecht in Deutschland und alle Regeln, die es für öffentliche Haushalte gibt, völlig aus.","","","27",117,19074
"29",29," Das ist ärgerlich.","","","28",117,19074
"30",30," Was ich Ihnen hier vortrage, ist keine Rechtsmeinung; das ist die Rechtslage.","","","29",117,19074
"31",31," Sie sollten das zur Kenntnis nehmen, statt auf der Grundlage von falschen rechtlichen Fakten mit den Menschen zu diskutieren.","","","30",117,19074
"32",32," Außenpolitisch ist es genauso schief und oberflächlich.","","","31",117,19074
"33",33," Sie schlagen vor, die Schiffe an die Küstenwache in Nordafrika zu geben.","","","32",117,19074
"34",34," Das klingt ja durchaus schlau.","","","33",117,19074
"35",35," Aber vielleicht hätten Sie bei erster Recherche zur Kenntnis nehmen können, dass etwa Libyen von Italien fünf Küstenschutzboote geschenkt bekommen hat, Patrouillenboote, die jetzt ungenutzt in tunesischen Häfen liegen, weil es in Libyen gar kein Personal gibt, das diese Hochtechnik bedienen kann.","","","34",117,19074
"36",36," Ihr Vorschlag geht fehl.","","","35",117,19074
"37",37," Ich sage Ihnen eines:","","","36",117,19074
"38",38," Sie wollen den Fleiß der Peene-Werft und das Geld der deutschen Steuerzahler im Mittelmeer versenken.","","","37",117,19074
"39",39," Wir wollen das nicht.","","","38",117,19074
"40",40," Es geht weiter mit der Wirtschaftspolitik.","","","39",117,19074
"41",41," Friedrich Lürssen, der Eigentümer der Peene-Werft, ist ein Familienunternehmer mit Format und Haltung.","","","40",117,19074
"42",42," Der braucht nicht den Staat als treuhänderischen Verwalter.","","","41",117,19074
"43",43," Das, was er braucht, sind solide politische Bedingungen.","","","42",117,19074
"44",44," Dafür werden wir arbeiten.","","","43",117,19074
