"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",93,19074
"2",2,"Ich erteile das Wort dem Kollegen Nikolas Lobel, CDU/CSU-Fraktion.","","","01",93,19074
"3",3," Nikolas Löbel:","","","02",93,19074
"4",4,"Herr Präsident! Liebe Kolleginnen und Kollegen! Zu Beginn meiner Rede möchte ich grundsätzlich festhalten:","","","03",93,19074
"5",5," Im Antrag der Linken geht es um Seenotrettung.","","","04",93,19074
"6",6," Es geht also um den Einsatz für Menschen, die in Not geraten sind.","","","05",93,19074
"7",7," Uns allen liegt die Rettung dieser Menschen am Herzen; denn es sind Menschen.","","","06",93,19074
"8",8," Da zählt weder die Herkunft noch die Hautfarbe noch die Religion, sondern es geht darum, dass sie gerettet werden.","","","07",93,19074
"9",9," Dennoch oder erst recht geht es auch um die Art und Weise der Rettung; denn die Rettung eines Menschenlebens kann nicht mit dem Anspruch auf einen dauerhaften Aufenthalt in Europa gleichgesetzt werden.","","","08",93,19074
"10",10," Der Antrag der Linken legt vordergründig den Fokus auf die Rettung von in Seenot geratenen Menschen.","","","09",93,19074
"11",11," Doch augenscheinlich geht es Ihnen um den Ausdruck Ihres Misstrauens gegenüber dem dafür notwendigen militärischen Einsatz.","","","10",93,19074
"12",12," Im Kern fordern Sie nichts anderes als die Abschaffung der Operation Sophia.","","","11",93,19074
"13",13,"Die Operation Sophia ist eine Mission der Europäischen Union, und Deutschland beteiligt sich.","","","12",93,19074
"14",14," Ziel ist es, gegen kriminelle Schleuserbanden vorzugehen, die Menschen im Mittelmeer zu Tausenden auf seeuntüchtigen Schlauch- und Holzbooten in Lebensgefahr bringen.","","","13",93,19074
"15",15," Deshalb ist die Operation Sophia ein gutes Beispiel für gemeinsames Handeln der Europäischen Union.","","","14",93,19074
"16",16," Hier funktioniert die Gemeinsame Außen- und Sicherheitspolitik der europäischen Staaten vorbildlich.","","","15",93,19074
"17",17," Ich hoffe, dass wir in Europa die Kraft finden, die Mission Sophia über Ende März dieses Jahres hinaus zu verlängern.","","","16",93,19074
"18",18," Daher appelliere ich auch an unsere italienischen Partner, weiterhin Teil dieser für den Schutz der europäischen Außengrenze so wichtigen Mission zu bleiben.","","","17",93,19074
"19",19," Italien fordert Entlastungen seines Landes, und das sicherlich auch zu Recht.","","","18",93,19074
"20",20," Unabhängig davon zeigt die Mission Sophia bereits Wirkung.","","","19",93,19074
"21",21," Die Zahl der über die zentrale Mittelmeerroute ankommenden Flüchtlinge ist im Jahr 2018 abermals deutlich zurückgegangen.","","","20",93,19074
"22",22," Während 2017 noch knapp 119 000 Menschen das Meer überquerten, waren es 2018 nur noch 21 600.","","","21",93,19074
"23",23," Die Todes Nikolas Lébelfalle auf der gesamten Mittelmeerroute sanken ebenfalls drastisch ab.","","","22",93,19074
"24",24," Und dennoch:","","","23",93,19074
"25",25," Wir brauchen eine gemeinsame europäische Lösung, damit ankommende Flüchtlinge nicht in Italien, Griechenland oder eben nun über die westliche Route in Spanien ankommen und diese Länder einseitig belasten.","","","24",93,19074
"26",26,"Ich wiederhole mich:","","","25",93,19074
"27",27," Die Rettung eines Menschenlebens kann keinen unmittelbaren Rechtsanspruch auf ein Bleiberecht in Europa bedeuten.","","","26",93,19074
"28",28," Das muss endlich auch Realität gemeinsamer europäischer Asylpolitik werden.","","","27",93,19074
