"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",60,19074
"2",2," Vielen Dank.","","","01",60,19074
"3",3," — Nächster Redner für die CDU/ CSU-Fraktion:","","","02",60,19074
"4",4," Jürgen Hardt.","","","03",60,19074
"5",5," Jürgen Hardt:","","","04",60,19074
"6",6,"Frau Präsidentin! Liebe Kolleginnen und Kollegen! Herr Gauweiler — — — Ich glaube, es weiß jeder, wer gemeint ist.","","","05",60,19074
"7",7," — Herr Gauland, wenn diese erste Rede in der Aktuellen Stunde eine Begründung dafür liefern sollte, dass wir diese Aktuelle Stunde brauchen, so hat mich das absolut nicht überzeugt.","","","06",60,19074
"8",8," Der Aachener Vertrag atmet ebenso wie sein Vorgängervertrag, der Elysée-Vertrag, die Einheit Europas und die Verpflichtung Frankreichs und Deutschlands zu dieser Einheit.","","","07",60,19074
"9",9," Es wird in diesem Vertrag zum Beispiel ausdrücklich betont, dass die Einheit, die Leistungsfähigkeit und der Zusammenhalt Europas durch Deutschland und Frankreich gefördert werden sollen und dass diese Zusammenarbeit zwischen Deutschland und Frankreich zugleich allen Mitgliedstaaten der Europäischen Union offensteht.","","","08",60,19074
"10",10," — Ich habe daraus zitiert.","","","09",60,19074
"11",11," — Damit ist klargemacht, dass dieser Vertrag eben keinen deutsch-französischen Sonderweg in Europa markiert, sondern im Gegenteil durch ihn der deutsch-französische Motor der Europäischen Union weiter am Laufen gehalten werden soll, als wichtiger Impulsgeber für die Weiterentwicklung der Europäischen Union, genauso wie es beim Elys&e-Vertrag war.","","","10",60,19074
"12",12," Und auch in den Sitzungen des Rates der Europäischen Union erleben wir stets, dass, wenn ein Problem auf dem Tisch liegt, der Blick vieler Staats- und Regierungschefs zuallererst zum französischen Staatspräsidenten und zur deutschen Bundeskanzlerin geht, so nach dem Motto:","","","11",60,19074
"13",13," Habt ihr eine Idee, wie wir das Problem in den Griff kriegen?Ich finde, es ist wichtig, dass Deutschland und Frankreich in der europäischen Frage die gleiche Sprache sprechen und gemeinsam vorangehen.","","","12",60,19074
"14",14," Es ist genauso wichtig, dass die Regierungen von Frankreich und Deutschland den engen und vertrauensvollen Zusammenhalt mit anderen, insbesondere den kleineren EU-Mitgliedstaaten pflegen.","","","13",60,19074
"15",15," Es ist ein Markenzeichen der deutschen Europapolitik, dass die deutsche Bundeskanzlerin und die deutschen Minister insbesondere in außen- und europapolitischen Fragen den engen Schulterschluss mit den anderen europäischen Nationen suchen.","","","14",60,19074
"16",16," Was im Europäischen Rat verhandelt wird, wird eben nicht nur zwischen den großen, sondern auch mit vielen kleinen Staaten vorbesprochen.","","","15",60,19074
"17",17,"Ich bin Mitte Dezember in Litauen gewesen.","","","16",60,19074
"18",18," Die Staatspräsidentin von Litauen, Frau Grybauskaite, hat sich ausdrücklich sehr lobend geäußert, nicht nur über das deutsche Engagement in Litauen mit Blick auf die Verteidigung des Landes — die Bundeswehr hat ja die Führung des Bataillons im Rahmen von Enhanced Forward Presence in Litauen tibernommen —, sondern eben auch mit Blick auf die europapolitische Zusammenarbeit.","","","17",60,19074
"19",19,"Der neue deutsch-französische Freundschaftsvertrag, der Aachener Vertrag, wie wir ihn wohl nennen werden, beinhaltet zum Beispiel eine ganze Reihe von Projekten im deutsch-französischen Grenzgebiet, etwa zur Zusammenarbeit im Bereich der Bildungseinrichtungen, zur Zusammenarbeit bei der Kinderbetreuung und der Kinderbildung, zur Zusammenarbeit bei der Notfallversorgung von Menschen, die im Grenzgebiet zwischen Deutschland und Frankreich in Schwierigkeiten geraten.","","","18",60,19074
"20",20," Hierzu soll es Modellprojekte geben, die von den beiden Regierungen massiv gefördert werden.","","","19",60,19074
"21",21," Es ist ausdrücklich vorgesehen, dass diese Modellprojekte, in denen die grenzübergreifende deutsch-französische Zusammenarbeit für die Menschen im Alltag erlebbar wird, als Vorbild für die Zusammenarbeit zwischen anderen EU-Staaten innerhalb der Europäischen Union dienen sollen.","","","20",60,19074
"22",22,"Wenn Sie so wollen, ist die deutsch-französische Freundschaft — so verstehe ich den Vertrag von Aachen — sozusagen das Labor, in dem weitere Formen der europäischen Zusammenarbeit zwischen Mitgliedstaaten der Europäischen Union erprobt und weiterentwickelt werden können.","","","21",60,19074
"23",23," Ein Stück weit bringen wir auf diese Art und Weise die europäische Idee voran, im Kleinen, wenn es um die grenzüberschreitende Zusammenarbeit geht, wie im Großen, wenn es um die Gemeinsame Außen- und Sicherheitspolitik geht.","","","22",60,19074
"24",24," Die Gemeinsame Außen- und Sicherheitspolitik ist ein weites Feld, über das wir hier im Deutschen Bundestag noch viel mehr reden sollten; denn wir werden die Sicherheit unserer Bürgerinnen und Bürger im Inneren und nach außen nur sicherstellen können, wenn wir der Europäischen Union in den nächsten Jahren den Baustein hinzufügen, der zu einer Union wie der Europäischen Union eigentlich von Anfang an dazugehört, nämlich die Zusammenarbeit in der Außen- und Sicherheitspolitik.","","","23",60,19074
"25",25,"Ich danke Ihnen.
 Vizepräsidentin Claudia ","","","24",60,19074
