"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",131,19126
"2",2," Vielen Dank.","","","01",131,19126
"3",3," — Als Nächste spricht für die Fraktion Die Linke die Kollegin Dr.","","","02",131,19126
"4",4," Kirsten Tackmann.","","","03",131,19126
"5",5," Dr.","","","04",131,19126
"6",6," Kirsten Tackmann:","","","05",131,19126
"7",7,"Herr Präsident! Liebe Kolleginnen und Kollegen! Liebe Gäste! Es geht in dieser Debatte darum, wie gerecht und gemeinwohlorientiert die Agrarförderung der EU verteilt wird.","","","06",131,19126
"8",8," Die Kritik an der Lenkungswirkung, die auch von Wissenschaft und NGOs geäußert wird, teilen wir als Linke schon seit Langem.","","","07",131,19126
"9",9," Ja, es geht um insgesamt sehr viel Geld.","","","08",131,19126
"10",10," Das muss natürlich dringend für den Umbau zu einer naturverträglichen und tiergerechten Landwirtschaft genutzt werden, von der man am Ende aber auch leben können muss.","","","09",131,19126
"11",11," Das Geld landet in der Tat oft in den falschen Taschen, direkt oder indirekt.","","","10",131,19126
"12",12," Aber die Debatte auf Groß- gegen Kleinbetriebe zu reduzieren, geht am zentralen Konflikt vorbei.","","","11",131,19126
"13",13," Nicht die Größe ist entscheidend, sondern das Geschäftsmodell.","","","12",131,19126
"14",14," Die wirklich existenzielle Bedrohungr.","","","13",131,19126
"15",15," Kirsten Tackmann für die ortsansässigen Agrarbetriebe sind landwirtschaftsfremde Investorennetzwerke, und zu denen gehört unterdessen auch Aldi; das ist doch beängstigend.","","","14",131,19126
"16",16," Dass diese Spekulationskäufe durch Flächenprämien und Steuergeschenke weiter vergoldet werden, das muss aufhören.","","","15",131,19126
"17",17," Aber auch die Weidetierprämie wird leider heute wieder von der Mehrheit hier im Haus abgelehnt und verweigert.","","","16",131,19126
"18",18," Ich finde das wirklich empörend.","","","17",131,19126
"19",19," Denn in vielen Schaf- und Ziegenhaltungen ist es unterdessen längst kurz vor zwölf - trotz ihrer extrem wichtigen Arbeit im Naturund Klimaschutz, bei der Kulturlandschafts- oder Grünlandpflege.","","","18",131,19126
"20",20," Nur, dafür werden sie eben nicht existenzsichernd bezahlt, weder vom Markt noch mit angemessener Förderung.","","","19",131,19126
"21",21," Aktuell kriegen sie nicht mal ihre Lämmer los, weil die Tiere woanders billiger produziert werden.","","","20",131,19126
"22",22," Zum Beispiel in der Kantine des Bundestages gab es vergangene Woche Lammhacksteak für 3,35 Euro.","","","21",131,19126
"23",23," Wie soll denn die Weidetierhaltung bei solchen Preisen tiberleben? Man muss doch nur das aktuelle Video von Schafer Sven de Vries sehen.","","","22",131,19126
"24",24," Diese tiefe Enttäuschung und Verzweiflung, die in diesem Video deutlich wird, kann man doch nicht einfach ignorieren.","","","23",131,19126
"25",25,"Auch der Bundesverband der Berufsschäfer hat sich gerade noch mal an uns als Abgeordnete gewandt.","","","24",131,19126
"26",26," Die Gründe für die erneute Ablehnung der Weidetierprämie sind doch Ausreden.","","","25",131,19126
"27",27," Nein, sie öffnet eben keine Tür für Begehrlichkeiten, weil sie an Gemeinwohlleistungen gebunden ist.","","","26",131,19126
"28",28," Nein, sie ist auch kein Produktionsanreiz, weil die beihilfefähigen Bestände gedeckelt werden, und, ja, natürlich gibt es auch Förderung aus freiwilligen Programmen; sonst gäbe es längst keine Schäfer mehr, die noch ums Überleben kämpfen.","","","27",131,19126
"29",29,"Aber diese Programme sind eben schwer zugänglich, und durch sie dürfen nur Kosten erstattet werden.","","","28",131,19126
"30",30," Das Problem der unbezahlten Gemeinwohlarbeit wird genau damit nicht gelöst.","","","29",131,19126
"31",31," Die Existenznot gibt es trotz dieser Programme.","","","30",131,19126
"32",32," Aber wer soll denn bei dieser Armutsperspektive diese Arbeit überhaupt noch machen, diesen Berufergreifen oder gar ausüben? Und wer sichert dann den Natur-, Landschafts- und Deichschutz? Kommt dann als Antwort wieder „Digitalisierung“?Nein, die Linken haben gemeinsam mit den Grünenheute erneut die Weidetierprämie beantragt.","","","31",131,19126
"33",33," Ich finde, eine Ablehnung ist inakzeptabel.","","","32",131,19126
"34",34," Als Linke werden wir hier weiterkämpfen.","","","33",131,19126
"35",35," Wir werden nicht aufgeben; denn sonst müssen Schaf- und Ziegenhaltung aufgegeben werden, und das geht nicht.","","","34",131,19126
"36",36,"Vielen Dank für die Aufmerksamkeit.
Vizeprasident Thomas ","","","35",131,19126
