"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",103,19126
"2",2," Vielen Dank, Herr Pronold.","","","01",103,19126
"3",3," — Frau Lemke, bitte.","","","02",103,19126
"4",4,"Steffi Lemke:","","","03",103,19126
"5",5," Vielen Dank, Herr Staatssekretär, für die Ausführungen und auch noch mal dafür, die dramatischen Auswirkungen, die diese Plastikabfälle aus der Fischerei in Nord- und Ostsee haben, hier darzustellen.","","","04",103,19126
"6",6," — Nun ist es nicht so, dass diese Kenntnisse komplett neu sind.","","","05",103,19126
"7",7," Die Koalitionsfraktionen haben im Sommer 2017 hier im Parlament einen Antrag verabschiedet, in dem die Bundesregierung aufgefordert wird, effektive Maßnahmen dagegen zu ergreifen; denn es kann ja weder Aufgabe der Steuerzahler noch des WWF sein, den Abfall, den die Fischereiwirtschaft in den Meeren hinterlässt, aufzusammeln.","","","06",103,19126
"8",8,"Deshalb möchte ich gerne konkret nachfragen, welche Maßnahmen Sie auf europäischer bzw.","","","07",103,19126
"9",9," nationaler Ebene ergriffen haben, um diesen Antrag aus dem Jahr 2017 umzusetzen, auch im Interesse des Beendens der Überfischung der Meere? Sie wollen ja bis zum Jahr 2020 erreicht haben, den gravierenden Beifang, der durch Geisternetze erzeugt wird, zu stoppen, um die Fangquoten zu schützen und zu stärken.","","","08",103,19126
"10",10,"Florian Pronold, Parl.","","","09",103,19126
"11",11," Staatssekretär bei der Bundesministerin für Umwelt, Naturschutz und nukleare Sicherheit:","","","10",103,19126
"12",12,"Ich gebe nur den Hinweis, weil mir die Abgrenzung schwerfällt, dass sich Ihre nächste Frage genau darauf bezieht.","","","11",103,19126
"13",13," Deswegen will ich versuchen, das in dem Kontext zu beantworten.
Vizepräsidentin Claudia ","","","12",103,19126
