"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",117,19126
"2",2,"Vielen Dank, Florian Pronold.","","","01",117,19126
"3",3," — Dann kommen wir zum Geschäftsbereich des Bundesministeriums für Bildung und Forschung.","","","02",117,19126
"4",4,"Ich begrüße den Parlamentarischen Staatssekretär Thomas Rachel, und bitte Sie, die Frage 23 des Kollegen Kai Gehring zu beantworten:","","","03",117,19126
"5",5,"Mit welchen chinesischen Regierungsvertreterinnen und Regierungsvertretern hat die Bundesministerin für Bildung und Forschung, Anja Karliczek, während ihrer China-Reise vom 4.","","","04",117,19126
"6",6," bis 6.","","","05",117,19126
"7",7," November 2019 Gespräche geführt, und in welchen dieser Gespräche hat die Bundesministerin die Einschränkung der Wissenschaftsfreiheit in China themati iert?Thomas Rachel, Parl.","","","06",117,19126
"8",8," Staatssekretär bei der Bundesministerin für Bildung und Forschung:","","","07",117,19126
"9",9,"Frau Bundesministerin Anja Karliczek hat während ihrer China-Reise ein Gespräch mit dem chinesischen Forschungsminister geführt, und zwar am 5.","","","08",117,19126
"10",10," November.","","","09",117,19126
"11",11," Bei diesem Gespräch hat die Ministerin die Einschränkung der Wissenschaftsfreiheit in China thematisiert.
Vizepräsidentin Claudia ","","","10",117,19126
