"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",78,19126
"2",2," Dr.","","","01",78,19126
"3",3," Hoffmann.","","","02",78,19126
"4",4,"Dr.","","","03",78,19126
"5",5," Christoph Hoffmann:","","","04",78,19126
"6",6,"Sie können vielleicht berichten, wie weit Ihre Bemühungen zur Mediation unter allen Beteiligten gediehen sind.","","","05",78,19126
"7",7," Sie haben ja den ehemaligen Generalinspekteur Schneiderhan ins Gespräch gebracht, der solche Verhandlungen führen soll.","","","06",78,19126
"8",8," Könnten Sie uns da über die Ergebnisse berichten?Enak Ferlemann, Parl.","","","07",78,19126
"9",9," Staatssekretär beim Bundesminister für Verkehr und digitale Infrastruktur:","","","08",78,19126
"10",10,"Konkrete Ergebnisse gibt es noch nicht.","","","09",78,19126
"11",11," Gleichwohl kann ich bestätigen, dass es einen Mediator gibt, der insbesondere von den dortigen Landräten vorgeschlagen wurde, was ich sehr begrüße.","","","10",78,19126
"12",12," Er wird versuchen, die sehr unterschiedlich gelagerten Positionen zusammenzuführen, um vielleicht doch zu einer gemeinschaftlichen Lösung zu kommen, die nicht einfach zu finden sein wird.
Vizepräsidentin Claudia ","","","11",78,19126
