"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",132,19126
"2",2,"Vielen Dank.","","","01",132,19126
"3",3," — Nächster Redner in der Debatte ist der Kollege Friedrich Ostendorff, Fraktion Bündnis 90/Die Grünen.","","","02",132,19126
"4",4," Friedrich Ostendorff:","","","03",132,19126
"5",5,"Herr Präsident! Meine Damen und Herren! Endlich haben auch Sie von CDU/CSU erkannt, dass bis zu 15 Prozent der Flächenbeihilfen der ersten Säule umgeschichtet werden können in die unterfinanzierte zweite Säule.","","","04",132,19126
"6",6," Diese heutige leichte Anhebung von 4,5 Prozent auf 6 Prozent ist daher wirklich sehr wenig ambitioniert.","","","05",132,19126
"7",7," Die notwendige, gesellschaftlich gewünschte verstärkte Förderung für Umwelt, Natur und Tierschutz ist damit nahezu unmöglich.","","","06",132,19126
"8",8," CdDer Unsinn, mit der Gießl g weiterhin leistungslos 300 Euro auf den Hektar zu schütten, ist anachronistisch.","","","07",132,19126
"9",9," Ihre Agrarpolitik funktioniert nach dem Motto:","","","08",132,19126
"10",10," Wer viel hat, dem wird gegeben.","","","09",132,19126
"11",11," — Das schreibt selbst die völlig unverdächtige „New York Times“.","","","10",132,19126
"12",12," Sie bezeichnet das, was hier passiert, als modernen Feudalismus.","","","11",132,19126
"13",13," Die Flächenprämie macht es kleinen und mittleren Betrieben nahezu unmöglich, mit den großen Kapitalinvestoren — wir haben es gerade erlebt —, etwa mit Aldi, um Flächen zu konkurrieren.","","","12",132,19126
"14",14," CSU-Kollege Straubinger machte in der letzten Debatte deutlich, dass die 4,50 Euro pro Hektar der Untergang der bäuerlichen Landwirtschaft seien.","","","13",132,19126
"15",15," Kollege Straubinger, das konnte niemand verstehen, da ja Ministerin Kaniber im Bundesrat freudig zugestimmt hat.","","","14",132,19126
"16",16," Also, was gilt nun? Wer soll denn das noch verstehen? Ist das bayerische Logik? Wir verstehen sie nicht.","","","15",132,19126
"17",17," Kollege Straubinger, gerade Bayern — das darf man auch festhalten; da dürfen Sie gerne noch mal nachlesen — ist doch der große Gewinner der zweiten Säule.","","","16",132,19126
"18",18," Von daher:","","","17",132,19126
"19",19," Ihre Logik ist völlig unverständlich.","","","18",132,19126
"20",20," Aber Sie von CDU/CSU haben ja Ihre Haushaltssanitäter schon am Werk.","","","19",132,19126
"21",21," Wir lesen ja einen Haushaltsnachtrag, mit dem schon wieder Pflaster an diejenigen, die die 4,50 Euro zu bezahlen haben, verteilt werden — sehr interessant.","","","20",132,19126
"22",22,"Ein anderer Aspekt dessen, was wir heute vorgelegt haben, ist der Erhalt von Dauergrünland.","","","21",132,19126
"23",23," Wenn jedes Jahr bis zu 500 Quadratmeter ohne Genehmigung umgewandelt oder umgepflügt werden dürfen, erschwert es den so dringenden Grünlanderhalt, den wir alle wollen, der besonders notwendig ist.","","","22",132,19126
"24",24," Friedrich OstendorffAber wir haben auch über die Wanderschäferei zu reden.","","","23",132,19126
"25",25," Diese traditionelle Betriebsform, die ohne eigene Flächen wirtschaftet — rund 900 Betriebe —, wird weiterhin von Ihnen alleingelassen und ignoriert.","","","24",132,19126
"26",26," Die Wanderschäfer haben kaum noch Möglichkeiten, ihre traditionelle Produktionsform, die besonders tiergerecht ist, die besonders wichtig für die Landschaftspflege ist, zu erhalten.","","","25",132,19126
"27",27," Die Einführung einer Weidetierprämie ist daher dringend notwendig.","","","26",132,19126
"28",28," Beenden Sie von CDU/CSU doch endlich Ihr Vertrösten und Nichthandeln.","","","27",132,19126
"29",29," Deshalb stellen wir heute gemeinsam mit den Linken diesen Antrag, künftig mit 30 Euro pro Muttertier zu helfen.","","","28",132,19126
"30",30," Ohne diese Hilfe, Kollege Stegemann, ist die Wanderschäferei dem Untergang geweiht.","","","29",132,19126
"31",31," Bitte, sagen Sie es den Wanderschäfern dann auch, dass Sie sie im Stich lassen.","","","30",132,19126
"32",32," Für uns bleibt festzuhalten:","","","31",132,19126
"33",33," Das große Agrarpaket, das verkündet worden ist — schon großes Gewürge bei der ersten kleinen Maßnahme, die wir heute beschließen.","","","32",132,19126
"34",34," Wie soll es weitergehen? Wir sind in großer Sorge.","","","33",132,19126
"35",35," Wir befürchten für die weitere Umsetzung das Allerschlimmste.
 Vizepräsident Thomas ","","","34",132,19126
